Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1268	Sam Hapke	M	M40-44	125	6:47:48	0:27:30	3:28:29	2:39:09
1269	Keith Gerhard	M	M55-59	72	6:47:58	0:31:05	3:31:57	2:33:58
1270	Chauncey Hill	M	M25-29	123	6:48:18	0:27:42	3:38:34	2:28:08
1271	Austin Miller	M	M30-34	123	6:48:20	0:29:46	3:52:41	2:11:26
1272	Cole Pitt	M	M25-29	124	6:48:23	0:27:35	3:26:30	2:40:42
1273	Hailey Watkins	F	F25-29	51	6:48:33	0:32:32	4:02:19	1:56:49
1274	Justin Walton	M	M45-49	94	6:48:33	0:24:12	3:17:55	2:55:42
1275	Chris Gordon	M	M35-39	141	6:48:56	0:23:08	3:50:46	2:08:27
1276	Michael Sturmer	M	M45-49	95	6:48:59	0:26:19	3:38:47	2:33:02
1277	Sarah Cordier	F	F18-24	11	6:49:08	0:20:35	3:27:54	2:51:55
1278	Darian Kolb	F	F25-29	52	6:49:08	0:27:13	3:36:49	2:30:22
1279	Bryson Misfeldt	M	M18-24	70	6:49:12	0:29:17	3:54:57	2:09:03
1280	David Cagle	M	M55-59	73	6:49:19	0:28:40	3:18:44	2:46:15
1281	James Oddo	M	M65-69	18	6:49:27	0:26:25	3:28:37	2:39:50
1282	Rebecca Snead	F	F45-49	55	6:49:28	0:26:03	3:48:42	2:25:48
1283	Mark Milligan	M	M50-54	86	6:49:43	0:28:13	3:29:43	2:44:17
1284	Alex Poirier	M	M35-39	142	6:49:56	0:26:22	3:31:47	2:38:05
1285	Marcel Baer	M	M45-49	96	6:50:09	0:26:41	3:38:23	2:35:31
1286	Michael Ryer	M	M25-29	125	6:50:13	0:22:31	3:43:55	2:14:37
1287	Crystalee Beck	F	F35-39	48	6:50:20	0:30:40	3:52:38	2:14:54
1288	Gregory Ayhan	M	M18-24	71	6:50:23	0:30:24	3:54:57	2:12:36
1289	Sara Escriba	F	F35-39	49	6:50:27	0:24:36	3:33:31	2:38:36
1290	Parker Ulrey	M	M18-24	72	6:50:41	0:29:26	4:05:34	2:05:36
1291	Austin Pearce	M	M35-39	143	6:50:41	0:25:54	3:51:51	2:21:53
1292	Chris Lowers	M	M55-59	74	6:50:47	0:25:53	3:17:10	2:54:59
1293	Taylor Dvorak	F	F35-39	50	6:50:57	0:27:28	3:54:40	2:17:06
1294	Jesse Smith	M	M35-39	144	6:51:00	0:27:34	3:28:14	2:40:12
1295	Jose Luis Santana Marin	M	F50-54	36	6:51:09	0:26:10	3:46:45	2:29:04
1296	Carey Cribbs	F	F70-74	3	6:51:33	0:25:27	3:31:48	2:41:59
1297	Quynh-Anh Nguyen	F	F50-54	37	6:51:37	0:27:32	4:03:20	2:11:21
1298	Laura Dika	F	F35-39	51	6:51:42	0:31:07	3:50:20	2:14:22
1299	Bhuvan Belur	M	M18-24	73	6:51:42	0:30:53	3:54:12	2:12:44
1300	Eric Libner	M	M35-39	145	6:51:51	0:22:26	3:31:03	2:48:50
1301	Julian Coronas	M	M30-34	124	6:51:53	0:28:27	3:42:25	2:28:48
1302	Josie Lennon	F	F18-24	12	6:52:42	0:24:29	3:42:18	2:37:52
1303	Christopher Mcleod	M	M50-54	87	6:52:50	0:28:21	3:07:15	3:08:16
1304	Christine Hayward	F	F45-49	56	6:52:55	0:27:05	3:43:08	2:29:17
1305	Anne Redburn	F	F40-44	60	6:53:15	0:22:53	3:54:56	2:23:43
1306	Cassandra Griner	F	F30-34	67	6:53:23	0:29:07	3:55:00	2:16:32
1307	Torrey Muñoz	M	M30-34	125	6:53:25	0:26:57	3:51:22	2:23:34
1308	Justin Flanagan	M	M40-44	126	6:53:29	0:32:43	3:28:11	2:34:42
1309	Walter Enrique Jimenez	M	M25-29	126	6:53:35	0:28:00	3:47:36	2:27:37
1310	Michelle Mckimmy	F	F35-39	52	6:53:50	0:25:08	3:48:09	2:23:23
1311	Quinton Kelly	M	M30-34	126	6:54:05	0:23:06	3:23:41	2:32:31
1312	Erik Ingraham	M	M40-44	127	6:54:14	0:25:36	3:39:58	2:30:53
1313	Jack Schuster	M	M18-24	74	6:54:26	0:27:20	3:43:11	2:26:50
1314	Alvin Man	M	M30-34	127	6:54:47	0:26:52	3:31:45	2:43:45
1315	Memo Santoyo	M	M50-54	88	6:54:48	0:27:38	3:46:10	2:23:31
1316	Kamran Ansari	M	M50-54	89	6:54:48	0:27:02	3:23:33	2:51:48
1317	Nick Root	M	M30-34	128	6:54:49	0:30:13	3:52:55	2:17:56
1318	Pat Swihart	M	M35-39	146	6:54:55	0:34:27	3:20:55	2:40:19
1319	Cindy Medlin	F	F65-69	6	6:54:58	0:27:17	3:41:48	2:34:30
1320	Hemanth Bhupatiraju	M	M25-29	127	6:55:01	0:29:16	3:36:20	2:35:48
1321	Noah Valovich	M	M25-29	128	6:55:34	0:22:28	4:01:39	2:22:52
1322	Joshua Kirk	M	M35-39	147	6:55:50	0:31:10	3:37:07	2:34:49
1323	Andrew Reyes	M	M55-59	75	6:55:51	0:27:34	3:47:03	2:29:14
1324	Dmitrii Maksimchuk	M	M40-44	128	6:55:56	0:32:36	3:42:37	2:25:38
1325	Peter Harpster	M	M30-34	129	6:55:57	0:36:14	3:30:46	2:33:06
1326	Jennifer Gomez	F	F35-39	53	6:56:01	0:25:39	3:53:26	2:29:34
1327	Erinn Hubbard	F	F45-49	57	6:56:07	0:26:24	3:34:40	2:43:21
1328	Geoff Pihl	M	M55-59	76	6:56:10	0:24:32	3:33:46	2:42:05
1329	Steve Vollmer	M	M45-49	97	6:56:27	0:27:53	3:47:02	2:28:22
1330	Justin Walton	M	F40-44	61	6:56:34	0:28:23	3:22:43	2:54:35
1331	Gary Oneill	M	M65-69	19	6:56:49	0:23:05	3:30:50	2:50:23
1332	Geo Prigent	M	M35-39	148	6:57:01	0:29:45	3:42:24	2:29:06
1333	Ryan Martin	M	M35-39	149	6:57:04	0:27:31	3:34:17	2:39:08
1334	Nathan Miller	M	M25-29	129	6:57:13	0:22:10	3:49:01	2:31:17
1335	Tim Boris	M	M35-39	150	6:57:24	0:30:15	3:56:50	2:09:12
1336	Bruna Lima	F	F30-34	68	6:57:49	0:28:50	3:42:13	2:28:59
1337	Bryan Vagay	M	M35-39	151	6:57:49	0:29:59	4:05:54	2:11:43
1338	Zack Hill	M	M45-49	98	6:58:09	0:27:18	3:56:07	2:18:17
1339	Kathryn Painter	F	F25-29	53	6:58:16	0:23:42	3:59:03	2:23:48
1340	Ben Meier	M	M35-39	152	6:58:17	0:30:12	3:53:50	2:16:37
1341	Vince Ayers	M	M60-64	44	6:58:19	0:26:56	3:44:02	2:32:54
1342	Brenda Roche	F	F60-64	13	6:58:32	0:27:39	3:29:16	2:47:31
1343	Sarah Tragesser	F	F50-54	38	6:58:50	0:33:59	3:55:06	2:06:31
1344	Justin Bartlett	M	M45-49	99	6:58:53	0:27:14	3:28:49	2:48:59
1345	Niels Hoven	M	M40-44	129	6:58:59	0:23:51	3:56:16	2:15:39
1346	Connor Nelson	M	M25-29	130	6:59:11	0:26:38	3:38:06	2:43:07
1347	Garson Moser	M	M40-44	130	6:59:29	0:26:37	3:18:30	3:01:32
1348	Dustin Smith	M	M50-54	90	6:59:38	0:26:05	3:31:55	2:46:35
1349	Adria Charles	F	F35-39	54	6:59:44	0:29:00	3:49:51	2:29:33
1350	Shawn Thumma	M	M45-49	100	6:59:49	0:28:00	3:23:18	2:55:12
1351	Pamela Schultz-Torosian	F	F40-44	62	6:59:57	0:25:15	3:59:50	2:21:49
1352	Michella Castrataro	F	F35-39	55	7:00:01	0:27:13	3:45:20	2:32:28
1353	Rick Garrett	M	M65-69	20	7:00:56	0:40:49	3:25:58	2:39:30
1354	Conner Milliken	F	M25-29	131	7:00:57	0:30:17	3:51:47	2:25:01
1355	Jennifer Gillette	F	F35-39	56	7:01:16	0:27:00	3:32:58	2:42:37
1356	Sarah Hamm	F	F30-34	69	7:01:39	0:27:04	3:52:32	2:19:42
1357	Gary Hopkins	M	M60-64	45	7:01:45	0:28:32	3:34:11	2:41:02
1358	Hannah Bonotto	F	F30-34	70	7:01:45	0:27:54	3:51:27	2:33:02
1359	Jay Camp	M	M60-64	46	7:02:04	0:30:00	3:41:53	2:33:21
1360	Andrew Lehr	M	M35-39	153	7:02:23	0:29:21	3:47:52	2:36:11
1361	Jeremy Butcher	M	M40-44	131	7:02:26	0:28:41	3:23:23	2:52:43
1362	Noria Tetreault	F	F50-54	39	7:02:31	0:29:16	4:01:32	2:17:12
1363	Robin Coyle	F	F55-59	33	7:02:40	0:26:19	3:20:44	3:04:41
1364	Camelia Wong	F	F50-54	40	7:02:48	0:32:28	3:54:26	2:25:30
1365	Alexander Asher	M	M25-29	132	7:03:00	0:26:49	4:19:59	2:06:23
1366	Boyce Fish	M	M50-54	91	7:03:13	0:24:46	2:54:16	3:33:08
1367	Rachelle Drummond	F	F25-29	54	7:03:15	0:26:41	3:34:36	2:48:34
1368	Shayne Kelly	M	M35-39	154	7:03:53	0:28:40	3:49:59	2:28:27
1369	Ani Tulaskar	M	M35-39	155	7:03:58	0:30:11	3:54:28	2:24:20
1370	Steaven Zachman	M	M25-29	133	7:04:01	0:29:31	4:03:05	2:14:15
1371	Kyle Tipgos	M	M18-24	75	7:04:07	0:27:00	3:25:14	2:56:55
1372	Ryan Burch	M	M50-54	92	7:04:26	0:27:01	3:26:49	2:59:13
1373	Caley Haydu	F	F18-24	13	7:04:27	0:20:16	3:49:09	2:46:10
1374	Brian Brummell	M	M45-49	101	7:04:29	0:35:54	3:23:31	2:50:37
1375	Erika Miller	F	F45-49	58	7:04:30	0:31:58	3:21:23	2:52:51
1376	Lily Aguilar	F	F50-54	41	7:04:45	0:23:18	3:37:20	2:50:46
1377	Kelsey Eastham	F	F30-34	71	7:04:57	0:31:05	3:58:05	2:16:00
1378	Audrey Ayala	F	F50-54	42	7:05:05	0:26:46	3:54:49	2:30:41
1379	Pucheng Tan	M	M25-29	134	7:05:09	0:27:49	3:54:45	2:27:25
1380	Benjamin Vannah	M	M35-39	156	7:05:29	0:30:11	3:42:24	2:32:05
1381	Heather Ferritto	F	F45-49	59	7:05:39	0:25:43	3:48:41	2:40:30
1382	Anelise Diener	F	F25-29	55	7:05:59	0:21:39	3:49:08	2:43:04
1383	Jean Fisher	F	F65-69	7	7:06:05	0:30:12	3:38:00	2:46:43
1384	Madeline Journey-Lynn	F	F65-69	8	7:06:12	0:25:23	3:44:33	2:37:29
1385	Amanda Kroll	F	F35-39	57	7:06:18	0:31:01	3:52:07	2:28:32
1386	Dan Swain	M	M60-64	47	7:07:06	0:24:47	3:41:23	2:45:17
1387	Lisa Sieberson	F	F45-49	60	7:07:19	0:26:07	3:48:04	2:41:10
1388	Kamile Holleman	F	F30-34	72	7:07:38	0:28:41	3:58:14	2:29:45
1389	jaafar safar	M	M18-24	76	7:07:57	0:34:04	4:00:59	2:12:00
1390	John Baird	M	M55-59	77	7:07:58	0:26:11	3:32:34	2:55:38
1391	Tina Ross	F	F60-64	14	7:08:32	0:27:42	3:39:32	2:47:38
1392	Jennifer Larson	F	F45-49	61	7:08:44	0:28:21	3:39:17	2:42:58
1393	Jerry Joubert	M	M75-79	4	7:08:47	0:32:38	3:48:39	2:33:54
1394	Mark Madeoy	M	M45-49	102	7:09:10	0:28:50	3:44:59	2:42:38
1395	Eduardo Kostetzer	M	M50-54	93	7:09:20	0:27:40	3:19:44	3:09:24
1396	Margaret Minnig	F	F30-34	73	7:09:22	0:24:27	4:03:59	2:26:06
1397	Elizabeth Riffel	F	F18-24	14	7:09:28	0:24:39	3:55:07	2:28:53
1398	Carlos Quiroz	M	M45-49	103	7:09:29	0:40:39	3:41:15	2:22:23
1399	Adam Richardson	M	M45-49	104	7:09:33	0:30:12	3:43:44	2:37:14
1400	Samuel Cutler	M	M35-39	157	7:09:38	0:24:42	3:47:58	2:43:22
1401	Sidney Snowden	F	F30-34	74	7:10:18	0:28:41	3:44:52	2:44:55
1402	Eric Greager	M	M70-74	7	7:10:20	0:24:08	3:36:46	2:59:56
1403	Debby Wilson	F	F60-64	15	7:10:25	0:30:01	3:46:55	2:40:24
1404	Margaret Valair	F	F65-69	9	7:10:39	0:25:49	3:40:08	2:54:04
1405	Joy Barsotti	F	F50-54	43	7:10:40	0:25:21	3:44:27	2:49:31
1406	Gaurav Mukherjee	M	M35-39	158	7:10:41	0:27:57	3:39:47	2:47:48
1407	Scott Zischke	M	M45-49	105	7:10:47	0:32:21	3:26:23	2:57:08
1408	Blake St. Clair	M	M30-34	130	7:10:57	0:24:50	4:12:05	2:19:33
1409	Diana Galvis	F	F40-44	63	7:11:19	0:26:13	3:44:04	2:49:00
1410	Jim Brockus	M	M65-69	21	7:12:26	0:26:09	3:11:21	3:21:28
1411	Kelli Garfield	F	F35-39	58	7:12:37	0:29:14	4:02:04	2:24:20
1412	Lino Alimboyao	M	M55-59	78	7:12:52	0:28:48	3:35:23	2:52:58
1413	Eric Turner	M	M35-39	159	7:12:54	0:27:22	3:44:29	2:50:05
1414	Barbara Namba	F	F50-54	44	7:12:58	0:24:50	3:40:23	2:53:35
1415	Ellen Engberg	F	F40-44	64	7:13:02	0:26:57	3:40:49	2:52:58
1416	Diego Bolanos	M	M35-39	160	7:13:02	0:25:16	3:40:58	2:53:02
1417	Tyler Broetje	M	M40-44	132	7:13:13	0:28:16	3:59:44	2:34:37
1418	Cary Kuo	M	M30-34	131	7:13:36	0:26:34	3:44:56	2:45:12
1419	Jennifer Schneider	F	F50-54	45	7:13:47	0:24:37	3:47:35	2:33:07
1420	Glen Tullman	M	M65-69	22	7:13:51	0:32:46	3:47:37	2:33:07
1421	Sara Weisel	F	F35-39	59	7:13:53	0:25:08	4:07:04	2:27:36
1422	Jun-Rey Aguasin	M	M50-54	94	7:14:09	0:29:12	3:34:05	2:56:44
1423	Ahmed Sheshi	M	M18-24	77	7:14:09	0:27:24	3:48:21	2:46:00
1424	Mike Ford	M	M60-64	48	7:14:16	0:28:54	3:39:49	2:48:57
1425	Jenna Schrader	F	F35-39	60	7:14:26	0:22:33	3:38:41	3:00:25
1426	Kyle Davenport	M	M45-49	106	7:14:33	0:25:41	3:35:23	3:03:34
1427	Alex Montinola	M	M25-29	135	7:14:50	0:26:37	3:37:28	3:00:57
1428	Aaron Christensen	M	M55-59	79	7:15:37	0:31:22	3:41:43	2:48:08
1429	Lucy Key	F	F55-59	34	7:15:43	0:27:45	3:52:27	2:36:00
1430	Nikki Sims	F	F40-44	65	7:16:12	0:33:22	3:58:29	2:36:49
1431	Britt Edmondson	M	M30-34	132	7:16:22	0:26:32	4:07:00	2:28:26
1432	Sigrid Helgeson	F	F65-69	10	7:17:02	0:29:49	3:57:46	2:39:08
1433	Edwin Meelhuysen	M	M55-59	80	7:17:08	0:31:03	3:43:14	2:48:50
1434	Robert Mcclure	M	M80-84	1	7:17:11	0:28:40	3:40:56	2:54:29
1435	Shivali Kadam	F	F30-34	75	7:17:17	0:28:00	4:17:23	2:17:56
1436	Joy Kawaoka	F	F65-69	11	7:17:20	0:23:40	3:46:31	2:53:10
1437	Tamaria Sanderson	F	F45-49	62	7:17:36	0:31:15	3:52:43	2:35:56
1438	Indiga Piatt	F	F25-29	56	7:17:39	0:23:21	3:46:54	2:57:45
1439	Rodney Peters	M	M40-44	133	7:17:51	0:30:53	4:14:56	2:10:52
1440	Aspen Olson	F	F18-24	15	7:17:53	0:24:23	3:58:22	2:44:47
1441	Ronald Arifin	M	M18-24	78	7:18:06	0:25:30	3:47:25	2:43:58
1442	Laura Herbes	F	F25-29	57	7:18:17	0:32:42	4:12:30	2:23:56
1443	Melanie McDonald	F	F18-24	16	7:18:33	0:26:56	3:47:22	2:51:15
1444	Logan Brant	M	M25-29	136	7:18:33	0:26:28	3:55:54	2:42:56
1445	Abigail Ross	F	F30-34	76	7:19:02	0:25:06	3:51:01	2:45:37
1446	Tasha Weaver	F	F50-54	46	7:19:45	0:26:45	3:45:24	2:52:03
1447	Dave Kolb	M	M60-64	49	7:19:49	0:27:13	3:52:33	2:44:55
1448	James Proctor	M	M60-64	50	7:20:11	0:28:30	3:38:38	3:01:24
1449	Kavita Kamani	F	F45-49	63	7:20:55	0:29:14	4:00:07	2:34:36
1450	Shehzad Khoja	M	M45-49	107	7:20:55	0:31:03	3:55:47	2:34:33
1451	Samayita Bhadra	F	F40-44	66	7:21:00	0:31:07	3:59:42	2:34:33
1452	Travis Rowe	M	M25-29	137	7:21:21	0:29:24	3:58:39	2:30:44
1453	Anthony Wall	M	M50-54	95	7:21:22	0:31:49	3:12:06	3:17:05
1454	Christopher Calderon	M	M50-54	96	7:21:25	0:30:59	3:56:30	2:32:29
1455	Nathan Salyer	M	M25-29	138	7:21:27	0:25:52	3:52:25	2:44:20
1456	Nathan Lunstad	M	M55-59	81	7:21:29	0:27:33	3:37:22	2:55:17
1457	Patricia Putz	F	F35-39	61	7:21:32	0:29:14	3:59:01	2:31:12
1458	Kristina Johnston	F	F35-39	62	7:21:35	0:27:48	3:37:38	2:56:30
1459	Tim Fish	M	M35-39	161	7:21:37	0:29:15	3:59:32	2:38:29
1460	Jeff Nichols	M	M50-54	97	7:21:37	0:28:01	3:34:37	2:56:31
1461	Caryn Mclellan	F	F45-49	64	7:21:50	0:29:05	4:01:51	2:31:38
1462	Moshe Vainer	M	M50-54	98	7:21:59	0:29:27	3:57:41	2:39:56
1463	Logan Thrap	M	M25-29	139	7:22:42	0:29:04	4:03:53	2:23:24
1464	Daniel Kortus	M	M25-29	140	7:22:45	0:33:13	4:04:01	2:23:25
1465	Ananya Kumar	F	F25-29	58	7:23:31	0:24:17	4:05:30	2:43:00
1466	Montey Sutton	M	M60-64	51	7:23:38	0:27:59	3:49:43	2:50:56
1467	Brent Shelton	M	F40-44	67	7:23:56	0:27:08	4:22:02	2:09:09
1468	Justin Gehrt	M	M35-39	162	7:24:24	0:27:39	3:58:31	2:41:52
1469	Kyle Sani	M	M35-39	163	7:24:29	0:32:38	3:43:01	2:49:16
1470	Jennifer Dion	F	F55-59	35	7:24:40	0:28:40	3:29:32	3:05:20
1471	Tyler Gill	M	M40-44	134	7:24:43	0:28:24	3:34:02	3:08:56
1472	Melissa Vrbanac	F	F70-74	4	7:24:56	0:25:26	3:47:10	2:56:49
1473	James Dalton	M	M65-69	23	7:25:34	0:28:47	3:43:08	2:50:56
1474	Peter Garst	M	M70-74	8	7:25:37	0:28:18	3:46:32	2:46:29
1475	Emma Cullen	F	F35-39	63	7:25:44	0:28:43	4:09:49	2:34:41
1476	Ryan Nowacoski	M	M30-34	133	7:25:51	0:29:38	3:43:16	2:58:55
1477	Matthew Nelson	M	M45-49	108	7:26:00	0:26:40	3:46:00	2:59:28
1478	Katelyn Nass	F	F30-34	77	7:26:32	0:25:30	3:48:55	3:04:01
1479	Brittany Schulte	F	F30-34	78	7:26:37	0:29:01	4:00:41	2:43:06
1480	Michael Iwanek	M	M30-34	134	7:26:58	0:28:54	3:47:03	2:58:00
1481	Drew Mclenaghan	M	M25-29	141	7:27:13	0:26:20	4:00:04	2:48:44
1482	Deanne Tomlinson	F	F45-49	65	7:27:36	0:24:01	3:55:25	2:54:16
1483	Jessica McCorgary	F	F40-44	68	7:28:06	0:28:27	3:49:41	2:53:48
1484	Amelia Roth	F	F45-49	66	7:28:20	0:29:46	4:13:44	2:28:26
1485	Eric Livesay	M	M50-54	99	7:28:25	0:28:39	3:51:07	2:52:55
1486	Neeraj Kumar	M	M40-44	135	7:28:39	0:31:52	3:37:12	3:04:31
1487	Varun Manocha	M	M30-34	135	7:28:43	0:29:56	3:50:17	2:57:06
1488	Andreina Friedman	F	F35-39	64	7:28:50	0:29:16	4:02:00	2:47:34
1489	Sarah Hamilton	F	F55-59	36	7:29:03	0:26:08	3:36:55	3:13:01
1490	Micah Potts	M	M40-44	136	7:29:04	0:31:26	4:00:20	2:45:42
1491	Rochelle Armena	F	F45-49	67	7:29:10	0:31:38	3:36:06	3:09:43
1492	Dave Kolbet	M	M45-49	109	7:29:13	0:30:25	3:41:33	3:00:22
1493	Kim Martonik	F	F55-59	37	7:29:21	0:28:21	3:34:07	3:18:16
1494	Don Goonetilleke	M	M40-44	137	7:29:43	0:29:30	4:00:23	2:38:58
1495	Kevin Rhinehart	M	MPC/ID		7:29:50	0:24:27	4:10:46	2:37:32
1496	Gilberto Roque	M	M18-24	79	7:29:56	0:43:35	3:56:22	2:39:35
1497	Christopher Hatfield	M	M50-54	100	7:30:15	0:28:05	3:41:57	3:06:12
1498	David Soyster	M	M65-69	24	7:30:35	0:23:19	3:40:35	3:13:33
1499	Jordan Beach	M	M30-34	136	7:31:30	0:25:52	3:39:46	2:44:14
1500	Charles Sumner	M	M40-44	138	7:31:45	0:33:12	4:08:34	2:31:58
1501	Jesse Valdovinos	M	M40-44	139	7:31:48	0:27:55	3:36:49	3:13:34
1502	Magdalene Sumner	F	F40-44	69	7:31:49	0:25:18	4:12:08	2:31:58
1503	Bhavesh Patel	M	M55-59	82	7:31:58	0:33:06	4:08:13	2:37:31
1504	Emma Lee	F	F25-29	59	7:32:48	0:23:32	4:10:07	2:49:51
1505	Alexander Lee	M	M30-34	137	7:32:52	0:23:08	3:57:56	3:02:24
1506	Leslie Klinger	F	F60-64	16	7:33:16	0:27:24	4:03:14	2:46:23
1507	Kirk Uhler	M	M55-59	83	7:33:25	0:30:15	3:51:44	2:45:54
1508	Anthnony Goodwin	M	M30-34	138	7:33:28	0:23:28	3:59:50	2:57:37
1509	June Munro	F	F50-54	47	7:33:34	0:28:30	3:44:41	3:08:26
1510	Chris Davis	M	M50-54	101	7:34:16	0:28:50	4:05:29	2:46:11
1511	Geno Sison	M	M55-59	84	7:36:05	0:32:15	4:02:43	2:44:33
1512	Dylan Beitel	M	M25-29	142	7:36:10	0:25:34	4:03:25	2:58:41
1513	Catherine Mansfield	F	F50-54	48	7:37:25	0:31:12	3:58:19	2:47:24
1514	Melinda Reed	F	F50-54	49	7:37:45	0:25:57	4:00:36	2:55:36
1515	David Billetdeaux	M	M40-44	140	7:37:52	0:30:05	3:42:44	3:07:42
1516	Kristi Thien	F	F60-64	17	7:38:07	0:24:14	3:55:29	3:06:46
1517	Lisa Pacheco	F	F60-64	18	7:38:17	0:34:16	3:58:43	2:53:39
1518	Mike Smothers	M	M55-59	85	7:38:55	0:36:51	3:37:43	3:10:08
1519	Del Linck	M	M60-64	52	7:39:00	0:30:55	3:53:57	2:58:07
1520	Melina Hall	F	F50-54	50	7:39:17	0:31:22	4:00:21	2:53:57
1521	Nikki Peterson	F	F25-29	60	7:39:45	0:28:21	4:02:21	2:57:20
1522	Frank Dyck	M	M40-44	141	7:39:50	0:33:39	3:41:43	3:02:43
1523	Troy Hulse	M	M60-64	53	7:39:59	0:30:21	3:52:49	2:59:03
1524	Tony Chen	M	M35-39	164	7:40:08	0:26:50	4:17:19	2:44:09
1525	Brent Shelton	M	M40-44	142	7:40:41	0:26:12	4:27:54	2:15:47
1526	Christine White	F	F40-44	70	7:42:08	0:37:10	4:07:37	2:41:27
1527	Akash Dakhane	M	M35-39	165	7:42:36	0:29:25	4:28:31	2:30:57
1528	Christine Bronder	F	F55-59	38	7:43:04	0:31:36	4:09:50	2:41:58
1529	Danielle Kelly	F	F18-24	17	7:43:08	0:26:23	4:04:06	2:47:41
1530	Danielle Khalil	F	F18-24	18	7:43:09	0:26:29	4:11:11	2:47:42
1531	Akayla Keith	F	F25-29	61	7:43:23	0:26:22	4:17:18	2:39:47
1532	Julia Landrum	F	F50-54	51	7:43:30	0:28:10	4:19:55	2:43:03
1533	Bridget Beitel	F	F55-59	39	7:43:49	0:26:33	4:01:14	3:04:16
1534	Deanna Diulio	F	F45-49	68	7:44:25	0:29:29	4:04:12	2:56:21
1535	Blake Scheele	M	M30-34	139	7:44:26	0:30:59	4:11:51	2:45:55
1536	Stephanie Gordon	F	F55-59	40	7:44:27	0:28:27	3:51:58	3:08:44
1537	Matt Pechacek	M	M25-29	143	7:45:43	0:47:03	4:05:13	2:34:24
1538	Meghan Giery	F	F30-34	79	7:45:56	0:29:51	4:09:22	2:47:27
1539	Tyler Giery	M	M30-34	140	7:46:03	0:29:50	4:09:13	2:47:29
1540	Joe Munchel	M	M45-49	110	7:46:55	0:29:48	4:13:31	2:42:26
1541	James Cluff	M	M55-59	86	7:47:23	0:27:39	4:04:50	3:01:19
1542	Michael Hurley	M	M50-54	102	7:48:07	0:34:32	3:53:39	2:59:23
1543	David Rapoza	M	M45-49	111	7:48:33	0:33:58	3:49:11	3:02:58
1544	Darleen Rouin	F	F60-64	19	7:48:38	0:21:55	4:02:19	3:12:43
1545	David Barnett	M	M65-69	25	7:48:55	0:27:41	4:00:23	2:53:09
1546	Prabh Singh Hayer	M	M40-44	143	7:49:17	0:27:26	4:02:31	2:52:52
1547	Albert Dyrness	M	M60-64	54	7:49:22	0:27:20	4:01:53	3:00:31
1548	Nancy Hodder	F	F45-49	69	7:49:29	0:29:04	4:27:08	2:41:03
1549	David Luse	M	M60-64	55	7:49:37	0:35:16	4:08:41	2:49:23
1550	Mary Bentsen	F	F45-49	70	7:49:37	0:25:49	4:05:13	3:01:17
1551	Stephanie Kleine	M	M45-49	112	7:49:53	0:32:48	4:00:01	3:05:45
1552	Betsy Schaefer	F	F35-39	65	7:50:47	0:30:16	4:22:43	2:49:29
1553	Elisabeth Burgett	F	F30-34	80	7:50:58	0:24:10	4:08:50	3:01:15
1554	Tyson Farmer	M	M45-49	113	7:51:05	0:30:25	4:00:15	3:08:44
1555	Gregory Brown	M	M40-44	144	7:51:10	0:33:15	3:56:50	3:02:38
1556	Raul Tello	M	M45-49	114	7:51:58	0:28:55	3:48:18	3:16:06
1557	Noel Ybarra	M	M50-54	103	7:52:14	0:32:04	4:01:05	2:54:00
1558	Castor La Rosa	M	M35-39	166	7:52:28	0:34:31	3:24:13	3:38:12
1559	Dennis Gaskill	M	M65-69	26	7:52:40	0:30:12	4:09:53	2:57:53
1560	Christine Teague	F	F30-34	81	7:52:59	0:32:08	4:26:07	2:39:17
1561	Nick Kirsch	M	M45-49	115	7:53:13	0:30:29	3:46:40	3:19:02
1562	Melissa McKenna	F	F50-54	52	7:54:21	0:32:11	4:03:08	3:02:42
1563	Timothy Dickerson	M	M45-49	116	7:54:56	0:26:58	3:40:53	3:29:15
1564	Michael Wilkin	M	M30-34	141	7:55:25	0:30:38	4:14:44	2:56:25
1565	Sarah Guess	F	F35-39	66	7:55:49	0:28:31	4:28:13	2:43:37
1566	Mischelle Fulgham	F	F55-59	41	7:55:50	0:28:31	4:15:13	3:00:31
1567	Christopher Solema	M	M40-44	145	7:55:59	0:30:11	4:12:20	2:56:16
1568	Tim Ensley	M	M70-74	9	7:56:18	0:29:17	3:59:05	3:05:38
1569	Darian Search	F	F25-29	62	7:56:32	0:28:59	4:14:10	2:58:41
1570	Paul Ingersoll	M	M65-69	27	7:56:36	0:28:14	4:10:30	3:01:38
1571	Kristen Andersen	F	F45-49	71	7:56:44	0:31:57	4:24:26	2:52:13
1572	Vincent Ayala	M	M40-44	146	7:57:03	0:27:22	3:52:02	3:18:54
1573	Rob Duran	M	M50-54	104	7:57:24	0:29:59	4:20:39	2:51:53
1574	Suzanne Alioto	F	F50-54	53	7:57:51	0:27:14	4:12:24	3:05:41
1575	Rafael Jorge	M	M30-34	142	7:58:15	0:31:24	4:05:38	3:02:05
1576	Victoria Hendricks	F	F25-29	63	7:58:47	0:28:34	4:18:28	3:01:22
1577	Stephanie Meyer	F	F35-39	67	7:58:54	0:28:14	4:29:58	2:50:15
1578	Eugene Partridge	M	M70-74	10	7:59:00	0:26:48	4:28:34	2:44:03
1579	Greg Mcalindon	M	M55-59	87	7:59:35	0:28:01	3:48:40	3:23:49
