Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1248	Ruud Hellebrand	M	M55-59	63	5:51:36	0:46:12	2:45:54	2:02:08
1249	Denis Maywald	M	M35-39	161	5:51:38	0:46:01	2:44:33	2:08:49
1250	Josephin Heinze	F	F18-24	27	5:51:42	0:37:36	2:55:39	2:06:02
1251	Jörg Alex	M	M60-64	14	5:51:46	0:41:29	2:44:24	2:13:15
1252	Stuart Mason	M	M45-49	90	5:51:51	0:39:46	2:54:45	2:04:14
1253	Christian Caron	M	M45-49	91	5:51:53	0:35:46	2:48:53	2:10:38
1254	Gert Møller	M	M60-64	15	5:51:54	0:37:12	2:52:06	2:06:53
1255	Bernd Ramackers	M	M45-49	92	5:51:58	0:34:07	2:49:16	2:15:36
1256	Katrin Kroschinski	F	F45-49	16	5:52:04	0:39:36	2:43:30	2:14:16
1257	Jolanda Maagd	F	F55-59	11	5:52:06	0:46:54	2:50:17	2:00:14
1258	Sebastian Schulte	M	M45-49	93	5:52:08	0:42:11	2:52:29	2:03:55
1259	Roy De Caster	M	M35-39	162	5:52:11	0:45:21	2:47:12	2:01:44
1260	Stefan Behrens	M	M30-34	203	5:52:23	0:44:16	2:42:55	2:12:38
1261	Lukas Bunzeck	M	M25-29	188	5:52:24	0:46:18	2:47:26	2:01:43
1262	Eva Gutiérrez López	F	F25-29	31	5:52:35	0:38:31	2:53:45	2:06:19
1263	Nathan Hanson	M	M25-29	189	5:52:36	0:48:18	2:45:31	2:06:11
1264	Holger Lindemann	M	M60-64	16	5:52:38	0:38:59	2:47:39	2:06:00
1265	Hannah Kammerzell	F	F25-29	32	5:52:40	0:44:54	2:48:52	2:02:22
1266	Maurice Häusler	M	M25-29	190	5:52:50	0:44:59	2:31:15	2:23:44
1267	Oliver Fink	M	M40-44	135	5:52:51	0:41:52	3:02:49	1:45:04
1268	Richard Janzen	M	M40-44	136	5:53:00	0:42:59	2:41:11	2:14:49
1269	Lilian Janssen55	F	F60-64	4	5:53:01	0:38:46	2:50:01	2:08:49
1270	Mark Suttrop	M	M30-34	204	5:53:01	0:45:07	2:35:15	2:17:24
1271	Kersten Kohlen	M	M50-54	65	5:53:14	0:38:06	2:46:51	2:12:48
1272	Plasil Rüdiger	M	M55-59	64	5:53:15	0:37:18	2:42:41	2:20:07
1273	Viktor Van Lierde	M	M30-34	205	5:53:21	0:39:21	2:51:45	2:05:34
1274	Felix Wieners	M	M25-29	191	5:53:24	0:44:06	2:43:53	2:11:08
1275	Sven Domenie	M	M18-24	140	5:53:33	0:38:19	3:09:05	1:49:13
1276	Petra Bokhove	F	F45-49	17	5:53:45	0:46:12	2:46:22	2:05:57
1277	Alice Velghe	F	F25-29	33	5:53:46	0:42:34	2:51:12	2:04:12
1278	Ramon Ruiz Sanchez	M	M40-44	137	5:53:48	0:37:50	2:45:08	2:17:06
1279	Toon Smeets	M	M25-29	192	5:53:50	0:42:26	2:59:03	1:56:08
1280	Olivier Zimmer	M	M60-64	17	5:53:52	0:36:15	2:41:47	2:20:49
1281	Dirk Meyer	M	M55-59	65	5:53:54	0:39:42	2:45:53	2:13:13
1282	Krüger Marcel	M	M35-39	163	5:53:55	0:36:48	2:57:32	2:05:50
1283	Thomas Scholz	M	M50-54	66	5:53:58	0:41:34	2:44:29	2:10:50
1284	Jan König	M	M18-24	141	5:53:59	0:37:24	3:11:17	1:46:22
1285	Yvonne Jansen	F	F40-44	30	5:54:00	0:38:42	2:55:42	2:05:47
1286	Remco Veltkamp	M	M50-54	67	5:54:12	0:44:18	2:50:00	2:00:42
1287	Christian Pehmeyer	M	M40-44	138	5:54:14	0:44:14	2:42:04	2:12:57
1288	Arthur Nivelles	M	M18-24	142	5:54:17	0:39:21	2:45:05	2:17:17
1289	Markus Schmeel	M	M40-44	139	5:54:17	0:45:12	2:42:35	2:14:33
1290	Johannes Hoffmann	M	M18-24	143	5:54:22	0:49:49	2:30:40	2:17:23
1291	Onno Cijffers	M	M55-59	66	5:54:27	0:44:48	2:43:35	2:09:04
1292	Mats Wieczorek	M	M18-24	144	5:54:28	0:39:33	2:55:15	2:03:42
1293	Bjoern Sprung	M	M55-59	67	5:54:38	0:36:28	2:56:27	2:09:39
1294	Miranda Gläser	F	F45-49	18	5:54:46	0:41:34	2:51:52	2:06:56
1295	Lawrence Verbeeck	M	M25-29	193	5:54:47	0:40:30	2:54:06	2:02:56
1296	Martin Otter	M	M40-44	140	5:54:50	0:42:36	2:55:04	2:03:49
1297	Darvin Kaiser	M	M25-29	194	5:54:58	0:39:29	2:55:57	2:02:35
1298	Göta Sörqvist	F	F45-49	19	5:55:07	0:45:53	2:50:14	2:05:39
1299	Uta Sander	F	F40-44	31	5:55:17	0:44:37	2:57:00	2:01:09
1300	Bastien Moynat	M	M25-29	195	5:55:19	0:36:20	2:55:52	2:07:23
1301	Dirk Herzig	M	M45-49	94	5:55:26	0:40:18	2:53:57	2:05:20
1302	Daantje Holtackers	F	F18-24	28	5:55:27	0:36:53	2:52:49	2:11:07
1303	Yaël Nusser	F	F40-44	32	5:55:32	0:35:29	3:19:53	1:50:14
1304	Marc Bauer	M	M40-44	141	5:55:40	0:38:23	2:53:01	2:09:30
1305	Björn Castor	M	M50-54	68	5:55:42	0:46:15	2:52:37	1:59:09
1306	Vanessa Kropp	F	F25-29	34	5:55:45	0:46:05	3:02:04	1:50:15
1307	Martin Roth	M	M50-54	69	5:55:46	0:39:25	2:38:19	2:21:58
1308	Cameron Garner	M	M30-34	206	5:55:51	0:50:35	2:53:24	1:53:22
1309	Nils Heckeroth	M	M40-44	142	5:55:53	0:45:57	2:44:42	2:07:36
1310	Cenan Odabasi	M	M35-39	164	5:56:04	0:44:33	2:48:26	2:06:53
1311	Esther Fransen	F	F30-34	39	5:56:11	0:46:40	2:55:07	1:58:54
1312	Julia Benz	F	F30-34	40	5:56:15	0:44:31	3:00:30	1:57:37
1313	Bram Donckers	M	M30-34	207	5:56:21	0:45:29	2:25:06	2:22:52
1314	Julia Kaldewey	F	F30-34	41	5:56:23	0:42:00	2:48:58	2:11:47
1315	Ingo Ginkel	M	M50-54	70	5:56:28	0:44:38	2:49:46	2:09:02
1316	Christian Eppler	M	M25-29	196	5:56:40	0:38:26	2:40:46	2:19:14
1317	Fabian Schöck	M	M30-34	208	5:56:44	0:37:52	2:43:04	2:18:58
1318	Oliver Poppen	M	M25-29	197	5:56:45	0:40:33	2:30:38	2:32:53
1319	Sonia Hennemann	F	F30-34	42	5:56:47	0:43:28	3:02:47	1:46:49
1320	Lee Scott	M	M55-59	68	5:56:49	0:46:12	2:37:43	2:17:25
1321	Tim Dallmeier	M	M35-39	165	5:56:51	0:37:26	2:51:25	2:15:58
1322	Lukas Niestrat	M	M25-29	198	5:56:52	0:40:28	2:38:07	2:22:41
1323	Tijn Huygen	M	M18-24	145	5:56:55	0:42:30	2:43:06	2:17:51
1324	Dominik Scharf	M	M30-34	209	5:57:01	0:40:40	2:45:22	2:17:08
1325	Charles Poland	M	M25-29	199	5:57:06	0:41:05	3:02:04	1:52:15
1326	Frithjof Lemke	M	M30-34	210	5:57:10	0:48:08	2:49:42	2:06:27
1327	Corinne Matschulat	F	F45-49	20	5:57:11	0:49:24	2:58:48	1:55:49
1328	Laura Lamparter	F	F25-29	35	5:57:12	0:38:03	2:52:42	2:10:16
1329	Marcel Hestert	M	M55-59	69	5:57:13	0:32:23	2:55:02	2:14:14
1330	Bastian Krakat	M	M50-54	71	5:57:13	0:35:52	2:45:44	2:15:05
1331	Job Oomens	M	M30-34	211	5:57:28	0:35:39	2:40:35	2:25:58
1332	Bart Hauben	M	M45-49	95	5:57:32	0:45:27	2:48:22	2:05:17
1333	Helene Utsch	F	F18-24	29	5:57:41	0:39:51	2:57:20	2:07:11
1334	Jacques Wolmarans	M	M25-29	200	5:57:57	0:35:30	2:40:30	2:10:29
1335	Wolfgang Schmidt	M	M65-69	8	5:57:57	0:41:20	2:44:12	2:13:09
1336	Andreas Wienhues	M	M50-54	72	5:58:00	0:55:44	2:41:14	2:05:32
1337	Jeroen Opheij	M	M35-39	166	5:58:00	0:36:08	2:41:27	2:27:41
1338	Frederik Ryzlewicz	M	M18-24	146	5:58:02	0:39:06	2:44:16	2:18:42
1339	Fabrice Müller	M	M18-24	147	5:58:06	0:42:51	2:55:02	2:06:38
1340	Famke Barto	F	F18-24	30	5:58:07	0:33:58	2:53:49	2:11:36
1341	Nils Frensch	M	M18-24	148	5:58:07	0:45:43	2:48:53	2:09:39
1342	Florent Dubus	M	M25-29	201	5:58:09	0:47:08	2:53:13	2:00:27
1343	Johannes Petrus Gerhardus Fourie	M	M30-34	212	5:58:11	0:49:56	2:40:56	2:10:29
1344	Thomas Kohlhase	M	M45-49	96	5:58:20	0:55:37	2:43:39	2:03:49
1345	Christos Dihlmann	M	M35-39	167	5:58:20	0:35:12	2:59:13	2:11:44
1346	Moritz Johannknecht	M	M25-29	202	5:58:38	0:42:36	2:41:38	2:12:27
1347	Nathan Wheeler	M	M35-39	168	5:58:39	0:53:29	2:54:32	1:57:31
1348	Thorbjörn Fries	M	M35-39	169	5:58:45	0:48:17	2:56:45	1:58:51
1349	Uwe Kuehnau	M	M60-64	18	5:58:49	0:43:40	2:51:22	2:09:12
1350	Morris Kuzemkhanov	M	M18-24	149	5:58:50	0:45:25	2:52:27	2:02:05
1351	Sophie Pfaff	F	F25-29	36	5:58:58	0:41:30	2:52:34	2:12:45
1352	Marvin Härtner	M	M25-29	203	5:58:58	0:45:30	2:48:14	2:04:54
1353	Jan Luca Dohmen	M	M25-29	204	5:58:59	0:42:27	2:55:15	2:01:12
1354	Matteo Schröder	M	M18-24	150	5:59:02	0:40:35	2:43:03	2:19:16
1355	Irina Krupp	F	F40-44	33	5:59:20	0:45:42	2:51:22	1:59:25
1356	Luke Maag	M	M25-29	205	5:59:20	0:43:49	2:51:38	2:05:38
1357	Luna Biot	F	F25-29	37	5:59:24	0:46:33	2:58:56	1:52:40
1358	Heike Dings	F	F40-44	34	5:59:24	0:38:24	2:41:55	2:21:29
1359	Fabian Wessels	M	M25-29	206	5:59:25	0:55:27	2:39:38	2:01:07
1360	Kevin Janzen	M	M30-34	213	5:59:25	0:46:00	2:52:09	2:05:07
1361	Valentin Weinbrenner	M	M25-29	207	5:59:26	0:50:30	2:54:12	1:59:39
1362	Steve Wittevrongel	M	M55-59	70	5:59:30	0:42:14	2:55:46	2:06:10
1363	Henk Van Acker	M	M60-64	19	5:59:35	0:40:03	2:55:14	2:06:02
1364	Eduard Bondarenko	M	M40-44	143	5:59:37	0:51:10	2:47:56	2:08:16
1365	Till Meyer	M	M25-29	208	5:59:43	0:41:41	2:44:18	2:15:48
1366	Hartmut Ebbecke	M	M60-64	20	5:59:45	0:40:48	2:44:09	2:15:52
1367	Jelle Knippels	M	M30-34	214	5:59:48	0:51:14	2:38:31	2:17:22
1368	Robin Holtkamp	M	M25-29	209	5:59:48	0:37:36	2:59:27	2:04:12
1369	Lena Zimmermann	F	F25-29	38	5:59:52	0:36:59	2:49:38	2:17:03
1370	Michael Höfkes	M	M50-54	73	5:59:56	0:46:01	2:44:51	2:10:11
1371	Kai Kilzer	M	M18-24	151	5:59:56	0:38:07	3:03:10	2:00:09
1372	Siegfried Vogt	M	M45-49	97	5:59:57	0:38:08	2:59:56	2:08:01
1373	Christian O.	M	M50-54	74	6:00:00	0:48:34	2:50:22	2:04:30
1374	Jan Achterfeld	M	M25-29	210	6:00:06	0:39:25	2:55:49	2:12:13
1375	Rob Cruysen	M	M45-49	98	6:00:13	0:47:21	2:52:56	2:03:35
1376	Konrad Albert	M	M18-24	152	6:00:18	0:43:20	2:51:01	2:08:04
1377	Jason Austin	M	M35-39	170	6:00:24	0:39:37	2:51:58	2:12:56
1378	Armin Buchbinder	M	M55-59	71	6:00:28	0:44:03	2:50:45	2:07:31
1379	Peer Küpper	M	M18-24	153	6:00:28	0:48:45	2:33:04	2:25:32
1380	Viljar Hesenget Larsen	M	M25-29	211	6:00:29	0:42:02	2:31:34	2:28:28
1381	Florian Mense	M	M18-24	154	6:00:33	0:44:46	2:42:03	2:19:58
1382	Lukas Schiffer	M	M18-24	155	6:00:35	0:36:14	2:51:18	2:19:02
1383	David Blondell	M	M50-54	75	6:00:36	0:40:38	2:44:01	2:18:49
1384	Frank Malter	M	M55-59	72	6:00:39	0:35:44	2:47:32	2:18:44
1385	Niklas Korsch	M	M18-24	156	6:00:40	0:44:33	2:55:41	2:06:41
1386	Paul Scholman	M	F35-39	27	6:00:55	0:33:54	2:53:49	2:19:35
1387	Peter Trockel	M	M50-54	76	6:00:55	0:39:46	2:33:51	2:33:42
1388	Madeleine De Streel	F	F25-29	39	6:00:57	0:38:24	2:59:11	2:11:23
1389	Tebelet BAKANGADIO	M	M45-49	99	6:00:58	0:40:15	3:00:06	2:06:38
1390	Martin Bogerd	M	M45-49	100	6:01:00	0:41:45	2:47:23	2:11:42
1391	Christopher Valenta	M	M25-29	212	6:01:01	0:46:11	2:53:55	2:02:44
1392	Lena Marie Mohren	F	F30-34	43	6:01:05	0:36:51	3:00:51	2:09:30
1393	Dariia Tilgen	F	F40-44	35	6:01:07	0:53:08	2:53:22	1:58:54
1394	Jens Wiebrock	M	M50-54	77	6:01:12	0:48:30	2:47:50	2:10:33
1395	Mario Rösgen	M	M30-34	215	6:01:12	0:44:54	2:51:58	2:08:54
1396	Ben Erlei	M	M35-39	171	6:01:13	0:54:02	2:53:50	2:00:28
1397	Thomas Drieschner	M	M50-54	78	6:01:15	0:56:20	2:39:56	2:12:42
1398	Niels Sweben	M	M18-24	157	6:01:16	0:49:48	2:59:00	1:56:18
1399	Richard Ogborne	M	M45-49	101	6:01:16	0:38:27	2:51:17	2:15:58
1400	Ante-Jakov Vuletic	M	M18-24	158	6:01:17	0:44:37	2:47:59	2:11:20
1401	Sonja Hinze	F	F25-29	40	6:01:18	0:41:10	3:00:43	2:03:12
1402	Nicole Heeren	F	F45-49	21	6:01:19	0:37:37	3:00:14	2:06:05
1403	Joseph Daly	M	M25-29	213	6:01:24	0:47:34	2:47:50	2:12:35
1404	Sven-Ole Nissen	M	M40-44	144	6:01:27	0:43:35	2:34:23	2:31:15
1405	Marco Heger-Müller	M	M30-34	216	6:01:35	0:49:03	2:56:36	2:01:12
1406	Leandra Kunz	F	F25-29	41	6:01:41	0:47:34	2:56:09	2:07:47
1407	Tugyan Agic	F	F25-29	42	6:01:48	0:36:51	2:59:47	2:09:42
1408	Florian Schnuerpel	M	M40-44	145	6:02:00	0:30:52	2:47:25	2:28:54
1409	Laura Anabel Kernreich	F	F25-29	43	6:02:02	0:52:19	2:57:49	2:00:49
1410	Heidi Bundgaard	F	F50-54	12	6:02:03	0:43:18	2:53:42	2:09:50
1411	Fabian Lang	M	M25-29	214	6:02:04	0:40:43	2:35:39	2:24:33
1412	Peter Schwendtner	M	M50-54	79	6:02:10	0:38:41	3:06:15	2:00:27
1413	Elmar Schweers	M	M50-54	80	6:02:27	0:39:11	2:46:17	2:20:20
1414	Fabian Dißmer	M	M30-34	217	6:02:28	0:47:43	3:05:23	1:53:27
1415	Johan Van Haren	M	M18-24	159	6:02:30	0:44:02	2:53:29	2:06:56
1416	Konstantin Esch	M	M35-39	172	6:02:31	0:44:29	3:11:23	1:51:15
1417	Wladimir Weber	M	M40-44	146	6:02:33	0:47:02	2:50:50	1:58:45
1418	Gesa Rusch	F	F30-34	44	6:02:34	0:54:00	3:01:28	1:49:06
1419	Rodrigo van Asseldonk	M	M18-24	160	6:02:35	0:43:07	2:47:41	2:15:46
1420	Derk Gosselink	M	M30-34	218	6:02:36	0:40:51	2:44:54	2:16:36
1421	Guusje Ter Laak	F	F18-24	31	6:02:45	0:41:26	2:52:38	2:14:21
1422	Stephan Happel	M	M40-44	147	6:02:46	0:43:36	2:45:19	2:20:16
1423	Marc Dyla	M	M25-29	215	6:02:47	0:44:31	2:39:14	2:25:24
1424	Tarik Sieg	M	M30-34	219	6:02:50	0:47:50	2:38:10	2:20:39
1425	Felix Oberenzer	M	M25-29	216	6:02:52	0:48:18	2:46:11	2:11:40
1426	Marc Lunkenheimer	M	M35-39	173	6:02:56	0:41:17	2:31:38	2:34:30
1427	Kea Höwekenmeier	F	F25-29	44	6:03:03	0:35:55	2:52:40	2:23:12
1428	Arda Stigler	M	M18-24	161	6:03:13	0:47:54	2:59:23	1:55:43
1429	Mike van Dooren	M	M30-34	220	6:03:13	0:46:50	2:58:00	1:59:40
1430	Sijmen Staadegaard	M	M45-49	102	6:03:14	0:46:25	2:44:22	2:16:23
1431	Gernot Herrmann	M	M60-64	21	6:03:16	0:45:02	2:54:44	2:07:48
1432	Rawa Kadir	M	M25-29	217	6:03:16	0:50:18	2:47:08	2:00:36
1433	Simon Lenoir	M	M25-29	218	6:03:19	0:47:50	2:49:34	2:08:27
1434	Maximilian Ludwig	M	M25-29	219	6:03:26	0:36:26	2:54:28	2:19:06
1435	Luis Guilherme Menezes	M	M40-44	148	6:03:27	0:37:39	2:51:04	2:16:56
1436	Vivien Schröter	F	F25-29	45	6:03:34	0:44:25	2:47:35	2:15:29
1437	Shirley Clinckers - Scheffel	F	F40-44	36	6:03:34	0:41:31	2:46:37	2:15:50
1438	Martijn Schoonhoven	M	M45-49	103	6:03:38	0:46:27	2:45:10	2:16:33
1439	Lina Marie Kroth	F	F25-29	46	6:03:41	0:44:22	2:46:12	2:18:49
1440	Theresa Schulte	F	F25-29	47	6:03:42	0:44:26	3:04:18	2:00:07
1441	Jeroen Clinckers	M	M40-44	149	6:03:43	0:41:52	2:46:38	2:15:50
1442	Patriek Van Bruaene	M	M40-44	150	6:03:58	0:41:40	2:50:15	2:13:11
1443	Patrick Duevell	M	M40-44	151	6:03:58	0:42:57	2:44:53	2:20:40
1444	Yves Scheurer	M	M30-34	221	6:03:59	0:37:51	3:06:15	2:03:43
1445	Maximilian Schröder	M	M30-34	222	6:04:01	0:53:46	3:06:47	1:39:49
1446	Marie Scheurer	F	F30-34	45	6:04:03	0:37:55	3:06:17	2:03:43
1447	Jasmin Habegger	F	F35-39	28	6:04:04	0:42:51	3:02:26	2:04:01
1448	Tina Kasten	F	F50-54	13	6:04:10	0:44:56	2:53:47	2:07:45
1449	Taron Miethling	M	M18-24	162	6:04:14	0:44:30	2:58:54	2:04:38
1450	Janina Steindl	F	F35-39	29	6:04:15	0:36:13	2:48:17	2:26:13
1451	Frauke Wandt	F	F50-54	14	6:04:20	0:36:49	3:02:41	2:12:47
1452	Oliver Kohlmann	M	M55-59	73	6:04:21	0:41:15	2:47:34	2:12:23
1453	Theresa Kirschner	F	F25-29	48	6:04:22	0:46:51	2:58:02	2:00:25
1454	Justin Niklas Dümig	M	M25-29	220	6:04:24	0:48:11	2:53:06	2:10:33
1455	Nils Lütkefent	M	M40-44	152	6:04:29	0:40:59	2:56:28	2:13:43
1456	Vladas Kukulskis	M	M40-44	153	6:04:33	0:43:45	2:57:05	2:07:53
1457	Andreas Ballof	M	M45-49	104	6:04:45	0:45:28	2:49:03	2:12:17
1458	Philip Stolk	M	M50-54	81	6:04:45	0:47:41	2:49:12	2:14:20
1459	Philipp Könner	M	M30-34	223	6:04:47	0:40:34	2:54:20	2:07:45
1460	Lukas Hatecke	M	M30-34	224	6:04:50	0:48:37	2:53:50	2:06:42
1461	Christian Marx	M	M50-54	82	6:04:50	0:44:08	2:41:30	2:20:11
1462	Daniel Berstecher	M	M35-39	174	6:04:54	0:44:52	2:47:34	2:19:39
1463	Emilia Molitor	F	F18-24	32	6:04:59	0:39:07	2:58:21	2:12:04
1464	Erik Wotzlaw	M	M25-29	221	6:05:03	0:41:34	2:50:46	2:18:42
1465	Maurin Höhl	M	M18-24	163	6:05:09	0:45:01	2:55:31	2:12:05
1466	Paolo Capece	M	M35-39	175	6:05:11	0:47:19	2:57:02	2:03:25
1467	Tillmann Frauendorf	M	M40-44	154	6:05:16	0:40:27	2:48:36	2:21:18
1468	Petra Brand	F	F55-59	12	6:05:23	0:42:55	2:54:15	2:16:33
1469	Maximilian Schneider	M	M30-34	225	6:05:30	0:52:23	2:44:53	2:09:49
1470	Jasmijn Lap	F	F18-24	33	6:05:42	0:54:16	3:03:52	1:40:24
1471	Nikos Späth	M	M45-49	105	6:05:47	0:46:32	2:41:13	2:20:03
1472	Dennis Busch	M	M40-44	155	6:05:51	0:53:24	2:52:10	1:58:17
1473	Codrut Roman	M	M45-49	106	6:05:56	0:42:28	2:58:38	2:10:33
1474	Patrick Breuer	M	M35-39	176	6:05:58	0:40:44	2:53:17	2:18:46
1475	Julia Haas	F	F40-44	37	6:05:58	0:44:13	2:55:09	2:13:05
1476	Jacob Jensen	M	M25-29	222	6:06:00	0:47:56	2:50:46	2:12:56
1477	Fabian Becker	M	M18-24	164	6:06:03	0:46:40	3:01:31	2:01:01
1478	Tim Pohla	M	M30-34	226	6:06:04	0:45:15	2:54:36	2:13:17
1479	Wiebe Hoogsteen	M	M30-34	227	6:06:12	0:51:45	2:43:22	2:11:09
1480	Emily Fuchs	F	F25-29	49	6:06:15	0:44:41	2:54:51	2:13:28
1481	Kevin Weiß	M	M40-44	156	6:06:16	0:45:33	2:52:25	2:13:38
1482	Eva Neerschulte	F	F18-24	34	6:06:18	0:39:49	2:59:52	2:10:24
1483	Flora Thier	F	F18-24	35	6:06:19	0:48:42	2:58:16	2:04:34
1484	Marissa De Bruin	F	F25-29	50	6:06:24	0:48:31	2:59:29	2:01:19
1485	Stephan Von Zabiensky	M	M30-34	228	6:06:36	0:44:15	2:54:16	2:13:30
1486	Nicola D’Elia	M	M40-44	157	6:06:40	0:41:20	3:04:10	2:06:06
1487	Niels Kyewski	M	M55-59	74	6:06:48	0:39:51	2:55:36	2:13:59
1488	Hilde Leenaars	F	F18-24	36	6:06:51	0:38:14	2:56:36	2:15:19
1489	Moritz Gerlitzki	M	M18-24	165	6:06:59	0:48:16	2:50:05	2:14:51
1490	Dominik Krake	M	M35-39	177	6:07:01	0:35:23	3:03:46	2:10:31
1491	Noah Mohn	M	M25-29	223	6:07:06	0:42:04	2:54:05	2:16:02
1492	Sascha Bode	M	M40-44	158	6:07:09	0:43:44	2:47:14	2:20:08
1493	Jennifer Kalthoff	F	F35-39	30	6:07:09	0:46:19	3:10:31	1:57:30
1494	Dennis Bentvelzen	M	M35-39	178	6:07:28	0:45:12	2:57:14	2:01:50
1495	Simon Chenery	M	M55-59	75	6:07:42	0:38:29	2:51:26	2:13:36
1496	Frank Exner	M	M35-39	179	6:07:43	0:45:30	2:40:45	2:21:09
1497	Simon Kruijssen	M	M25-29	224	6:07:44	0:50:57	2:40:36	2:19:50
1498	Maik Wolff	M	M45-49	107	6:07:46	0:37:19	2:38:28	2:39:41
1499	Alexandr Bekauov	M	M40-44	159	6:07:46	0:46:53	2:47:46	2:11:05
1500	Andres Sanchez	M	M25-29	225	6:07:52	0:45:20	3:02:43	2:02:21
1501	Pierre Sternon	M	M30-34	229	6:07:52	0:53:16	2:46:31	2:16:28
1502	Jonas Besten	M	M18-24	166	6:07:53	0:41:41	3:01:41	2:11:57
1503	Noah Thieme	M	M18-24	167	6:07:58	0:40:18	3:04:42	2:08:12
1504	Anna Jönsson	F	F40-44	38	6:07:58	0:56:34	2:47:19	1:59:21
1505	Ronja Jaschinski	F	F18-24	37	6:08:03	0:39:28	3:10:51	2:04:03
1506	Mathias Brandstädter	M	M45-49	108	6:08:06	0:41:38	2:48:48	2:22:53
1507	Lenja Dilly	F	F18-24	38	6:08:10	0:44:50	2:49:48	2:14:35
1508	Yann Degoumois	M	M50-54	83	6:08:17	0:39:41	2:39:32	2:30:53
1509	Klaus Bockholt	M	M55-59	76	6:08:20	0:43:33	2:43:58	2:25:08
1510	Natacha Leclerc	F	F50-54	15	6:08:24	0:37:48	2:53:58	2:24:55
1511	Jasmin Dille	F	F40-44	39	6:08:27	0:42:54	3:03:55	2:06:52
1512	Finn Büttner	M	M18-24	168	6:08:41	0:37:18	2:54:00	2:18:12
1513	Sil Van Bolderen	M	M25-29	226	6:08:55	0:43:09	3:03:51	2:08:47
1514	Arseniy Nesinov	M	M30-34	230	6:08:57	0:50:35	3:05:25	2:01:16
1515	Gordon Laban	M	M18-24	169	6:09:02	0:43:27	2:43:29	2:24:19
1516	Jens Rehse	M	M50-54	84	6:09:03	0:42:15	2:56:58	2:15:54
1517	Nikolai Lorengel	M	M40-44	160	6:09:12	0:41:57	3:06:31	2:03:55
1518	Mariska Van Schijndel	F	F25-29	51	6:09:15	0:46:25	2:58:21	2:08:42
1519	Christine Bucher	F	F55-59	13	6:09:16	0:42:25	2:58:29	2:12:29
1520	Mats Popielas	M	M30-34	231	6:09:25	0:47:30	2:51:54	2:15:11
1521	Tobias Wegner	M	M40-44	161	6:09:26	0:48:32	2:55:04	2:08:33
1522	Gerrit Cziehso	M	M35-39	180	6:09:33	0:41:36	2:56:40	2:07:53
1523	Ingo Steen	M	M50-54	85	6:09:54	0:56:40	2:58:03	1:55:54
1524	Pia Wingerath	F	F18-24	39	6:09:58	0:40:44	2:58:12	2:17:36
1525	Matthias Rychlewski	M	M40-44	162	6:09:58	0:48:35	2:38:03	2:26:52
1526	Marco Livera	M	M25-29	227	6:10:01	0:44:13	2:55:08	2:15:09
1527	Anneke Van Paassen	F	F60-64	5	6:10:02	0:37:45	2:51:57	2:24:35
1528	Oliver Gilbert	M	M60-64	22	6:10:02	0:55:20	2:43:22	2:10:41
1529	Ingrid Klocke	F	F60-64	6	6:10:21	0:42:23	3:05:00	2:02:51
1530	Matthias Kern	M	M60-64	23	6:10:22	0:40:55	2:53:02	2:23:20
1531	Andreas Van Westen	M	M60-64	24	6:10:33	0:41:01	2:49:10	2:20:40
1532	Niclas Hildebrandt	M	M25-29	228	6:10:34	0:56:06	2:51:46	2:04:07
1533	Loïc Vosters	M	M25-29	229	6:10:36	0:38:34	3:03:47	2:11:53
1534	Denise Vogt	F	F18-24	40	6:10:41	0:42:03	3:02:12	2:09:55
1535	Klaus Terhorst	M	M65-69	9	6:10:41	0:41:35	3:03:36	2:07:44
1536	Marie Moreau	F	F25-29	52	6:10:41	0:35:27	2:56:31	2:25:20
1537	Aaron Klippel	M	M18-24	170	6:10:44	0:44:11	3:08:22	2:03:07
1538	Mareike Demel	F	F35-39	31	6:10:55	0:39:52	2:57:19	2:15:19
1539	Håkan Lindgren	M	M50-54	86	6:11:04	0:41:14	2:38:37	2:34:39
1540	Lode Bisschops	M	F25-29	53	6:11:17	0:42:56	3:08:03	2:00:25
1541	Stephan Heldt	M	M55-59	77	6:11:20	0:38:43	2:42:16	2:34:08
1542	Guillaume Blanchart	M	M45-49	109	6:11:24	0:38:38	2:45:17	2:33:19
1543	Kathrin Oertel	F	F35-39	32	6:11:26	0:42:49	2:56:29	2:19:02
1544	Max Finkbeiner	M	M25-29	230	6:11:32	0:43:11	2:52:41	2:13:55
1545	Sebastian Heitmann	M	M45-49	110	6:11:34	0:48:03	2:46:12	2:18:13
1546	Maren Kochta	F	F45-49	22	6:11:34	0:39:50	2:52:34	2:25:32
1547	Björn Weiler	M	M50-54	87	6:11:44	0:47:10	2:47:54	2:20:43
1548	Andreas Volkhausen	M	M50-54	88	6:11:46	0:52:12	2:58:11	2:04:56
1549	Sebastian Bisenius	M	M30-34	232	6:11:54	0:40:44	2:54:38	2:19:47
1550	Fedor Arndt	M	M35-39	181	6:11:55	0:38:09	2:48:34	2:33:31
1551	Helen Loth	F	F25-29	54	6:12:02	0:41:01	3:01:23	2:12:17
1552	Aneta Brozova	F	F30-34	46	6:12:07	0:46:33	3:07:59	2:01:08
1553	Janna Haagmans	F	F25-29	55	6:12:08	0:44:06	2:57:38	2:13:55
