Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1026	Thomas Carves	M	M30-34	201	5:36:31	0:34:10	2:56:45	1:55:46
1027	Sebastian Wulff	M	M50-54	93	5:36:34	0:31:57	2:53:03	2:02:36
1028	Evan John	M	M30-34	202	5:36:34	0:33:12	3:04:11	1:49:41
1029	Marios Georgiou	M	M45-49	107	5:36:41	0:38:14	2:55:04	1:49:27
1030	Rocco Mariani	M	M50-54	94	5:36:46	0:29:36	3:00:35	1:54:08
1031	Esteve Payeras	M	M55-59	61	5:36:51	0:34:32	3:01:48	1:49:35
1032	Joep Lubberdink	M	M30-34	203	5:36:53	0:41:40	3:00:39	1:43:42
1033	Natalia Guilherme	F	F40-44	6	5:36:53	0:34:15	3:07:15	1:44:32
1034	JORDI CORBALAN FRIGOLA	M	M35-39	149	5:36:54	0:36:44	3:07:17	1:40:53
1035	Derrick Reape	M	M40-44	128	5:36:58	0:29:57	3:08:09	1:50:05
1036	Patrick Estepa	M	M55-59	62	5:36:59	0:29:04	3:00:41	1:56:27
1037	Valentín Menutti	M	M30-34	204	5:37:03	0:34:28	3:10:37	1:39:57
1038	Chris Ashall	M	M40-44	129	5:37:05	0:33:10	2:57:05	1:56:12
1039	Maria Espinos Lopez	F	F30-34	25	5:37:06	0:35:58	3:08:26	1:41:51
1040	Christophe Haussmann	M	M40-44	130	5:37:07	0:33:29	3:05:34	1:47:55
1041	Juergen Fritsch	M	M60-64	24	5:37:08	0:30:15	3:04:09	1:52:34
1042	Kim Lorenzen	M	M45-49	108	5:37:10	0:36:23	3:03:11	1:45:14
1043	Andrew McCracken	M	M55-59	63	5:37:11	0:32:02	2:51:27	2:06:02
1044	Brian OConnell	M	M40-44	131	5:37:14	0:34:25	3:00:06	1:52:39
1045	Bauke De Boer	M	M55-59	64	5:37:18	0:31:54	3:03:39	1:49:37
1046	Alberto Manzanares	M	M35-39	150	5:37:19	0:32:27	3:09:04	1:44:19
1047	James Payne	M	M25-29	149	5:37:20	0:31:43	3:01:38	1:51:44
1048	Alexander Volkov	M	M45-49	109	5:37:21	0:33:28	3:08:24	1:42:39
1049	Freya Whiteside	F	F18-24	6	5:37:30	0:33:33	2:56:56	1:55:37
1050	Vetle Myhre	M	M35-39	151	5:37:32	0:32:22	2:55:13	2:01:21
1051	Stephen R Hoare	M	M55-59	65	5:37:41	0:36:30	2:54:58	1:55:32
1052	Alma Bertoldo Joubert	F	F18-24	7	5:37:44	0:29:35	3:05:31	1:52:27
1053	Danilo Brizio	M	M40-44	132	5:37:45	0:34:02	2:58:19	1:56:07
1054	Pere Font Juanola	M	M50-54	95	5:37:49	0:38:06	3:04:41	1:42:49
1055	Gonzalo Serratosa De Caralt	M	M25-29	150	5:37:50	0:30:39	2:53:55	2:00:49
1056	Helmut Berger	M	M65-69	3	5:37:51	0:32:01	2:57:39	1:55:49
1057	Thomas Schneider	M	M60-64	25	5:37:51	0:35:54	2:57:16	1:54:03
1058	Carl Devonport	M	M45-49	110	5:37:52	0:33:11	2:50:38	2:04:32
1059	Juan Perez	M	M50-54	96	5:37:53	0:32:45	2:59:06	1:50:54
1060	Alice Giulia Marani	F	F25-29	10	5:37:54	0:34:57	3:07:29	1:44:48
1061	Jamie Wallace-Woodroffe	M	M25-29	151	5:37:54	0:34:06	3:08:17	1:44:20
1062	Ludwig Marchal	M	M50-54	97	5:37:55	0:35:37	3:07:02	1:42:58
1063	Carlos Barata Blazquez	M	M18-24	49	5:37:55	0:34:20	2:55:45	1:55:36
1064	Nathan Bevan	M	M45-49	111	5:37:58	0:32:12	3:04:44	1:49:34
1065	Patrick Thomas May	M	M30-34	205	5:38:00	0:39:35	3:03:37	1:42:45
1066	Andrew Whiteside	M	M50-54	98	5:38:00	0:36:57	2:52:38	1:56:47
1067	Toby Watson	M	M25-29	152	5:38:01	0:34:42	3:01:04	1:51:02
1068	DIEGO PEZZOLI	M	M45-49	112	5:38:02	0:34:05	3:01:37	1:49:55
1069	Callum Maxwell	M	M30-34	206	5:38:08	0:33:44	3:07:52	1:46:23
1070	Paul Van Der Weiden	M	M45-49	113	5:38:09	0:32:57	3:03:14	1:47:55
1071	Joel Socias	M	M25-29	153	5:38:10	0:32:07	2:58:43	1:52:30
1072	Benoit RESCH	M	M50-54	99	5:38:14	0:32:44	2:57:33	1:54:54
1073	Thomas Opoczynski	M	M40-44	133	5:38:14	0:34:02	3:05:59	1:47:08
1074	Roddy Macdonald	M	M25-29	154	5:38:15	0:31:36	3:10:58	1:45:08
1075	Nanning Jacobs	M	M40-44	134	5:38:22	0:35:35	3:05:57	1:42:59
1076	Joao Paulo Pinheiro Freire	M	M45-49	114	5:38:32	0:41:14	2:52:58	1:52:21
1077	Ismail Bouaziz	M	M35-39	152	5:38:39	0:37:18	3:12:19	1:39:27
1078	João Marinho da Silva Filho	M	M50-54	100	5:38:48	0:37:26	2:58:05	1:48:33
1079	Waltraud Sanjath	F	F50-54	6	5:38:50	0:35:11	3:02:18	1:49:51
1080	Claudiane Panizzi	F	F40-44	7	5:38:53	0:43:35	3:04:07	1:40:05
1081	Marta Pérez	F	F35-39	19	5:39:00	0:31:42	3:20:05	1:38:37
1082	Lene Vikkelsø Rasmussen	F	F40-44	8	5:39:03	0:34:49	2:59:16	1:52:41
1083	Pablo Fernandez Cabrera	M	M40-44	135	5:39:10	0:32:16	2:58:00	2:00:06
1084	Nicolas Finkielsztejn	M	M25-29	155	5:39:11	0:36:44	3:09:11	1:39:11
1085	Bleddyn Edwards	M	M50-54	101	5:39:11	0:31:31	3:03:46	1:52:55
1086	Lewis Gray	M	M35-39	153	5:39:13	0:42:08	2:59:08	1:45:58
1087	HUGUES MASSE	M	M45-49	115	5:39:13	0:37:04	2:59:08	1:49:42
1088	Lucy Brown	F	F30-34	26	5:39:15	0:36:07	3:03:24	1:51:44
1089	Gary Brophy	M	M40-44	136	5:39:16	0:36:01	3:08:20	1:43:56
1090	Mark Waldron	M	M55-59	66	5:39:18	0:31:40	3:02:51	1:54:31
1091	Michel Renard	M	M50-54	102	5:39:20	0:35:44	3:02:01	1:47:27
1092	Gianfranco Vaccaro	M	M45-49	116	5:39:20	0:34:43	3:11:21	1:40:18
1093	Grant Rees	M	M40-44	137	5:39:24	0:37:14	3:08:49	1:43:03
1094	Robin Denis	M	M25-29	156	5:39:25	0:33:52	3:03:33	1:47:34
1095	Vetle Auro	M	M25-29	157	5:39:28	0:39:44	3:04:22	1:43:08
1096	Roland Müller	M	M50-54	103	5:39:28	0:33:50	3:00:39	1:52:28
1097	Caio Cibiem	M	M30-34	207	5:39:32	0:32:03	3:08:44	1:46:46
1098	Phillip Jenkins	M	M55-59	67	5:39:33	0:26:33	3:05:05	1:57:39
1099	Fearghas Smith	M	M30-34	208	5:39:37	0:35:20	2:53:38	1:56:45
1100	Nigel Travers	M	M45-49	117	5:39:46	0:32:25	3:08:59	1:42:51
1101	Stefan Straach	M	M40-44	138	5:39:48	0:38:28	3:01:19	1:51:44
1102	Harry Patten	M	M25-29	158	5:39:51	0:29:28	2:55:58	2:04:18
1103	Mattia Chiado Caponet	M	M30-34	209	5:39:51	0:33:18	2:57:44	1:54:41
1104	Kees Peereboom	M	M60-64	26	5:39:51	0:35:54	2:47:16	2:07:01
1105	James Pymont	M	M40-44	139	5:39:53	0:41:53	2:54:42	1:51:58
1106	Alena Mara Brenner	F	F18-24	8	5:40:00	0:33:27	3:16:29	1:40:54
1107	Sondre Bakkejord	M	M25-29	159	5:40:00	0:35:59	3:00:20	1:51:47
1108	Martin Kerry	M	M65-69	4	5:40:01	0:33:19	3:02:58	1:51:47
1109	Harry Brey Moreno-Luque	M	M35-39	154	5:40:05	0:36:17	3:09:12	1:43:19
1110	Daniele Gaudenzi	M	M35-39	155	5:40:07	0:41:51	3:04:59	1:38:20
1111	Miguel Machado	M	M25-29	160	5:40:13	0:38:32	2:57:20	1:50:44
1112	Toni Argudo	M	M30-34	210	5:40:17	0:31:13	3:10:25	1:45:33
1113	Juan Luis Tejero	M	M30-34	211	5:40:17	0:35:18	3:16:54	1:36:01
1114	Steve Wilsmore	M	M40-44	140	5:40:17	0:35:36	3:15:16	1:38:42
1115	Buzz White	M	M40-44	141	5:40:17	0:31:55	2:57:18	2:00:39
1116	Ivano Billi	M	M30-34	212	5:40:22	0:33:51	2:52:38	2:04:03
1117	Klaus Hraby	M	M65-69	5	5:40:22	0:38:43	2:55:43	1:54:16
1118	PAT MIQUEL VIGNAU	F	F25-29	11	5:40:24	0:32:06	3:09:30	1:48:02
1119	Pol Bonet	M	M18-24	50	5:40:25	0:31:29	3:02:13	1:54:01
1120	Luke Attwood	M	M35-39	156	5:40:26	0:38:50	3:11:04	1:28:36
1121	James Richardson	M	M45-49	118	5:40:26	0:33:58	3:03:29	1:50:35
1122	Michela Giovannini	F	F35-39	20	5:40:26	0:35:09	2:59:49	1:54:13
1123	Ernst Woerlee	M	M60-64	27	5:40:27	0:27:31	3:02:01	2:01:22
1124	Bob America	M	M45-49	119	5:40:30	0:35:07	3:02:37	1:48:33
1125	Rayno Mostert	M	M30-34	213	5:40:31	0:41:56	2:55:57	1:52:07
1126	Hannes Popken	M	M35-39	157	5:40:36	0:29:18	3:03:25	1:57:28
1127	Joachim Rønaas	M	M45-49	120	5:40:37	0:36:47	3:06:59	1:46:05
1128	Lucie Bole	F	F25-29	12	5:40:42	0:29:50	3:13:47	1:49:32
1129	James Ford	M	M40-44	142	5:40:53	0:34:02	3:01:33	1:52:56
1130	Brian Hamilton	M	M40-44	143	5:40:55	0:39:55	3:09:03	1:38:02
1131	Carla Barata	F	F18-24	9	5:40:57	0:35:04	3:08:16	1:47:12
1132	Jonathon Williams	M	M30-34	214	5:41:06	0:30:59	3:06:20	1:52:23
1133	James Watts	M	M45-49	121	5:41:06	0:31:02	3:05:52	1:52:49
1134	Kendal Rose	F	F25-29	13	5:41:07	0:33:18	3:19:07	1:34:07
1135	Nils Howland	M	M30-34	215	5:41:24	0:35:51	2:50:22	2:05:52
1136	Gavin Forrest	M	M40-44	144	5:41:24	0:31:22	2:58:37	1:57:24
1137	Riccardo Gelosa	M	M30-34	216	5:41:25	0:34:08	3:06:01	1:49:08
1138	Thomas Croughs	M	M30-34	217	5:41:27	0:35:19	3:00:17	1:53:26
1139	Jamie Jacobs	M	M35-39	158	5:41:27	0:33:12	3:07:51	1:44:51
1140	Ashley Taylor	M	M30-34	218	5:41:29	0:35:09	3:15:44	1:40:36
1141	Ewan Burns	M	M35-39	159	5:41:30	0:31:50	3:06:42	1:50:57
1142	Daniel Katzer	M	M25-29	161	5:41:31	0:28:10	3:13:29	1:48:17
1143	Sabine Strambach	F	F50-54	7	5:41:32	0:33:51	3:03:47	1:53:43
1144	Jessica Retter	F	F25-29	14	5:41:33	0:28:07	3:15:52	1:48:37
1145	Mark Proctor	M	M55-59	68	5:41:40	0:34:18	3:04:46	1:50:01
1146	Miriam Ivorra Adrados	F	F30-34	27	5:41:42	0:37:03	3:11:54	1:43:07
1147	Hannah Bizoumis	F	F35-39	21	5:41:47	0:35:05	2:55:46	1:57:12
1148	Albert Dam	M	M50-54	104	5:41:48	0:32:12	3:05:49	1:48:32
1149	Stefan Paalman	M	M35-39	160	5:41:48	0:27:19	2:48:34	2:16:04
1150	Dainius Puotkalis	M	M45-49	122	5:41:49	0:32:18	2:57:19	1:58:41
1151	Pascual Casañ Vila	M	M30-34	219	5:41:56	0:34:23	3:03:22	1:53:04
1152	Lars Hansen	M	MPC/ID		5:41:58	0:36:21	3:06:15	1:45:58
1153	Harry Lighton	M	M30-34	220	5:42:01	0:36:03	3:01:47	1:44:18
1154	Anthony Heaton-Jones	M	M45-49	123	5:42:02	0:30:37	2:41:03	2:19:42
1155	Brian Mchenry	M	M30-34	221	5:42:06	0:34:35	3:05:28	1:49:27
1156	Richard Cattle	M	M55-59	69	5:42:08	0:33:01	3:00:32	2:00:07
1157	Morten Kristensen	M	M55-59	70	5:42:08	0:38:58	3:10:54	1:40:57
1158	Alex Nicodimou	M	M45-49	124	5:42:09	0:32:22	2:53:51	2:01:36
1159	Jessica Hirsch	F	F35-39	22	5:42:09	0:37:19	3:01:12	1:53:58
1160	Joanne Farrell	F	F35-39	23	5:42:10	0:26:44	3:16:23	1:48:51
1161	Nicholas Pratt	M	M45-49	125	5:42:15	0:32:46	2:52:30	2:04:09
1162	Roger Pieruschka	M	M60-64	28	5:42:17	0:35:30	3:05:32	1:50:01
1163	Francesco Quintano	M	M50-54	105	5:42:17	0:36:25	3:14:38	1:37:24
1164	Liam White	M	M30-34	222	5:42:22	0:39:50	3:01:13	1:48:03
1165	Marcos Silva	M	M45-49	126	5:42:28	0:34:47	3:30:01	1:27:51
1166	David Costen	M	M50-54	106	5:42:37	0:34:50	3:07:51	1:47:19
1167	Lucrezia Lupi	F	F30-34	28	5:42:40	0:36:19	3:11:54	1:42:05
1168	Matthew Jewell	M	M55-59	71	5:42:44	0:39:16	2:53:40	1:54:54
1169	Daniel D. Fimreite	M	M30-34	223	5:42:48	0:33:28	3:05:34	1:50:18
1170	Ryan ONeill	M	M30-34	224	5:42:52	0:38:06	3:12:20	1:35:47
1171	Gabriel Micheloud	M	M45-49	127	5:42:54	0:30:07	3:09:32	1:50:42
1172	Denis Pitot	M	M50-54	107	5:42:55	0:33:24	3:10:36	1:47:40
1173	Leendert Brouwer	M	M30-34	225	5:42:57	0:31:33	2:58:21	1:58:34
1174	Harry Climie	M	M30-34	226	5:43:02	0:34:05	3:14:26	1:41:32
1175	Dillan Smith	M	M18-24	51	5:43:04	0:37:38	3:00:18	1:55:05
1176	Stefan Van Den Berg	M	M30-34	227	5:43:07	0:36:51	3:12:25	1:39:24
1177	Deborah Lloyd	F	F60-64	1	5:43:08	0:37:22	3:03:22	1:51:22
1178	Alejandro Miquel Molleví	M	M55-59	72	5:43:08	0:31:08	3:08:46	1:51:55
1179	Patrick Müller	M	M40-44	145	5:43:09	0:39:29	3:05:45	1:46:58
1180	Martyn Nicholas	M	M45-49	128	5:43:11	0:32:59	3:15:30	1:41:16
1181	Sebastian Jansson	M	M30-34	228	5:43:12	0:29:06	2:57:14	2:03:50
1182	Christopher Bosher	M	M30-34	229	5:43:15	0:33:57	2:59:02	1:59:07
1183	Adam Metcalfe	M	M35-39	161	5:43:16	0:35:04	2:57:19	1:53:38
1184	Arnaud Martin	M	M40-44	146	5:43:18	0:37:25	2:47:19	2:07:35
1185	Jack Nicholls	M	M25-29	162	5:43:18	0:33:43	3:07:49	1:45:37
1186	Jannes Ottmar	M	M18-24	52	5:43:18	0:31:39	2:57:06	2:05:19
1187	Ben Atkin	M	M45-49	129	5:43:19	0:32:58	3:05:55	1:54:33
1188	Ewan MacDonald	M	M18-24	53	5:43:19	0:35:35	3:03:51	1:51:29
1189	Igor Gustomyasov	M	M45-49	130	5:43:20	0:35:43	3:07:50	1:49:32
1190	Filippo Anese	M	M25-29	163	5:43:22	0:30:51	3:18:57	1:43:08
1191	Samuel Nijhuis	M	M30-34	230	5:43:23	0:37:40	2:57:15	1:54:12
1192	Katie Mancey	F	F35-39	24	5:43:25	0:31:28	3:14:27	1:46:59
1193	Héctor Frías Pujol	M	M30-34	231	5:43:26	0:37:37	3:09:59	1:44:40
1194	Sandra Nagler	F	F40-44	9	5:43:29	0:41:24	3:05:52	1:44:04
1195	Iñigo Barrio Ruiz	M	M35-39	162	5:43:29	0:35:42	3:18:44	1:37:30
1196	Matthieu FLEISCHER	M	M45-49	131	5:43:34	0:33:34	3:02:23	1:58:05
1197	Kai Lippert	M	M60-64	29	5:43:36	0:33:03	3:12:04	1:48:21
1198	Lasse Popken	M	M30-34	232	5:43:38	0:31:11	3:02:09	2:01:21
1199	Toby Bianchi	M	M25-29	164	5:43:38	0:34:53	3:16:53	1:42:21
1200	Joost Gobbels	M	M25-29	165	5:43:41	0:41:47	3:04:54	1:43:51
1201	David Poulton	M	M45-49	132	5:43:51	0:34:46	2:56:34	1:54:36
1202	Menna Perry	F	F30-34	29	5:43:53	0:32:03	3:15:59	1:40:40
1203	Andreas Müller	M	M40-44	147	5:44:02	0:40:23	3:10:46	1:40:09
1204	Nadege Morelle	F	F40-44	10	5:44:04	0:36:30	3:06:11	1:49:22
1205	Sarah Moore	F	F45-49	6	5:44:04	0:31:46	3:17:20	1:44:17
1206	Karl Broschek	M	M65-69	6	5:44:06	0:46:40	2:56:46	1:49:52
1207	Charles Perkins	M	M45-49	133	5:44:06	0:34:40	2:58:47	1:54:02
1208	Alvaro Trigo Puig	M	M30-34	233	5:44:06	0:29:11	3:10:29	1:54:25
1209	Nicole Hamilton	F	F45-49	7	5:44:07	0:25:59	3:20:07	1:45:20
1210	Arne Kühl	M	M40-44	148	5:44:11	0:32:44	3:08:20	1:47:47
1211	Valentin Peix	M	M25-29	166	5:44:13	0:36:01	3:00:58	1:55:44
1212	Roman Malkov	M	M35-39	163	5:44:13	0:35:56	3:05:02	1:53:32
1213	Joseph Perrin	M	M25-29	167	5:44:13	0:35:05	3:07:24	1:45:48
1214	Oliver Horrocks	M	M25-29	168	5:44:18	0:35:00	3:01:30	1:52:00
1215	Josh Flood	M	M18-24	54	5:44:24	0:37:57	3:02:01	1:53:13
1216	Craig Green	M	M35-39	164	5:44:24	0:32:14	2:59:30	1:57:42
1217	Michele Iaccarino	M	M25-29	169	5:44:25	0:38:39	3:05:02	1:49:53
1218	Elena Crosio	F	F25-29	15	5:44:25	0:34:53	3:13:34	1:46:45
1219	Hannu Osanen	M	M60-64	30	5:44:28	0:35:05	2:55:27	2:02:00
1220	Liam Foley	M	M35-39	165	5:44:34	0:31:51	3:02:03	2:01:26
1221	Jaime Soldevila García	M	M18-24	55	5:44:35	0:37:07	3:12:39	1:42:20
1222	Marc Barrero Borras	M	M35-39	166	5:44:40	0:31:01	3:15:05	1:48:27
1223	Arjun Mistry	M	M30-34	234	5:44:42	0:36:05	3:08:46	1:48:25
1224	Sven Moryson	M	M50-54	108	5:44:43	0:36:19	2:56:41	2:01:42
1225	Scott Brown	M	M30-34	235	5:44:45	0:37:00	3:06:32	1:44:42
1226	James Powell	M	M40-44	149	5:44:46	0:32:14	3:07:46	1:53:44
1227	Oleh Antokhiv	M	M40-44	150	5:44:48	0:32:17	2:56:40	2:03:29
1228	LANCELOT DAVID COQUE ESMERALDAS	M	M25-29	170	5:44:53	0:39:30	3:04:53	1:47:12
1229	Martin Conroy	M	M55-59	73	5:44:54	0:32:15	3:06:33	1:55:36
1230	Guillem de la Calle Vicente	M	M25-29	171	5:44:54	0:37:23	3:22:06	1:33:38
1231	Carlos Rivera	M	M25-29	172	5:44:56	0:32:04	3:11:27	1:49:38
1232	Mark Pollitt	M	M45-49	134	5:45:00	0:30:12	2:59:49	2:01:34
1233	Lee Dando	M	M45-49	135	5:45:00	0:43:28	3:08:30	1:39:14
1234	George Foot	M	M30-34	236	5:45:03	0:28:58	3:06:25	1:59:21
1235	Stephan Franke	M	M40-44	151	5:45:04	0:36:55	3:05:15	1:49:39
1236	Tim Adomat	M	M40-44	152	5:45:06	0:32:57	3:17:23	1:39:23
1237	Guillermo Gonzalez Retana	M	M35-39	167	5:45:09	0:34:06	3:13:35	1:44:57
1238	Jonathan Farrell	M	M35-39	168	5:45:09	0:32:10	2:59:50	1:55:45
1239	Daniel Heibel	M	M30-34	237	5:45:09	0:37:10	3:00:01	1:56:40
1240	MIguel Fernández	M	M50-54	109	5:45:13	0:32:29	3:11:35	1:49:43
1241	Luciana Tiveron	F	F40-44	11	5:45:14	0:36:39	3:17:03	1:40:26
1242	Des Mcmanus	M	M55-59	74	5:45:16	0:31:04	2:58:16	2:04:57
1243	Remin Harji	M	M25-29	173	5:45:18	0:34:55	3:15:50	1:35:47
1244	Marc Eichmüller	M	M30-34	238	5:45:18	0:38:11	3:02:40	1:49:58
1245	Rogerio Tiveron	M	M50-54	110	5:45:22	0:35:49	3:11:54	1:47:06
1246	Alfie Wren	M	M30-34	239	5:45:28	0:32:39	2:46:46	2:16:55
1247	Thobias Bodin	M	M25-29	174	5:45:29	0:43:52	2:57:03	1:53:43
1248	Brigitta Viktoria Matyas	F	F30-34	30	5:45:35	0:35:32	3:15:56	1:46:18
1249	Rene Oschem	M	M35-39	169	5:45:36	0:36:18	3:06:22	1:47:00
1250	Charlotte Aitken	F	F30-34	31	5:45:37	0:34:05	3:04:41	1:57:10
1251	Paulina Lepka	F	F40-44	12	5:45:37	0:35:55	3:01:19	1:57:51
1252	Yurii Venzhyk	M	M30-34	240	5:45:38	0:34:47	3:02:54	1:54:55
1253	Alette Rehoj	F	F50-54	8	5:45:38	0:33:11	3:09:36	1:50:58
1254	Manuel Azpiroz	M	M45-49	136	5:45:47	0:32:16	3:07:37	1:52:52
1255	Jamie Godby	M	M30-34	241	5:45:48	0:37:40	3:12:00	1:46:43
1256	Neil Looker	M	M50-54	111	5:45:49	0:31:26	3:08:49	1:49:07
1257	Christoph Jenckel	M	M40-44	153	5:45:52	0:37:12	2:56:35	2:00:40
1258	Jakob Wäschenbach	M	M35-39	170	5:45:54	0:35:41	3:01:21	1:58:24
1259	Jonatan Gil	M	M35-39	171	5:45:57	0:35:11	3:01:14	1:57:00
1260	Jacopo Sborgi	M	M30-34	242	5:45:57	0:32:32	3:10:41	1:51:32
1261	Julie Tfelt	F	F45-49	8	5:45:57	0:33:14	3:10:36	1:51:33
1262	Andreas Djuve Fimreite	M	M25-29	175	5:45:59	0:37:12	3:11:17	1:45:15
1263	Sion Tiplady	M	M25-29	176	5:46:00	0:36:05	3:14:51	1:43:51
1264	Ivan Carminati	M	M50-54	112	5:46:01	0:38:16	3:07:45	1:46:40
1265	Tom Mcinnes	M	M65-69	7	5:46:08	0:33:23	3:02:05	2:00:07
1266	Andreas Derksen	M	M60-64	31	5:46:13	0:42:55	2:47:30	2:03:01
1267	Philipp Wise	M	M30-34	243	5:46:14	0:33:05	3:04:52	1:52:23
1268	Natasha Rizzo	F	F25-29	16	5:46:16	0:40:06	3:01:29	1:50:09
1269	Christina Diehl	F	F45-49	9	5:46:23	0:33:20	3:06:29	1:57:38
1270	Francisco Melo	M	M30-34	244	5:46:26	0:35:08	3:05:39	1:54:07
1271	Stephan Kern	M	M35-39	172	5:46:27	0:34:58	3:04:45	1:49:42
1272	Mario Navarro	M	M18-24	56	5:46:28	0:32:57	3:08:31	1:53:56
1273	JOSE PERIEL MARTIN	M	M55-59	75	5:46:36	0:33:03	3:00:17	2:00:41
1274	Lucia Güitta López	F	F30-34	32	5:46:37	0:34:43	3:09:02	1:52:17
1275	Jamie Gregg	M	M25-29	177	5:46:38	0:34:02	2:56:17	2:03:03
1276	Lee Williams	M	M35-39	173	5:46:40	0:37:17	3:08:13	1:48:56
1277	Andreas Piepke	M	M45-49	137	5:46:55	0:34:07	3:17:31	1:41:46
1278	Willy Hatlevoll	M	M65-69	8	5:46:58	0:48:07	3:03:19	1:44:44
1279	Lee Havison	M	M30-34	245	5:47:02	0:33:41	3:17:49	1:47:30
1280	jean-marc ladang	M	M60-64	32	5:47:03	0:31:56	2:51:49	2:12:24
1281	Katharina Poehlmann	F	F40-44	13	5:47:03	0:38:33	3:06:01	1:52:44
1282	Michael Geis	M	M50-54	113	5:47:05	0:35:07	3:10:34	1:45:11
1283	James Brearley	M	M35-39	174	5:47:05	0:35:27	3:11:35	1:48:38
1284	James Torkington	M	M55-59	76	5:47:06	0:31:49	3:08:17	1:54:34
1285	Lorenzo Saccardi	M	M30-34	246	5:47:06	0:29:35	3:11:42	1:48:12
1286	Tina Kropf	F	F35-39	25	5:47:07	0:31:06	3:04:40	1:55:07
1287	Aaron Sponseller	M	M35-39	175	5:47:10	0:33:51	3:10:38	1:50:18
1288	Benjamin Van Spronsen	M	M40-44	154	5:47:11	0:38:38	3:09:57	1:44:11
1289	Oscar Negre Moreno	M	M50-54	114	5:47:16	0:33:03	2:59:59	2:00:36
1290	Marcin Kirilenko	M	M50-54	115	5:47:18	0:39:43	3:05:25	1:50:42
1291	Jess Oldfield	F	F30-34	33	5:47:18	0:36:55	3:14:13	1:42:54
1292	Reece Tam	M	M30-34	247	5:47:18	0:29:55	3:03:11	1:58:11
1293	Max Coussens	M	M30-34	248	5:47:20	0:36:02	3:17:15	1:42:10
1294	Peter Hicks	M	M25-29	178	5:47:21	0:31:31	3:02:53	2:02:09
1295	Chingiz Kirikbayev	M	M35-39	176	5:47:21	0:41:52	3:05:13	1:46:25
1296	Carsten Rüger	M	M50-54	116	5:47:23	0:31:54	3:06:21	1:58:59
1297	John Phillips	M	M55-59	77	5:47:27	0:33:52	3:05:16	1:54:20
1298	Zak Watson	M	M35-39	177	5:47:27	0:38:47	3:20:49	1:34:23
1299	Joel Gardner	M	M30-34	249	5:47:28	0:35:52	3:08:52	1:51:29
1300	Raúl MORENO MOLINA	M	M40-44	155	5:47:29	0:37:34	3:06:50	1:51:21
1301	jose luis Pons cererols	M	M40-44	156	5:47:30	0:40:36	3:11:37	1:42:16
1302	Karen Powell	F	F50-54	9	5:47:31	0:33:49	3:06:45	1:57:02
1303	Reto Rippstein	M	M50-54	117	5:47:35	0:37:57	2:52:47	2:06:23
1304	Sandro Dabaghian	M	M30-34	250	5:47:38	0:33:04	3:18:25	1:44:15
1305	Norbert Krause	M	M60-64	33	5:47:39	0:38:51	2:55:15	2:03:35
1306	Simon Vogel	M	M30-34	251	5:47:40	0:28:41	2:55:57	2:10:54
1307	Philipp Weinhold	M	M30-34	252	5:47:43	0:30:09	3:04:31	1:58:35
1308	Dominic Brown	M	M30-34	253	5:47:44	0:33:57	3:08:51	1:54:24
1309	Joaquim Bosch Gutierrez	M	M50-54	118	5:47:44	0:36:53	3:11:43	1:42:37
1310	Lewis Chapman	M	M35-39	178	5:47:44	0:29:42	3:01:04	2:06:58
1311	Christian Strasser	M	M50-54	119	5:47:45	0:34:24	3:05:55	1:54:37
1312	D'Artagnan Giercke	M	M25-29	179	5:47:51	0:37:02	3:13:13	1:46:21
1313	Gerard Galvin	M	M45-49	138	5:47:53	0:37:04	3:03:07	1:52:23
1314	Georges Colbach	M	M35-39	179	5:47:54	0:33:18	3:04:45	1:58:45
1315	Fernando Onieva	M	M18-24	57	5:47:56	0:34:59	3:10:34	1:52:56
1316	Lee Lewis	M	M35-39	180	5:48:00	0:38:51	3:01:43	1:56:40
1317	Marine Cardineau	F	F40-44	14	5:48:02	0:33:15	3:01:51	2:02:48
1318	Robin Perseghini	M	M30-34	254	5:48:05	0:40:48	3:10:36	1:41:51
1319	Helge Zeptner	M	M35-39	181	5:48:08	0:36:53	3:11:10	1:49:33
1320	Jose Borras Marcos	M	M25-29	180	5:48:10	0:36:17	3:10:00	1:48:47
1321	Patrick Stafford	M	M45-49	139	5:48:14	0:36:08	3:05:46	1:51:49
1322	David Pustivuk	M	M25-29	181	5:48:20	0:34:59	3:05:59	1:54:58
1323	Ludmila Lobo	F	F40-44	15	5:48:21	0:33:14	3:09:55	1:53:55
1324	Jules Cuvillier	M	M25-29	182	5:48:27	0:45:05	3:07:03	1:46:05
1325	Stefán Helgi Pálsson	M	M55-59	78	5:48:28	0:28:32	3:14:52	1:48:42
1326	Marian Voros	M	M50-54	120	5:48:35	0:35:27	3:07:16	1:54:13
1327	George Aitken	M	M25-29	183	5:48:41	0:37:20	3:20:57	1:38:25
1328	Victorien Bégot	M	M40-44	157	5:48:44	0:33:42	3:05:51	1:59:06
1329	Cristiano Bartolini	M	M35-39	182	5:48:44	0:34:16	3:06:57	1:55:08
1330	Mike Gloyne	M	M50-54	121	5:48:45	0:33:34	2:57:49	2:03:33
1331	Daniel Mulet Herreros	M	M40-44	158	5:48:54	0:36:15	2:56:38	2:03:48
1332	David Levere	M	M50-54	122	5:48:55	0:35:09	3:09:42	1:53:28
