Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1241	Dennis Heimfors	M	M18-24	108	12:26:51	1:18:26	6:13:47	4:39:59
1242	Peter Åsén	M	M50-54	140	12:27:22	1:19:52	5:52:06	5:01:25
1243	Klara Andersson	F	F25-29	27	12:27:24	1:23:32	6:38:05	4:12:58
1244	William Taylor	M	M40-44	140	12:27:30	1:23:35	5:55:59	4:49:31
1245	Peter Karlsson	M	M60-64	18	12:27:49	1:19:20	6:21:33	4:32:59
1246	Carl Möllerstedt	M	M25-29	148	12:27:59	1:18:56	6:14:57	4:42:36
1247	Julia Höög	F	F40-44	25	12:28:05	1:15:39	6:14:45	4:34:40
1248	Melker Wågesjö	M	M18-24	109	12:28:11	1:21:56	6:13:11	4:35:46
1249	Eric Johnson	M	M70-74	1	12:28:18	1:05:24	6:07:38	5:01:44
1250	Alexandra Broberg	F	F25-29	28	12:28:29	1:58:33	6:16:15	3:58:40
1251	Adrian Iancu	M	M40-44	141	12:28:32	1:20:13	5:33:13	5:19:55
1252	Madeleine Högberg	F	F35-39	26	12:28:34	1:26:52	6:22:51	4:22:22
1253	Moonika Küttim	F	F35-39	27	12:28:36	1:14:27	5:59:50	4:56:19
1254	Mats William Snåre	M	M35-39	135	12:28:44	1:16:48	6:05:04	4:46:50
1255	Kid Svensson	M	M25-29	149	12:28:44	1:34:46	6:15:05	4:17:41
1256	Cicilia Metz	F	F60-64	1	12:29:12	1:19:26	5:50:46	5:06:53
1257	Ville Joskitt	M	M45-49	157	12:29:20	1:22:11	5:50:43	5:03:44
1258	Matthias Weiss	M	M30-34	141	12:29:22	1:23:52	6:49:02	3:52:50
1259	Emmie Fransson	F	F30-34	41	12:29:38	1:16:07	6:10:31	4:42:40
1260	Rune Larsson	M	M55-59	60	12:29:50	1:38:09	5:41:35	4:55:25
1261	Kyle Perkins	M	M40-44	142	12:29:55	1:17:43	5:43:38	5:14:49
1262	Andy Scott	M	M60-64	19	12:30:02	1:11:27	5:37:09	5:29:43
1263	Sebastian Öberg	M	M25-29	150	12:30:04	1:15:37	6:25:21	4:33:58
1264	Markus Strøm	M	M18-24	110	12:30:07	1:16:19	6:10:55	4:44:00
1265	Lee Adams	M	M55-59	61	12:30:07	1:23:26	5:49:32	4:57:26
1266	Trevin Gandhi	M	M30-34	142	12:30:13	1:10:58	6:28:05	4:25:54
1267	Gerald Anderson	M	M18-24	111	12:30:24	1:19:10	6:20:53	4:33:25
1268	Thomas Hartmann	M	M60-64	20	12:30:27	1:28:35	5:51:07	4:53:46
1269	Marcus Holm	M	M45-49	158	12:30:30	1:16:42	5:48:15	5:15:20
1270	Erik Mylläri	M	M45-49	159	12:30:33	1:19:59	6:04:22	4:50:14
1271	Ola Svanberg	M	M45-49	160	12:30:40	1:12:58	5:44:45	5:20:49
1272	Jonas Hellsten	M	M50-54	141	12:30:41	1:34:30	6:04:02	4:34:25
1273	Jacob Hjortenbrink	M	M40-44	143	12:30:47	1:29:04	5:53:08	4:47:20
1274	Maths Nilsson	M	M50-54	142	12:30:49	1:36:05	6:05:02	4:32:11
1275	Lars-Åke Åberg	M	M60-64	21	12:30:51	1:28:28	5:43:24	5:01:09
1276	Tegan Jones	M	M50-54	143	12:31:07	1:10:47	5:51:18	5:18:33
1277	Claes Otterbeck	M	M60-64	22	12:31:20	1:29:10	5:45:42	4:59:05
1278	Tikhonov Pavel	M	M45-49	161	12:31:41	1:25:12	5:51:49	5:01:05
1279	Matt Fellows	M	M50-54	144	12:31:58	1:17:45	6:17:11	4:34:05
1280	Mathias Jeschke	M	M35-39	136	12:32:10	1:32:54	5:59:49	4:42:10
1281	Jaromir Santrucek	M	M40-44	144	12:32:18	1:35:13	6:14:56	4:23:50
1282	Steve Lewis	M	M50-54	145	12:32:25	1:15:05	6:09:18	4:49:59
1283	Linda Larsson Sundqvist	F	F45-49	24	12:32:29	1:28:51	6:15:44	4:30:24
1284	Åsa Larson	F	F50-54	18	12:32:32	1:10:57	6:15:32	4:54:48
1285	Björnåke Sevefelt	M	M50-54	146	12:32:40	1:24:29	6:08:51	4:43:27
1286	Robin Åberg	M	M30-34	143	12:32:49	1:19:06	5:52:20	5:02:24
1287	Felix Haidl	M	M40-44	145	12:33:23	1:30:16	6:08:12	4:35:27
1288	Malin Lorentzon	F	F30-34	42	12:33:24	1:27:31	6:02:06	4:48:47
1289	Louise Tuvesson	F	F35-39	28	12:33:29	1:17:42	5:44:55	5:16:39
1290	Luigi Pardi	M	M55-59	62	12:33:39	1:35:16	6:04:47	4:39:51
1291	Pontus Borgström	M	M30-34	144	12:33:39	1:24:21	5:53:18	4:55:24
1292	Daniele Amodeo	M	M40-44	146	12:33:43	1:29:40	6:12:07	4:30:56
1293	Joakim Gustafsson	M	M40-44	147	12:34:12	1:33:57	5:51:52	4:54:39
1294	Andreas Johansson	M	M50-54	147	12:34:12	1:22:38	5:27:56	5:29:52
1295	Julie Pickup	F	F45-49	25	12:34:21	1:15:38	6:08:45	4:53:11
1296	Jonatan Pettersson	M	M30-34	145	12:34:38	1:45:36	5:34:23	5:00:30
1297	Viktor Eldéus Sörman	M	M25-29	151	12:34:40	1:19:21	6:31:36	4:27:04
1298	Carl Annerberg	M	M30-34	146	12:34:45	1:27:19	6:20:23	4:34:38
1299	Kasper Edman	M	M18-24	112	12:34:55	1:22:38	6:05:24	4:50:55
1300	Sara Elfving	F	F55-59	9	12:35:05	1:24:16	6:05:00	4:46:16
1301	Sabrina Peretto	F	F60-64	2	12:35:28	1:19:17	5:49:18	5:10:09
1302	Gaetan Claessen	M	M35-39	137	12:35:32	1:21:19	6:13:57	4:32:33
1303	Sonja Stengewis	F	F45-49	26	12:36:11	1:08:48	5:57:36	5:18:15
1304	Alexander Loo	M	M18-24	113	12:36:15	1:06:38	5:52:25	5:23:22
1305	Sebastian Mattsson	M	M35-39	138	12:36:22	1:23:53	6:19:12	4:37:09
1306	Johan Uddh	M	M45-49	162	12:36:30	1:25:41	5:31:11	5:21:19
1307	Emma Hagström	F	F25-29	29	12:36:48	1:29:16	6:46:14	4:09:30
1308	Bernhard Hirschauer	M	M60-64	23	12:36:52	1:24:49	5:57:41	5:01:34
1309	Kalle Hållbus	M	M18-24	114	12:36:58	1:52:14	5:57:03	4:24:24
1310	Kimmo Pihkala	M	M50-54	148	12:37:00	1:18:42	6:02:37	4:58:50
1311	Cristiano Toffanin	M	M50-54	149	12:37:04	1:22:56	5:57:39	4:59:22
1312	Marie Langwagen	F	F50-54	19	12:37:35	1:28:31	5:43:33	5:09:11
1313	Visit Kawinwonggowit	M	M40-44	148	12:38:18	1:24:38	5:44:15	4:59:23
1314	Marcus Persbrink	M	M35-39	139	12:38:21	1:34:11	6:34:26	3:56:31
1315	Joao Lopes	M	M45-49	163	12:38:23	1:32:35	6:16:36	4:37:15
1316	Eigil Holst	M	M60-64	24	12:38:47	1:21:08	5:47:57	5:16:14
1317	Rickard Ekblom	M	M40-44	149	12:38:50	1:37:24	5:53:46	4:53:15
1318	Jon Axelsson	M	M60-64	25	12:39:11	1:21:00	5:57:57	5:03:31
1319	Miriam Netland	F	F45-49	27	12:39:17	1:55:03	6:19:02	4:14:40
1320	Alexander Iordanidis	M	M35-39	140	12:39:21	1:21:15	5:43:05	5:12:20
1321	Andreas Schlaack	M	M55-59	63	12:39:24	1:24:47	5:58:06	5:03:51
1322	Matthias Scheffler	M	M60-64	26	12:39:43	1:15:48	5:10:03	6:00:31
1323	Felicia Sannestam	F	F25-29	30	12:39:49	1:27:02	6:18:31	4:35:11
1324	Hampus Svensson	M	M25-29	152	12:39:50	1:24:39	6:00:41	4:54:55
1325	Wiebe Strikwerda	M	M30-34	147	12:39:56	1:26:01	5:57:03	4:52:43
1326	Petter Bromander	M	M30-34	148	12:40:06	1:45:31	6:18:47	4:13:02
1327	Gordon Saunders	M	M50-54	150	12:40:21	1:27:46	5:49:18	5:10:29
1328	Mårten Vidlund	M	M55-59	64	12:40:22	1:10:00	5:52:53	5:24:43
1329	Stephanie Curtis	F	F50-54	20	12:40:26	1:33:43	6:09:56	4:42:40
1330	Steven Windey	M	M40-44	150	12:40:42	1:20:49	5:29:03	5:22:29
1331	Till Pastor	M	M40-44	151	12:40:48	1:11:24	5:29:36	5:53:13
1332	Kimmo Lyytinen	M	M35-39	141	12:40:53	1:38:33	5:34:34	5:12:37
1333	Andreas Jakobsson	M	M40-44	152	12:40:56	1:18:20	7:18:36	3:54:33
1334	Wesley Bowman	M	M30-34	149	12:41:06	1:10:17	6:20:49	4:56:21
1335	Karsten Pinno	M	M40-44	153	12:41:07	1:44:18	5:42:57	4:58:06
1336	Samuel Säll	M	M30-34	150	12:41:08	1:15:05	6:42:20	4:13:01
1337	Tim Pike	M	M35-39	142	12:41:16	1:17:07	6:10:17	4:57:55
1338	Selmer Månsson	M	M18-24	115	12:41:20	1:05:43	6:27:25	4:48:48
1339	Johan Cederqvist	M	M30-34	151	12:41:21	1:30:08	6:38:40	4:17:48
1340	Martha Allies	F	F18-24	17	12:41:34	1:18:54	6:16:33	4:47:12
1341	Johan Björklund	M	M30-34	152	12:41:49	1:29:27	6:32:16	4:20:39
1342	Asen Dapev	M	M30-34	153	12:41:52	1:26:24	5:58:24	5:00:13
1343	Thomas Rennemo	M	M50-54	151	12:41:57	1:27:33	6:05:09	4:54:48
1344	Emma Brenton	F	F25-29	31	12:42:19	1:10:12	6:35:22	4:42:01
1345	Johanna Andersson	F	F50-54	21	12:42:30	1:27:46	5:54:46	5:03:00
1346	Jimmy Liljenberg	M	M50-54	152	12:42:34	1:25:29	5:55:26	5:09:11
1347	Stefan Boström	M	M40-44	154	12:42:40	1:09:54	5:25:36	5:51:19
1348	Emma Dahlgren	F	F30-34	43	12:42:41	1:22:56	6:30:07	4:30:49
1349	Henrik Jonsson	M	M50-54	153	12:42:43	1:28:35	6:12:39	4:42:08
1350	Jacob Westerlund	M	M35-39	143	12:42:45	1:30:05	6:17:30	4:38:20
1351	Satu-Maija Länsimaa	F	F30-34	44	12:42:47	1:18:29	6:00:49	5:12:58
1352	Laurent Delcour	M	M50-54	154	12:42:51	1:41:47	5:31:57	5:03:59
1353	Steve Robinson	M	M55-59	65	12:43:05	1:14:16	5:52:16	5:20:24
1354	Yvonne Holecek	F	F45-49	28	12:43:12	1:21:44	6:07:02	5:03:14
1355	Daniel Gerges	M	M35-39	144	12:43:20	1:10:34	6:09:13	5:07:39
1356	Gustav Brandt	M	M25-29	153	12:43:27	1:23:41	6:05:33	5:03:02
1357	Rasmus Säfström	M	M30-34	154	12:43:31	1:22:23	6:09:49	4:43:33
1358	Oscar Johansson	M	M35-39	145	12:43:35	1:42:15	6:10:26	4:37:41
1359	Pinja Sandin	F	F18-24	18	12:44:00	1:11:59	6:15:58	5:03:07
1360	Luke Zadkovich	M	M40-44	155	12:44:14	1:10:13	6:10:38	5:05:22
1361	Rickard Pettersson Lindgren	M	M35-39	146	12:44:26	1:30:38	5:55:18	5:04:02
1362	Mats Pettersson	M	M60-64	27	12:44:26	1:24:35	6:12:10	4:52:11
1363	Ola Rosenqvist	M	M55-59	66	12:44:26	1:23:16	5:43:28	5:18:27
1364	Oda Steinland Skaug	F	F25-29	32	12:44:30	1:24:20	6:22:16	4:45:52
1365	Thomas Steinschaden	M	M40-44	156	12:44:35	1:44:06	5:46:29	4:49:23
1366	Emanuel Stratulat	M	M35-39	147	12:44:52	1:16:28	6:07:31	5:12:48
1367	Johan Östrand	M	M40-44	157	12:45:01	1:15:57	5:34:27	5:42:42
1368	Silje Berg	F	F35-39	29	12:45:13	1:37:34	6:04:21	4:50:31
1369	Magnus Josephson	M	M45-49	164	12:45:23	1:31:55	6:01:20	4:59:40
1370	Martin Olson	M	M45-49	165	12:45:33	1:24:48	5:55:22	5:01:58
1371	Malte Svärd	M	M18-24	116	12:45:34	1:14:08	6:19:21	5:03:10
1372	Andreas Wallin	M	M35-39	148	12:45:43	1:23:26	6:07:52	5:04:30
1373	Tor Christopher Fink	M	M50-54	155	12:45:44	1:16:07	5:40:09	5:32:57
1374	André Walther	M	M40-44	158	12:46:08	1:26:09	6:09:12	4:54:26
1375	Ronny Gley	M	M35-39	149	12:46:09	1:41:56	5:47:34	5:03:15
1376	Jeanette Andersson	F	F55-59	10	12:46:10	1:27:25	6:10:28	4:48:00
1377	Luis Raul Madrigal Hernandez	M	M50-54	156	12:46:12	1:19:12	6:04:05	5:05:43
1378	Adrian Strand	M	M18-24	117	12:46:17	1:17:48	5:57:58	5:18:06
1379	Desirée Lingsell	F	F35-39	30	12:46:19	1:27:51	6:08:19	4:48:05
1380	Måns Svenler	M	M30-34	155	12:46:35	1:33:06	6:26:28	4:13:21
1381	Jorgen Stenquist	M	M60-64	28	12:46:53	1:18:12	5:55:54	5:17:27
1382	Magnus Johansson	M	M55-59	67	12:47:00	1:53:07	5:42:46	5:00:19
1383	Jens Bodenstein	M	M50-54	157	12:47:01	1:22:13	6:03:14	5:08:31
1384	Kristina Maria Holm	F	F55-59	11	12:47:19	1:42:50	6:33:33	4:17:02
1385	Pia Høst	F	F45-49	29	12:47:20	1:49:21	6:20:38	4:26:17
1386	Claudia Joo	F	F35-39	31	12:47:23	1:04:37	6:57:58	4:32:41
1387	Samuel Wilks	M	M35-39	150	12:47:28	1:17:38	6:27:10	4:38:52
1388	Castor Wahlberg	M	M18-24	118	12:47:28	1:27:18	6:14:39	4:43:31
1389	Thomas Prieß	M	M50-54	158	12:47:40	1:36:43	6:20:25	4:30:05
1390	Marjolein Van Lierop	F	F25-29	33	12:47:52	1:30:29	6:15:31	4:51:03
1391	David Svee	M	M45-49	166	12:48:02	1:18:15	6:12:40	5:01:01
1392	Keyrellous Adib	M	M30-34	156	12:48:06	1:26:05	6:28:46	4:36:27
1393	Martin Andersson	M	M45-49	167	12:48:07	1:34:16	5:36:48	5:22:42
1394	Imogen Johns	F	F50-54	22	12:48:11	1:15:30	6:31:34	4:45:03
1395	Lewis Mcclymont	M	M30-34	157	12:48:20	1:21:44	6:21:54	4:43:09
1396	Marcus Larsson	M	M40-44	159	12:48:22	1:44:58	6:34:05	4:11:16
1397	Anders Krok	M	M60-64	29	12:48:23	1:20:40	6:26:11	4:47:25
1398	Pia Bonde	F	F45-49	30	12:48:42	1:17:43	6:07:16	5:10:22
1399	Jaana Sjöblom	F	F50-54	23	12:49:01	1:17:29	6:15:06	5:01:26
1400	Oskar Jørgen Johansson Skalleberg	M	F35-39	32	12:49:06	1:28:30	6:39:11	4:31:56
1401	Duncan Mclaren	M	M55-59	68	12:49:12	1:09:21	5:58:39	5:24:02
1402	Filip Dahlquist	M	M30-34	158	12:49:27	1:11:23	6:19:40	4:54:26
1403	York Werther	M	M25-29	154	12:49:28	1:30:04	5:58:33	5:06:03
1404	Eyal Mualem	M	M45-49	168	12:49:37	1:21:11	6:13:47	5:01:49
1405	Per Kummetz	M	M55-59	69	12:49:41	1:15:49	6:21:46	4:51:21
1406	Tim Hubbard	M	M50-54	159	12:49:42	1:18:05	5:47:02	5:20:18
1407	Julian Phillips	M	M50-54	160	12:49:43	1:30:06	5:52:47	5:10:27
1408	Henrik Cullgren	M	M50-54	161	12:49:47	1:23:53	5:55:19	5:18:58
1409	Lesley Mainwaring	F	F55-59	12	12:50:00	1:30:30	6:12:47	4:43:19
1410	Sofie Klingberg	F	F25-29	34	12:50:04	1:16:08	6:10:13	5:08:51
1411	Anders Paulsen	M	M40-44	160	12:50:16	1:21:35	6:17:15	4:54:56
1412	Ingvar Jonsson	M	M45-49	169	12:50:21	1:19:35	6:15:10	4:57:38
1413	Stanislawa Ferko-Czajkowska	F	F55-59	13	12:50:40	1:28:06	5:54:34	5:18:15
1414	Adam Czajkowski	M	M55-59	70	12:50:43	1:10:25	5:52:33	5:34:32
1415	Katrin Eydis Hjorleifsdottir	F	F55-59	14	12:50:50	1:30:02	5:54:52	5:09:22
1416	Damian Fitzpatrick	M	M50-54	162	12:50:50	1:32:01	5:21:50	5:46:17
1417	Andreas Lind	M	M40-44	161	12:51:14	1:22:39	5:33:17	5:34:40
1418	Carl Rogne	M	M25-29	155	12:51:19	1:04:05	7:04:11	4:28:07
1419	Alida Gustafsson	F	F18-24	19	12:51:32	1:21:14	6:27:59	4:51:58
1420	Martin Amarelle	M	M50-54	163	12:51:51	1:28:27	5:32:33	5:31:08
1421	Chris Mallinson	M	M50-54	164	12:52:16	1:28:20	6:24:23	4:43:50
1422	Luud Van Ginneken	M	M30-34	159	12:52:19	1:21:10	6:12:16	4:59:53
1423	Joakim Nilsson	M	M55-59	71	12:52:29	1:06:54	6:01:33	5:27:35
1424	Sebastian Ljungblad	M	M18-24	119	12:52:31	1:23:22	6:30:00	4:49:15
1425	Tiffany Claeys	F	F40-44	26	12:52:50	1:18:36	6:34:42	4:43:06
1426	Mirca Hanackova	F	F45-49	31	12:53:01	1:14:17	6:01:16	5:18:34
1427	Henrik Langwagen	M	M50-54	165	12:53:04	1:25:32	6:04:20	5:04:56
1428	Mike Meuwese	M	M45-49	170	12:53:05	1:39:27	6:31:44	4:20:15
1429	Robin Holmgren	M	M40-44	162	12:53:15	1:26:12	6:08:48	5:01:57
1430	Edward Spansk	M	M30-34	160	12:53:17	1:33:57	6:23:03	4:36:40
1431	Melker Lavado Wendelbo	M	M18-24	120	12:53:26	1:12:02	6:27:33	5:01:52
1432	Erik Tischler	M	M30-34	161	12:53:49	1:17:10	6:29:05	4:48:08
1433	Ivo Willems	M	M60-64	30	12:53:51	1:22:30	5:45:35	5:31:35
1434	Frank Haglund	M	M45-49	171	12:53:54	1:05:59	5:37:01	6:01:30
1435	Lennart Höppner	M	M40-44	163	12:54:02	1:32:32	6:28:59	4:35:37
1436	Robin Folkesson	M	M25-29	156	12:54:07	1:24:23	6:19:53	4:40:31
1437	Helena Ottevi	F	F50-54	24	12:54:10	1:51:49	5:44:54	4:59:17
1438	Göran Ivarsson	M	M55-59	72	12:54:16	1:30:19	6:28:41	4:20:52
1439	Henrik Gangefors	M	M25-29	157	12:54:24	1:22:35	6:27:09	4:41:34
1440	Mattias Blomqvist	M	M55-59	73	12:54:30	1:27:51	5:31:19	5:24:39
1441	Nicole Wiedemann	F	F35-39	33	12:54:37	1:15:42	6:47:10	4:22:18
1442	Nicholas Heidenreich	M	M55-59	74	12:55:03	1:31:25	6:36:24	4:30:18
1443	Olivia Tjernström	F	F30-34	45	12:55:10	1:23:47	5:53:34	5:24:20
1444	Paul Robertson	M	M60-64	31	12:55:18	1:29:08	5:59:35	5:09:20
1445	Max Hermansson	M	M25-29	158	12:55:26	1:14:16	6:22:34	5:01:57
1446	Sanna Höglind	F	F25-29	35	12:55:26	1:32:51	6:42:41	4:30:25
1447	Mattias Martinsson	M	M40-44	164	12:55:37	1:09:36	6:02:43	5:19:58
1448	Magnus Wiik	M	M18-24	121	12:55:38	1:41:01	6:16:37	4:42:41
1449	Kjell Östberg	M	M60-64	32	12:55:42	1:33:16	6:07:08	4:56:11
1450	Anthony Warren	M	M50-54	166	12:55:42	1:33:19	5:52:08	5:18:23
1451	Avni Spahija	M	M45-49	172	12:56:26	1:35:08	5:56:15	5:14:20
1452	Vincent Hörnsten	M	M30-34	162	12:56:30	1:36:02	5:48:45	5:06:26
1453	Kathleen De Craene	F	F50-54	25	12:56:37	1:33:08	5:50:08	5:10:03
1454	Lotta Wingquist	F	F50-54	26	12:57:09	1:22:00	6:10:58	4:59:35
1455	Oliver Voigt	M	M30-34	163	12:57:23	1:32:09	6:15:56	4:57:11
1456	Lina Renström	F	F40-44	27	12:57:25	1:28:55	6:40:56	4:27:47
1457	Jakub Palka	M	M18-24	122	12:57:36	1:25:16	6:02:49	5:13:06
1458	Anna Lennartsson	F	F25-29	36	12:57:36	1:25:29	6:14:23	4:59:51
1459	Henrik Holter	M	M40-44	165	12:57:41	1:31:12	6:42:29	4:21:06
1460	Atsuhiro Koie	M	M45-49	173	12:57:51	1:28:10	6:41:14	4:28:58
1461	Andrew Reid	M	M55-59	75	12:57:55	1:21:29	6:08:11	5:07:47
1462	Yousef Toumeh	M	M25-29	159	12:57:55	1:15:55	5:44:28	5:48:59
1463	Andreas Spak	M	M45-49	174	12:58:08	1:13:51	5:55:21	5:33:13
1464	Tom Meijer	M	M30-34	164	12:58:10	1:14:57	5:53:42	5:28:10
1465	Simo Hillo	M	M50-54	167	12:58:26	1:05:32	5:30:08	6:13:45
1466	Jirí Helus	M	M30-34	165	12:58:34	1:44:55	6:19:49	4:34:47
1467	Satoru Watanabe	M	M40-44	166	12:58:38	1:18:44	6:25:34	4:53:36
1468	Sandra Dahling	F	F25-29	37	12:58:43	1:26:32	6:33:41	4:40:36
1469	Hampus Wetterstrand	M	M35-39	151	12:58:55	1:15:58	6:38:28	4:48:55
1470	Charlotte Olsson	F	F50-54	27	12:59:14	1:35:07	5:54:30	5:16:44
1471	Madelene Felländer	F	F40-44	28	12:59:23	2:00:41	6:44:17	3:55:13
1472	Anton Karlsson	M	M18-24	123	12:59:42	1:54:47	5:40:23	5:10:50
1473	Sebastian Berenskiöld Borsi	M	M35-39	152	12:59:45	1:24:52	5:59:20	5:23:19
1474	Chris Johnson	M	M40-44	167	12:59:51	1:24:03	6:12:12	5:04:12
1475	Emma Maule	F	F25-29	38	13:00:14	1:21:02	6:55:01	4:35:35
1476	Joe Knight	M	M35-39	153	13:00:19	1:11:00	6:06:56	5:24:21
1477	William Taylor	M	M60-64	33	13:00:32	1:20:31	5:53:24	5:23:44
1478	Leigh Stace	M	M50-54	168	13:00:32	1:20:32	5:45:24	5:34:48
1479	Erik Helsing	M	M55-59	76	13:00:40	1:50:11	5:36:27	5:12:35
1480	Krzysztof Rewucki	M	M30-34	166	13:01:13	1:15:12	6:42:12	4:40:51
1481	John Åsberg Davidsson	M	M35-39	154	13:01:14	1:16:06	5:59:07	5:27:42
1482	Martin Sahlin	M	M55-59	77	13:01:29	1:14:12	6:09:22	5:23:54
1483	Logan Pulsifer	M	M25-29	160	13:01:45	1:26:11	6:14:33	5:02:01
1484	Peter Hjalmarsson	M	M40-44	168	13:02:06	1:23:29	6:05:44	5:13:46
1485	Helen Chambers	F	F50-54	28	13:02:10	1:17:19	6:19:21	5:07:54
1486	Salma Shabana	F	F45-49	32	13:02:14	1:18:57	6:39:49	4:48:00
1487	Niklas Wahl	M	M35-39	155	13:02:38	1:26:28	6:07:56	5:01:24
1488	Paul Lamb	M	M50-54	169	13:02:54	1:28:11	6:00:37	5:16:26
1489	Karl Nordlund	M	M30-34	167	13:03:09	1:21:40	6:12:14	5:12:48
1490	Jamie Thompson	M	M35-39	156	13:03:19	1:21:17	6:01:50	5:17:11
1491	Jonas Gellin	M	M50-54	170	13:03:30	1:12:46	6:03:39	5:34:24
1492	Erik Ferry	M	M40-44	169	13:03:32	1:28:29	6:43:30	4:32:43
1493	Linda Ripa	F	F45-49	33	13:03:37	1:29:24	6:09:51	5:13:55
1494	Mikael Trieb	M	M45-49	175	13:03:37	1:04:28	5:37:08	6:09:05
1495	Joakim Wasberg	M	M45-49	176	13:03:39	1:30:21	6:31:47	4:43:21
1496	Martin Fransson	M	M35-39	157	13:03:41	1:43:35	6:24:07	4:24:05
1497	Jürgen Kerstna	M	M55-59	78	13:03:41	1:54:03	6:37:33	4:11:46
1498	Magnus Toompuu	M	M45-49	177	13:03:51	1:25:16	5:47:08	5:37:03
1499	Katarina Gistedt	F	F30-34	46	13:03:58	1:52:52	6:18:15	4:43:08
1500	Mattias Eriksson	M	M30-34	168	13:04:03	1:38:09	6:26:36	4:47:38
1501	Daniel Andersson	M	M45-49	178	13:04:10	1:35:01	6:09:21	4:57:38
1502	Carl Gabrielsson	M	M40-44	170	13:04:13	1:18:01	6:36:21	4:47:40
1503	Emil Augustsson	M	M18-24	124	13:04:17	1:44:56	6:17:41	4:46:25
1504	Åke Kaiser	M	M18-24	125	13:04:20	1:33:23	6:11:55	5:05:15
1505	Nellie Forsberg	F	F25-29	39	13:04:22	1:32:19	6:22:10	4:55:58
1506	Julian Simonsson	M	M30-34	169	13:04:47	1:23:24	6:32:31	4:53:38
1507	Axel Löwendahl	M	M40-44	171	13:04:59	1:29:23	6:20:31	4:56:35
1508	Naporn Aunsakul	F	F40-44	29	13:05:06	1:29:01	6:36:11	4:31:45
1509	Richard Lindqvist	M	M50-54	171	13:05:08	1:12:02	5:46:11	5:52:49
1510	Kristoffer Karlén	M	M40-44	172	13:05:10	1:20:29	5:47:25	5:43:15
1511	Jocke Henningsson	M	M50-54	172	13:05:35	1:17:21	5:38:18	5:53:52
1512	Katja Takala	F	F40-44	30	13:06:22	1:30:29	6:23:47	4:56:00
1513	Ville Holmberg	M	M45-49	179	13:06:23	1:39:25	6:16:54	4:52:28
1514	Arthur Teirlinck	M	M25-29	161	13:06:24	1:21:42	6:28:33	4:54:18
1515	Emil Poikela	M	M35-39	158	13:06:46	1:25:21	6:29:46	4:54:35
1516	Robin Kindberg	M	M40-44	173	13:06:47	1:12:19	6:04:56	5:31:20
1517	Oliver Wisth	M	M18-24	126	13:07:03	1:42:27	5:41:21	5:22:50
1518	Irmela Ubben	F	F55-59	15	13:07:07	1:16:05	6:39:48	4:52:35
1519	Malin Nilsson	F	F25-29	40	13:07:08	1:25:17	6:28:31	4:48:25
1520	Andreas Vass	M	M45-49	180	13:07:23	1:35:24	6:21:36	4:52:48
1521	Gustavo Angarita	M	M45-49	181	13:07:26	1:16:25	6:13:02	5:26:36
1522	Carl-Adam Torbjörnsson	M	M50-54	173	13:07:27	1:42:37	5:21:39	5:47:19
1523	Henrik Johansson	M	M40-44	174	13:07:44	1:22:51	5:57:31	5:31:48
1524	Sophie Black	F	F45-49	34	13:08:09	1:13:06	6:07:11	5:31:08
1525	Jan Holecek	M	M45-49	182	13:08:12	1:15:04	6:05:25	5:33:07
1526	Hanne Jørgensen	F	F65-69	1	13:08:20	1:32:21	6:14:36	5:08:05
1527	Lotta Nordbeck	F	F50-54	29	13:08:25	1:09:54	6:25:52	5:11:56
1528	Anna Olsson	F	F50-54	30	13:08:25	1:34:32	6:13:42	5:06:57
1529	Mika Mäntynen	M	M45-49	183	13:08:28	1:16:36	5:49:33	5:45:28
1530	Andreas Helgesson	M	M45-49	184	13:08:29	1:18:25	5:59:21	5:28:54
1531	Laura Grob	F	F25-29	41	13:08:34	1:18:14	6:18:35	5:15:07
1532	Tobias H Jonasson	M	M35-39	159	13:08:40	1:11:57	6:13:12	5:27:39
1533	Ricardo Den Brave	M	M30-34	170	13:08:52	1:35:17	6:22:51	4:58:38
1534	Paul Carter	M	M55-59	79	13:08:58	1:27:04	6:48:19	4:39:43
1535	Tobias Johansson	M	M50-54	174	13:09:16	1:22:02	6:18:53	5:14:05
1536	Atte Luukkonen	M	M35-39	160	13:09:26	1:28:28	6:35:40	4:54:38
1537	Monika Karlsson	F	F45-49	35	13:09:28	1:26:36	5:58:07	5:28:21
1538	Sofia Friberg	F	F45-49	36	13:10:03	1:22:38	6:34:53	4:56:50
1539	Alexandros Simeonidis	M	M35-39	161	13:11:02	1:59:22	6:01:39	4:56:06
1540	Prapan Pansripech	M	M45-49	185	13:11:02	1:27:34	6:15:31	5:02:06
1541	Melinda Mcpherson	F	F40-44	31	13:11:05	1:18:23	6:23:29	5:13:00
1542	Eric Otinder	M	M30-34	171	13:11:11	1:24:18	6:21:07	5:12:34
1543	Joakim Mörhed	M	M30-34	172	13:11:22	1:18:43	6:09:17	5:16:33
1544	Kei Fujimoto	M	M30-34	173	13:11:39	1:21:00	6:22:09	4:58:14
1545	Patrik Lindeberg	M	M60-64	34	13:12:01	1:25:40	6:05:15	5:23:55
1546	Mats Persson	M	M60-64	35	13:12:02	1:17:10	5:56:44	5:42:33
