Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1251	Michal Balawender	M	M35-39	170	5:59:45	0:40:22	3:01:34	2:04:49
1252	Manuel Hurni	M	M35-39	171	5:59:45	0:40:18	3:07:22	1:58:15
1253	Thomas Holenweger	M	M45-49	129	5:59:48	0:32:55	2:57:56	2:21:33
1254	Sebastian Radzikowski	M	M30-34	219	5:59:51	0:45:47	3:07:30	1:57:37
1255	Titouan Guérinon	M	M25-29	160	5:59:54	0:41:21	3:11:13	1:58:05
1256	Marco Gilardoni	M	M40-44	134	5:59:58	0:37:46	3:04:26	2:08:12
1257	Claudia Litscher	F	F45-49	22	6:00:07	0:43:51	3:06:38	2:00:25
1258	Pascal Schweizer	M	M40-44	135	6:00:09	0:39:19	3:03:11	2:11:20
1259	Loreena Martin Carrera	F	F30-34	62	6:00:09	0:40:26	3:09:48	2:01:03
1260	Matthias Bürgi	M	M30-34	220	6:00:14	0:44:19	2:57:58	2:08:34
1261	Donatello Colafemmina	M	M50-54	76	6:00:30	0:35:50	3:01:04	2:12:50
1262	Florian Mathys	M	M30-34	221	6:00:37	0:46:03	2:50:52	2:14:15
1263	Alejandro Garcia Blanco	M	M30-34	222	6:00:37	0:38:19	2:56:33	2:10:36
1264	Leoni Friedel	F	F18-24	10	6:00:42	0:38:12	3:25:32	1:50:12
1265	Muriel Risacher	F	F50-54	16	6:00:43	0:49:10	3:13:40	1:48:00
1266	Natasha Ham	F	F50-54	17	6:00:49	0:36:45	3:16:28	1:59:21
1267	Ali Badawi	M	M40-44	136	6:00:50	0:52:16	3:06:58	1:51:35
1268	Tobias Pflug	M	M40-44	137	6:00:53	0:38:50	3:04:07	2:05:21
1269	Jason Isenring	M	M25-29	161	6:00:54	0:38:16	3:11:47	2:03:23
1270	Yanick Schneider	M	M35-39	172	6:00:58	0:38:14	3:02:47	2:04:32
1271	Michal Felcman	M	M40-44	138	6:01:00	0:36:27	2:54:17	2:20:06
1272	Thomas Haas	M	M40-44	139	6:01:05	0:46:59	2:59:57	2:02:10
1273	Sarah Manser	F	F25-29	50	6:01:05	0:37:49	3:14:22	1:58:16
1274	Caroline Zurbrügg	F	F25-29	51	6:01:06	0:44:51	3:21:09	1:47:15
1275	Silvan Meier	M	M55-59	56	6:01:08	0:41:32	3:05:58	2:04:54
1276	Yves Lustenberger	M	M50-54	77	6:01:08	0:51:55	2:54:31	2:03:43
1277	Michal Jiřík	M	M50-54	78	6:01:09	0:46:58	2:56:07	2:02:28
1278	Yohan ZEHAF	M	M25-29	162	6:01:13	0:44:26	3:01:11	2:04:26
1279	Anic Badertscher	F	F25-29	52	6:01:17	0:31:27	3:05:29	2:12:59
1280	Messerli Camilla	F	F35-39	25	6:01:27	0:36:22	2:58:10	2:18:08
1281	Janina Schelbert	F	F25-29	53	6:01:28	0:28:34	3:14:44	2:08:20
1282	Mike Counsell	M	M45-49	130	6:01:36	0:51:38	2:54:04	2:04:02
1283	Katarina Liskova	F	F25-29	54	6:01:38	0:40:26	3:10:36	1:58:16
1284	Aleksander Poredos	M	M35-39	173	6:01:46	0:52:42	2:48:01	2:08:41
1285	Michael Reto Wilhelm	M	M50-54	79	6:01:49	0:36:16	3:02:03	2:11:37
1286	Arthur Abadie	M	M25-29	163	6:01:52	0:36:50	3:02:39	2:07:41
1287	Raphael Künzi	M	M35-39	174	6:01:53	0:38:34	2:59:55	2:12:19
1288	Marc Malmberg	M	M30-34	223	6:01:54	0:47:57	2:55:50	2:04:45
1289	Alisha Christ	F	F25-29	55	6:02:01	0:41:13	3:03:36	2:06:13
1290	Eva Schloegl	F	F35-39	26	6:02:06	0:39:33	3:09:40	2:04:44
1291	Breda Daly	F	F50-54	18	6:02:06	0:33:38	3:17:28	2:03:52
1292	Patric Fahrni	M	M35-39	175	6:02:13	0:43:05	3:10:02	1:59:49
1293	Nicolas Ballarini	M	M35-39	176	6:02:27	0:30:04	3:13:29	2:05:32
1294	Oliver Schmid	M	M25-29	164	6:02:33	0:41:22	2:53:54	2:15:31
1295	Nicolas Duroux	M	M25-29	165	6:02:33	0:39:45	3:07:21	1:59:08
1296	Pascal Monhart	M	M35-39	177	6:02:34	0:32:38	3:01:42	2:13:44
1297	Lucia Ray	F	F40-44	21	6:02:42	0:38:37	3:10:29	2:05:52
1298	Manuel Baran	M	M35-39	178	6:02:45	0:36:03	3:07:31	2:09:25
1299	Niklaus Jakob	M	M30-34	224	6:02:47	0:42:30	2:46:27	2:25:57
1300	Vladimir Djara	M	M45-49	131	6:02:49	0:38:55	3:06:02	2:07:23
1301	Janine Kamphuis	F	F35-39	27	6:02:51	0:32:46	3:04:32	2:16:16
1302	Reto Jeggli	M	M55-59	57	6:02:53	0:34:23	2:48:30	2:31:05
1303	Damir Kabaklic	M	M35-39	179	6:03:00	0:43:28	2:55:40	2:15:24
1304	Giuseppe Dellatte	M	M45-49	132	6:03:01	0:47:52	3:00:25	2:03:22
1305	Katharina Schubiger	F	F25-29	56	6:03:02	0:53:06	3:06:17	1:50:56
1306	Remo Fedalto	M	M45-49	133	6:03:06	0:37:02	3:10:01	2:04:48
1307	Ursina Collenberg	F	F30-34	63	6:03:11	0:39:37	3:07:54	2:01:55
1308	Gregor Frei	M	M40-44	140	6:03:26	0:37:02	2:51:59	2:26:40
1309	Timmy Tschannen	M	M25-29	166	6:03:34	0:37:24	2:52:51	2:22:00
1310	Heiko Rodde	M	M60-64	28	6:03:35	0:42:46	2:46:59	2:24:00
1311	Christoph Hitz	M	M30-34	225	6:03:38	0:35:49	3:03:23	2:13:51
1312	Francisco Esteban Lopez	M	M55-59	58	6:03:38	0:42:38	3:08:10	2:02:33
1313	Mick de Valk	M	M55-59	59	6:03:48	0:35:47	3:03:46	2:12:04
1314	George Konstantinidis	M	M25-29	167	6:03:49	0:33:49	3:06:35	2:09:04
1315	Maxim Kopecki	M	M25-29	168	6:03:50	0:39:29	3:01:06	2:13:54
1316	Stefania Vignoli	F	F40-44	22	6:03:53	0:47:44	2:58:37	2:07:51
1317	Alexandra Spörri	F	F40-44	23	6:03:58	0:44:13	3:01:20	2:08:11
1318	Baptiste Chabannier	M	M18-24	81	6:04:08	0:42:36	2:54:10	2:17:16
1319	Lynn Moana Niederhauser	F	F18-24	11	6:04:09	0:41:52	3:05:16	2:06:13
1320	Marco Bluhm	M	MPC/ID		6:04:13	0:41:10	3:04:32	2:04:49
1321	Simon Flüeli	M	M35-39	180	6:04:21	0:44:07	2:59:28	2:06:16
1322	Bettina Kluettgens	F	F50-54	19	6:04:24	0:38:14	3:13:05	2:03:35
1323	Virna Ghezzi	F	F45-49	23	6:04:32	0:35:33	3:19:51	1:56:15
1324	Didier Callot	M	M35-39	181	6:04:33	0:40:25	3:06:46	2:07:24
1325	Viktoria Odermatt	F	F25-29	57	6:04:37	0:41:39	3:02:28	2:09:04
1326	Quentin Bergomi	M	M25-29	169	6:04:37	0:46:05	3:04:04	2:01:04
1327	Raian Pollock	M	M30-34	226	6:04:39	0:40:57	2:59:02	2:09:06
1328	Eva Mathys	F	F45-49	24	6:04:39	0:39:40	3:06:09	2:10:04
1329	Julia Röhnke	F	F30-34	64	6:04:41	0:37:33	3:11:30	2:03:16
1330	Janne Pacolet	F	F30-34	65	6:04:44	0:40:12	3:10:03	2:04:22
1331	Carlos Ferreira	M	M35-39	182	6:04:56	0:41:47	3:14:31	1:57:48
1332	Jason Pronyk	M	M55-59	60	6:05:00	0:39:23	3:04:08	2:08:54
1333	David Costell Cañada	M	M50-54	80	6:05:07	0:41:19	3:19:08	1:51:54
1334	Marcel Koller	M	M40-44	141	6:05:08	0:36:01	2:54:05	2:19:44
1335	Lukas Machala	M	M25-29	170	6:05:14	0:39:42	3:14:16	1:55:33
1336	Max Grigorenko	M	M40-44	142	6:05:16	0:42:23	3:05:54	2:09:22
1337	Lilli Kürten	F	F25-29	58	6:05:20	0:40:53	3:04:43	2:08:27
1338	Julien RICHARD	M	M40-44	143	6:05:22	0:37:42	3:11:38	2:01:48
1339	Michael Hörster	M	M60-64	29	6:05:23	0:43:04	3:05:59	2:01:26
1340	Maxime Le Tennier	M	M35-39	183	6:05:23	0:35:38	2:57:38	2:21:24
1341	Elico Melani	M	M60-64	30	6:05:28	0:36:24	3:13:25	2:03:41
1342	Marco Wikart	M	M45-49	134	6:05:37	0:42:57	2:55:37	2:05:22
1343	Brice André	M	M30-34	227	6:05:37	0:36:53	3:13:05	2:04:54
1344	Michael Steiner	M	M35-39	184	6:05:45	0:48:55	2:52:09	2:12:10
1345	Louis Guyot	M	M35-39	185	6:05:46	0:42:15	2:57:12	2:16:28
1346	Olivia Epton	F	F18-24	12	6:05:50	0:36:22	3:11:21	2:05:38
1347	Marino Hassler	M	M18-24	82	6:06:04	0:40:29	2:59:51	2:11:07
1348	Matteo Gigliotti	M	M18-24	83	6:06:05	0:34:04	3:17:00	2:06:46
1349	Jonas Barandun	M	M40-44	144	6:06:17	0:36:55	3:09:16	2:03:09
1350	Antonio Lopardo	M	M25-29	171	6:06:19	0:42:35	3:20:42	1:49:48
1351	Stefano Malvolti	M	M55-59	61	6:06:22	0:40:28	3:04:09	2:11:04
1352	Stuart Bruton	M	M25-29	172	6:06:28	0:37:51	3:27:22	1:55:23
1353	shahine kinsona	F	F18-24	13	6:06:29	0:32:10	3:14:40	2:10:40
1354	Pascal Jud	M	M45-49	135	6:06:30	0:36:29	2:58:46	2:16:53
1355	Philipp Huber	M	M45-49	136	6:06:34	0:40:05	3:25:42	1:45:48
1356	Cédric Zufferey	M	M45-49	137	6:06:35	0:41:01	2:55:45	2:16:21
1357	Fabian Wolf	M	M35-39	186	6:06:37	0:45:45	2:55:01	2:15:52
1358	Patrick Baumeler	M	M35-39	187	6:06:39	0:35:40	2:55:18	2:26:07
1359	William Giger	M	M40-44	145	6:06:50	0:41:36	3:23:03	1:54:30
1360	Wolfgang Rubarth	M	M65-69	5	6:06:51	0:41:25	3:11:39	2:04:38
1361	Patrick Bernheim	M	M50-54	81	6:06:57	0:42:17	2:51:04	2:23:21
1362	Matthias Kunz	M	M45-49	138	6:07:01	0:36:53	3:11:20	2:09:06
1363	Urs Eichenberger	M	M55-59	62	6:07:02	0:42:58	3:09:31	2:02:22
1364	MICHEL ROMANO'	M	M55-59	63	6:07:02	0:36:15	3:10:32	2:05:38
1365	Rafael Meier	M	M18-24	84	6:07:09	0:43:56	3:16:05	1:56:56
1366	Nico Regazzi	M	M30-34	228	6:07:12	0:41:05	3:13:41	2:00:05
1367	Gian Bussinger	M	M18-24	85	6:07:16	0:41:32	3:15:44	2:00:41
1368	Russell Porter	M	M45-49	139	6:07:23	0:36:55	3:12:07	2:05:36
1369	Rolf Müller	M	M40-44	146	6:07:26	0:49:27	3:05:09	2:02:38
1370	Giuseppe Mancusi	M	M40-44	147	6:07:34	0:41:48	3:06:00	2:08:23
1371	Jonathan Werner	M	M40-44	148	6:07:44	0:38:39	3:04:12	2:13:19
1372	Courtney Herms	F	F25-29	59	6:08:00	0:40:38	2:57:40	2:20:03
1373	Georg Schwarzinger	M	M25-29	173	6:08:05	0:41:23	3:02:59	2:13:02
1374	Steven Clements	M	M25-29	174	6:08:05	0:41:40	3:01:58	2:11:29
1375	Katharina Auer	F	F30-34	66	6:08:11	0:36:05	3:18:06	2:05:41
1376	Anthony Rumilla	M	M45-49	140	6:08:17	0:34:46	3:01:42	2:20:37
1377	Nicholas Lambiase	M	M25-29	175	6:08:20	0:58:48	2:54:57	2:02:18
1378	Benjamin Lippsmeier	M	M18-24	86	6:08:23	0:46:23	3:03:55	2:00:11
1379	Thomas Kirschberger	M	M45-49	141	6:08:39	0:38:12	3:13:51	2:01:28
1380	Zac Stenning	M	M50-54	82	6:08:44	0:37:00	3:04:44	2:12:42
1381	Daina Dirmaite	F	F30-34	67	6:08:49	0:41:06	3:11:45	2:06:41
1382	Alexander Barroso	M	M40-44	149	6:08:53	0:49:05	3:00:28	2:05:35
1383	Antoine LEBOUBE	M	M35-39	188	6:09:11	0:39:26	3:09:31	2:08:39
1384	Lea Landenberger	F	F25-29	60	6:09:13	0:45:30	2:53:14	2:20:32
1385	Richard Batch	M	M55-59	64	6:09:14	0:31:37	2:51:29	2:31:10
1386	Fred Giuliani	M	M55-59	65	6:09:18	0:37:42	3:18:28	1:59:33
1387	Magdalena Madl	F	F30-34	68	6:09:23	0:33:41	3:13:11	2:15:06
1388	Severin Cremers	M	M25-29	176	6:09:31	0:42:52	3:08:30	2:02:43
1389	Nicolas Henzi	M	M25-29	177	6:09:33	0:34:01	2:58:23	2:25:29
1390	Céline Kluska	F	F50-54	20	6:09:40	0:43:38	3:16:39	2:02:58
1391	Marco Grimaldi	M	M50-54	83	6:09:42	0:41:29	3:04:46	2:12:13
1392	Hugo Decramer	M	M30-34	229	6:09:43	0:36:29	3:17:18	2:00:44
1393	Michael Biner	M	M35-39	189	6:09:43	0:57:57	2:51:07	2:08:24
1394	Tanja Aschwanden	F	F40-44	24	6:09:44	0:43:40	3:10:25	2:05:53
1395	Silke Leps	F	F45-49	25	6:09:49	0:41:00	3:15:22	2:01:53
1396	Flavio Sadeghi	M	M40-44	150	6:09:52	0:35:53	3:08:54	2:12:01
1397	Petr Balabin	M	M30-34	230	6:10:06	0:39:41	2:58:26	2:24:42
1398	Manuel Stuefer	M	M40-44	151	6:10:12	0:40:24	3:06:50	2:14:39
1399	Laila Gurtner	F	F18-24	14	6:10:15	0:48:18	3:09:47	1:57:45
1400	Carlo Orelli	M	M50-54	84	6:10:28	0:45:58	3:12:02	1:57:20
1401	Miguel Granados	M	M40-44	152	6:10:39	0:45:10	3:07:04	2:05:21
1402	Ethan Gallay	M	M18-24	87	6:10:40	0:42:05	3:04:00	2:13:26
1403	Giovanni Spagna	M	M35-39	190	6:10:50	0:42:39	3:25:27	1:53:22
1404	Pim Van Onsem	M	M30-34	231	6:10:51	0:39:05	3:06:59	2:13:17
1405	Daniel Beckett	M	M40-44	153	6:10:52	0:44:38	3:07:40	2:07:17
1406	Kevin Park	M	M40-44	154	6:10:54	0:35:44	3:04:17	2:14:41
1407	Alexander Von Pfuel	M	M18-24	88	6:10:56	0:37:50	3:07:43	2:14:08
1408	Jonathan Imhof	M	M30-34	232	6:11:07	0:41:38	3:01:30	2:17:36
1409	Juline Scherrer	F	F18-24	15	6:11:10	0:34:40	3:13:29	2:14:02
1410	Thomas Widrig	M	M25-29	178	6:11:13	0:39:28	3:20:13	1:56:13
1411	Stephane Bertrand	M	M35-39	191	6:11:13	0:41:59	3:09:06	2:06:52
1412	Michael Kressibucher	M	M30-34	233	6:11:25	0:44:33	3:11:34	2:00:32
1413	Lea Selina Flütsch	F	F18-24	16	6:11:32	0:50:17	3:08:33	2:01:46
1414	Enzo David Ceroit	M	M18-24	89	6:11:34	0:42:31	3:08:42	2:11:12
1415	Robine Van Campen	F	F30-34	69	6:11:35	0:38:24	3:17:57	2:03:14
1416	Javier Coto	M	M30-34	234	6:11:38	0:36:01	3:21:52	2:06:46
1417	Daniel Schmid	M	M50-54	85	6:11:39	0:35:37	2:59:52	2:25:36
1418	Marco Wanner	M	M30-34	235	6:11:40	0:36:45	3:15:32	2:09:59
1419	Martin Hiltbrand	M	M60-64	31	6:11:41	0:47:14	2:56:08	2:14:02
1420	lars huber	M	M18-24	90	6:11:41	0:39:03	3:08:02	2:11:17
1421	Christopher Schilly	M	M30-34	236	6:11:42	0:52:04	3:12:06	1:55:08
1422	Martin Maras	M	M55-59	66	6:11:54	0:42:18	2:52:36	2:24:49
1423	Remo Huggenberger	M	M35-39	192	6:12:02	0:45:18	3:10:26	2:05:04
1424	Timothée Henzi	M	M30-34	237	6:12:06	0:37:55	3:04:20	2:21:02
1425	Joscha Leeuw	M	M25-29	179	6:12:12	0:43:15	3:13:49	1:59:29
1426	ANDREA MOTTA	M	M40-44	155	6:12:16	0:33:48	3:14:56	2:11:48
1427	luca de finis	M	M40-44	156	6:12:18	0:44:34	2:58:59	2:12:25
1428	Luca Roncolato	M	M35-39	193	6:12:22	0:42:18	3:08:39	2:14:04
1429	Matthias Bossart	M	M50-54	86	6:12:33	0:42:45	3:09:07	2:05:01
1430	Laura Koenigs	F	F25-29	61	6:12:49	0:32:18	3:13:08	2:14:41
1431	Marco Boscaini	M	M35-39	194	6:12:51	0:40:33	3:00:57	2:20:09
1432	Samuele Crotti	M	M30-34	238	6:12:54	0:46:24	3:08:39	2:04:54
1433	Cyrill Wegmüller	M	M35-39	195	6:12:55	0:41:03	3:11:05	2:07:30
1434	Philipp Bleuel	M	M25-29	180	6:12:58	0:42:50	3:09:46	2:08:11
1435	Aurél Petendi	M	M45-49	142	6:13:04	0:36:20	3:27:58	1:57:59
1436	Lisanne Wittenberg	F	F25-29	62	6:13:06	0:44:50	3:23:39	1:50:46
1437	Maxime Kubat	M	M18-24	91	6:13:19	0:49:21	3:18:23	1:53:26
1438	Leonie Rickels	F	F25-29	63	6:13:25	0:47:18	3:16:49	1:56:57
1439	Koen Ameloot	M	M40-44	157	6:13:43	0:42:14	2:59:59	2:17:45
1440	Julia Barandun	F	F45-49	26	6:14:01	0:41:34	3:03:15	2:11:50
1441	Giulia Fleury	F	F25-29	64	6:14:08	0:40:41	3:19:04	2:07:18
1442	Fabian Kahlbacher	M	M30-34	239	6:14:10	0:39:20	3:18:05	2:03:52
1443	marc faget	M	M35-39	196	6:14:12	0:44:00	3:12:45	2:01:10
1444	Felix Schoeller	M	M18-24	92	6:14:15	0:37:33	3:01:02	2:27:09
1445	Björn Weibel	M	M18-24	93	6:14:27	0:36:01	3:19:28	2:10:10
1446	Urszula Bielawny	F	F35-39	28	6:14:30	0:53:21	3:15:52	1:55:43
1447	Markus Friedrich	M	M30-34	240	6:14:34	0:40:21	3:13:29	2:04:43
1448	Thomas Rodighiero	M	M40-44	158	6:14:35	0:36:35	3:04:36	2:20:56
1449	Murray Calder	M	M30-34	241	6:14:36	0:45:22	3:14:03	2:01:39
1450	Veronica Signaroldi	F	F40-44	25	6:14:46	0:42:03	3:09:47	2:12:49
1451	Meret Erne	F	F18-24	17	6:14:47	0:41:20	3:00:45	2:16:53
1452	Arno Haussener	M	M25-29	181	6:14:47	0:38:11	3:30:29	1:55:22
1453	Filipe Dias	M	M25-29	182	6:14:48	0:47:36	3:08:35	2:06:35
1454	Melina Baumann	F	F18-24	18	6:14:50	0:37:42	3:13:03	2:12:04
1455	Denny Freund	M	M35-39	197	6:14:50	0:41:07	3:08:45	2:11:50
1456	Matteu Andrea Motyl	M	M25-29	183	6:14:51	0:37:29	3:19:04	2:06:00
1457	Iuli Almeida	M	M30-34	242	6:14:51	0:44:35	3:24:47	1:51:19
1458	Isidoro Garofalo	M	M35-39	198	6:14:52	0:54:58	3:12:58	1:52:21
1459	Michelle Brechbühl	F	F35-39	29	6:14:53	0:42:27	3:12:58	2:10:07
1460	Bastian van Dijke	M	M30-34	243	6:14:57	0:36:39	3:02:43	2:25:16
1461	Christoph von Felten	M	M55-59	67	6:14:59	0:38:10	2:56:15	2:29:30
1462	Xavier Ehret	M	M25-29	184	6:15:06	0:42:09	3:23:19	1:58:10
1463	Gabi Steiner	F	F45-49	27	6:15:25	0:40:23	3:09:43	2:14:43
1464	André Bussmann	M	M30-34	244	6:15:25	0:37:55	3:19:45	2:07:44
1465	Markus Rommel	M	M35-39	199	6:15:26	0:39:00	3:14:36	2:08:05
1466	Pauline Gorgerat	F	F30-34	70	6:15:27	0:37:04	3:29:24	1:58:50
1467	Oliver Leu	M	M40-44	159	6:15:32	0:36:14	2:59:59	2:31:19
1468	Jake Tatransky	M	M40-44	160	6:15:36	0:40:47	3:14:11	2:07:43
1469	Emanuele Pagani	M	M50-54	87	6:15:38	0:40:31	3:09:02	2:11:08
1470	Maximilian Paul	M	M25-29	185	6:15:39	0:31:48	3:01:48	2:32:54
1471	Simone Valsangiacomo	F	F55-59	2	6:15:48	0:36:00	3:10:58	2:14:24
1472	Sofia Rodriguez	F	F18-24	19	6:16:00	0:45:07	3:14:48	2:08:38
1473	Michaela Wurm	F	F45-49	28	6:16:05	0:37:27	3:03:26	2:19:55
1474	Miguel Castro	M	M35-39	200	6:16:08	0:39:13	3:05:02	2:19:19
1475	Antonino Cannistraci	M	M30-34	245	6:16:22	0:38:43	3:19:43	2:05:52
1476	Markus Kroeger	M	M35-39	201	6:16:25	0:42:05	3:04:10	2:17:11
1477	Nicolas Schweizer	M	M45-49	143	6:16:28	0:47:16	2:56:30	2:20:48
1478	Melanie Zgraggen	F	F25-29	65	6:16:31	0:41:20	3:17:11	2:08:43
1479	Valerie Marchand	F	F45-49	29	6:16:35	0:47:19	3:12:56	2:04:32
1480	Cyrille Szymanski	M	M40-44	161	6:16:40	0:35:46	3:19:53	2:11:48
1481	Sophie Sommer	F	F18-24	20	6:16:48	0:39:11	3:18:15	2:05:53
1482	Viktor Van Lommel	M	M25-29	186	6:16:49	0:42:43	3:10:20	2:05:45
1483	Dennis Zimmermann	M	M25-29	187	6:16:51	0:37:31	3:08:21	2:19:21
1484	Julienne Speckle	F	F35-39	30	6:16:52	0:39:01	3:05:07	2:24:43
1485	Nick Zumbühl	M	M30-34	246	6:16:56	0:36:47	2:55:48	2:33:02
1486	Paul Joly	M	M25-29	188	6:17:07	0:43:50	2:56:40	2:25:16
1487	Jonas Walter	M	M25-29	189	6:17:08	0:37:33	3:06:06	2:21:07
1488	Jelmer Zandvliet	M	M35-39	202	6:17:09	0:41:30	3:08:53	2:08:06
1489	Marnie Waldburger	F	F30-34	71	6:17:18	0:44:58	3:21:48	1:57:40
1490	Laurin Schmidt	M	M25-29	190	6:17:18	0:40:29	3:11:29	2:09:50
1491	Fabian Sennhauser	M	M25-29	191	6:17:19	0:38:49	3:13:27	2:07:15
1492	Eric Casanova	M	M35-39	203	6:17:21	0:34:45	2:54:42	2:35:01
1493	Maximilian Winterberg	M	M25-29	192	6:17:23	0:42:33	3:06:00	2:17:25
1494	Manuel Keller	M	M40-44	162	6:17:29	0:58:21	2:59:52	2:03:50
1495	Mustafa Turkmen	M	M40-44	163	6:17:30	0:44:23	3:02:10	2:20:56
1496	Omer ALOUSSY	M	M60-64	32	6:17:37	0:37:43	3:07:05	2:22:50
1497	Pedro Henrique Lima Dutra	M	M25-29	193	6:17:41	0:38:32	3:12:30	2:11:46
1498	Tomas Machacek	M	M50-54	88	6:17:41	0:43:30	3:05:24	2:16:38
1499	Nick Mihic	M	M50-54	89	6:17:49	0:43:00	3:09:41	2:11:38
1500	Srecko Milosavljevic	M	M30-34	247	6:17:51	0:37:02	3:19:34	2:10:34
1501	Sophie Stäuble	F	F55-59	3	6:18:15	0:52:19	3:09:42	2:02:43
1502	Caroline Hanselmann	F	F18-24	21	6:18:17	0:40:43	3:17:32	2:08:27
1503	Carmine Miarelli	M	M50-54	90	6:18:24	0:39:32	3:08:41	2:17:36
1504	Yves Schroff	M	M30-34	248	6:18:25	0:35:04	3:12:10	2:21:01
1505	Patrick Blum	M	M40-44	164	6:18:25	0:40:01	3:01:14	2:29:18
1506	Cyrill Trüssel	M	M40-44	165	6:18:33	0:37:03	2:58:15	2:31:11
1507	Mathias Orel	M	M35-39	204	6:18:34	0:43:32	3:10:56	2:09:04
1508	Anna Zephirine Warde-Aldam	F	F25-29	66	6:18:38	0:37:22	3:35:42	1:53:20
1509	Benjamin Vignieu	M	M30-34	249	6:18:47	0:42:21	3:16:01	2:10:54
1510	Brian Baali Peña	M	M30-34	250	6:18:48	0:51:46	3:01:10	2:17:30
1511	Lauriane Rime	F	F30-34	72	6:18:57	0:40:42	3:25:47	1:59:52
1512	Gerald Gubler	M	M50-54	91	6:19:00	0:45:47	2:58:38	2:19:38
1513	Alec Ochoa	M	M30-34	251	6:19:13	0:41:48	3:10:03	2:12:11
1514	Arne Bippes	M	M50-54	92	6:19:15	0:38:57	3:14:59	2:15:10
1515	Remo Manser	M	M25-29	194	6:19:24	0:48:16	3:03:22	2:13:33
1516	Rémi PAUL	M	M30-34	252	6:19:25	0:48:29	3:11:34	2:04:36
1517	Pauline Vanvuchelen	F	F25-29	67	6:19:31	0:33:11	3:27:22	2:09:34
1518	Marketa Doleckova	F	F50-54	21	6:19:33	0:46:10	3:16:13	2:03:35
1519	Nerina Wildhaber	F	F30-34	73	6:19:35	0:40:08	3:12:30	2:13:35
1520	Severin Tuchschmid	M	M30-34	253	6:19:36	0:42:50	2:59:32	2:21:35
1521	Jonathan Zahnbrecher	M	M45-49	144	6:19:42	0:39:39	3:05:30	2:21:02
1522	Björn Firnhaber	M	M45-49	145	6:19:56	0:42:28	3:03:25	2:13:32
1523	Sarina Ritter	F	F25-29	68	6:19:59	0:32:49	3:17:54	2:16:44
1524	Isabelle Mösch	F	F18-24	22	6:20:05	0:41:31	3:23:12	2:02:26
1525	Elena Perazzi	F	F45-49	30	6:20:05	0:45:03	3:12:22	2:12:10
1526	Alexander Radtke	M	M25-29	195	6:20:06	0:38:31	3:15:10	2:09:36
1527	Katja Hinterberger	F	F50-54	22	6:20:12	0:38:30	3:19:28	2:08:22
1528	Mauro Aegerter	M	M18-24	94	6:20:12	0:38:14	3:02:30	2:26:43
1529	Olivier Le diberder	M	M35-39	205	6:20:24	0:40:42	3:42:04	1:45:49
1530	David Rubio Hermosa	M	M30-34	254	6:20:27	0:41:40	3:17:07	2:06:46
1531	Andrea Wassmer	F	F45-49	31	6:20:33	0:30:47	3:20:00	2:19:07
1532	Emmanuel Rapendy	M	M45-49	146	6:20:38	0:38:27	3:16:12	2:12:14
1533	Shane Mohan	M	M25-29	196	6:20:52	0:36:38	3:20:57	2:10:36
1534	Ondino Azario	M	M30-34	255	6:20:53	0:31:17	3:20:26	2:16:59
1535	Leo Sussmann	M	M18-24	95	6:21:03	0:37:05	3:13:42	2:14:03
1536	Kevin Kratz	M	M25-29	197	6:21:07	0:39:41	3:03:00	2:27:23
1537	Pedro Henrique Carvalho de Montigny	M	M25-29	198	6:21:08	0:36:48	3:08:46	2:23:47
1538	Fabrice Eve	M	M45-49	147	6:21:12	0:33:34	2:53:38	2:43:19
1539	Pascal Steiger	M	M25-29	199	6:21:17	0:42:08	3:02:38	2:25:29
1540	Fabian Frischknecht	M	M30-34	256	6:21:17	0:38:40	3:12:10	2:17:59
1541	Romain Gaspoz	M	M18-24	96	6:21:21	0:41:58	3:17:31	2:09:46
1542	Matteo Brichetto	M	M30-34	257	6:21:30	0:39:19	3:22:34	2:10:49
1543	Nina Jil Schmid	F	F18-24	23	6:22:03	0:38:01	3:13:17	2:14:24
1544	Joshua Grant	M	M35-39	206	6:22:04	0:44:27	3:03:08	2:24:13
1545	Robin Wülser	M	M25-29	200	6:22:10	0:40:53	3:18:08	2:05:16
1546	Benjamin Ramhorst	M	M25-29	201	6:22:16	0:39:25	3:18:30	2:11:48
1547	Rahel Hänggi	F	F25-29	69	6:22:19	0:42:33	3:10:02	2:20:06
1548	Salome Sutter	F	F25-29	70	6:22:21	0:39:13	3:24:07	2:08:43
1549	Romain Chiovini	M	M18-24	97	6:22:21	0:42:52	3:02:37	2:21:07
1550	Brigitte Muhl	F	F60-64	2	6:22:27	0:43:52	3:10:51	2:18:34
1551	Aimo Rossi	M	M25-29	202	6:22:34	0:36:47	3:01:29	2:36:45
1552	Jan Imlig	M	M25-29	203	6:22:35	0:40:33	3:18:36	2:11:28
1553	Lauri Plutus	M	M45-49	148	6:22:36	0:43:29	3:19:01	2:09:58
1554	Cedric Hochart	M	M45-49	149	6:22:44	0:46:36	3:20:29	2:01:14
1555	Agnese Carretti	F	F30-34	74	6:22:51	0:30:21	3:18:17	2:23:06
1556	Ludo Biolley	M	M40-44	166	6:23:01	0:42:03	3:12:37	2:14:50
