Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1571	Johnny Rivera	M	M30-34	188	13:46:20	1:10:03	7:06:57	4:59:42
1572	Roger Tushingham	M	M55-59	99	13:46:50	0:54:49	6:06:42	6:21:34
1573	Wilmer Yesid Rivera	M	M40-44	191	13:46:54	1:18:29	6:08:37	5:54:34
1574	Kabir Rezvankhoo	M	M45-49	173	13:47:01	1:25:25	6:45:16	4:47:10
1575	Andrew Hotsko	M	M35-39	204	13:47:21	1:00:27	6:52:35	5:30:34
1576	Ashton Hutauruk	M	M25-29	206	13:47:24	1:09:57	6:26:54	5:47:33
1577	Dawn Buxton	F	F60-64	9	13:47:25	1:06:09	6:08:29	6:09:00
1578	Elodie Macdonald	F	F25-29	33	13:47:27	1:03:45	6:32:05	5:48:31
1579	Lauren Cunningham	F	F45-49	29	13:47:38	1:02:35	6:40:16	5:30:25
1580	Michael Thao	M	M40-44	192	13:47:54	1:11:59	6:57:32	5:15:22
1581	David Huck	M	M50-54	127	13:47:57	1:09:43	7:01:35	5:14:06
1582	Hannah Brown	F	F45-49	30	13:48:10	1:01:09	6:47:27	5:42:50
1583	Olive Salve	F	F40-44	47	13:48:13	1:22:56	6:19:01	5:41:52
1584	Jim Mcewan	M	M65-69	22	13:48:16	1:00:29	7:18:59	4:58:38
1585	Shannon Erfle	F	F45-49	31	13:48:39	1:05:59	7:02:33	5:10:10
1586	Brooks Carroll	M	M25-29	207	13:48:41	0:52:56	6:39:24	5:44:55
1587	Kendall Schultz	M	M30-34	189	13:48:56	1:00:56	6:31:22	5:43:37
1588	Carlos Alberto Sanchez Munguia	M	M55-59	100	13:49:11	0:57:57	6:37:53	5:51:36
1589	Siddhant Shetty	M	M25-29	208	13:49:25	0:55:58	7:05:36	5:15:38
1590	Sage Miller	M	M40-44	193	13:49:25	1:05:01	5:37:45	6:49:32
1591	Kari Tollefson	F	F40-44	48	13:49:31	1:06:14	6:57:20	5:20:53
1592	Tyler Yeh	M	M30-34	190	13:49:32	1:16:16	6:49:52	5:17:28
1593	Frideric Prandecki	M	M35-39	205	13:49:38	0:59:45	6:29:47	5:49:44
1594	Travis Walker	M	M35-39	206	13:49:48	1:01:38	6:49:00	5:32:25
1595	Andrea Vance	F	F50-54	16	13:50:08	1:08:03	6:34:35	5:42:01
1596	Erik Gholson	M	M45-49	174	13:50:14	0:54:05	5:49:11	6:35:11
1597	Horatio Babcock	M	M30-34	191	13:50:19	1:04:28	6:39:23	
1598	Kenny Evans	M	M55-59	101	13:50:31	1:13:01	6:19:24	5:49:14
1599	Dana Whitehead	M	M55-59	102	13:50:36	1:00:26	5:50:22	6:37:54
1600	Rick Kessels	M	M25-29	209	13:50:41	1:02:24	6:52:12	5:26:38
1601	Laura Schumacher	F	F45-49	32	13:50:45	1:04:12	6:39:43	5:39:56
1602	Andrew Gutmann	M	M30-34	192	13:50:47	1:11:20	6:30:44	5:48:51
1603	Courtney Brackin	F	F25-29	34	13:51:04	1:06:01	7:19:54	5:05:18
1604	Shinya Horita	M	M40-44	194	13:51:09	1:06:50	7:22:21	4:38:31
1605	Grace Smith	F	F18-24	11	13:51:18	0:58:35	6:53:04	5:34:42
1606	Nicklas Gardner	M	M25-29	210	13:51:26	1:06:40	6:31:55	5:50:38
1607	Braden Jones	M	M25-29	211	13:51:36	1:01:38	6:54:05	5:19:20
1608	Jason Stewart	M	M30-34	193	13:51:43	0:56:08	5:54:41	6:43:40
1609	Leo Yang	M	M40-44	195	13:51:54	1:00:42	7:14:51	5:00:19
1610	Rachel Rueckert	F	F50-54	17	13:51:56	0:57:55	6:23:13	6:05:34
1611	Michele Santilhano	F	F55-59	16	13:52:02	0:59:35	6:34:34	5:52:07
1612	Paul Hoppe	M	M40-44	196	13:52:45	0:59:33	6:47:53	
1613	Attila Fodor	M	M45-49	175	13:52:51	1:13:15	6:06:59	6:06:27
1614	Juan Diego Parra	M	M25-29	212	13:52:52	1:08:24	7:15:53	5:03:09
1615	Saffrin Granby	F	F25-29	35	13:53:07	1:00:59	7:03:54	5:29:33
1616	Christopher Larue	M	M40-44	197	13:53:08	1:17:32	6:34:03	5:40:32
1617	Ian Newcomb	M	M30-34	194	13:53:16	1:11:19	6:58:44	5:22:47
1618	Quinn Dudley	F	F25-29	36	13:53:33	0:58:32	6:50:02	5:36:45
1619	Jana Riedmann	F	F45-49	33	13:53:44	1:04:08	6:38:57	5:48:08
1620	Meghan Albrittain	F	F30-34	46	13:54:13	1:05:04	6:53:46	5:27:08
1621	Rhea Marie De Padua	F	F40-44	49	13:54:15	1:21:39	6:33:05	5:33:43
1622	Leah Pate	F	F45-49	34	13:54:20	1:05:02	6:56:33	5:28:53
1623	Roderick Aquino	M	M35-39	207	13:54:29	1:10:03	6:11:40	6:14:29
1624	Benjamin Welton	M	M25-29	213	13:54:45	1:04:26	7:14:26	4:52:26
1625	Jacob Houseman	M	M50-54	128	13:54:47	1:09:36	6:57:07	5:10:57
1626	Scott Moore	M	M60-64	45	13:54:52	0:59:35	6:47:40	5:38:20
1627	Jennifer Sutton	F	F35-39	35	13:55:08	1:04:49	6:35:56	5:45:03
1628	Parker Lyons	M	M30-34	195	13:55:10	1:03:33	6:46:14	5:36:26
1629	Alysia Mascolo	F	F25-29	37	13:55:13	0:58:11	6:50:13	5:41:13
1630	Zinnia Xu	F	F35-39	36	13:55:13	1:06:59	6:43:16	5:41:13
1631	Julie Deng	F	F25-29	38	13:55:15	0:53:53	6:35:34	6:02:45
1632	Tom North	M	M40-44	198	13:55:32	1:03:12	6:20:13	6:12:33
1633	Jason Severson	M	M18-24	89	13:55:37	0:56:15	6:49:01	5:42:55
1634	Allison Lui	F	F30-34	47	13:55:56	1:15:15	7:27:56	4:51:57
1635	Mai Torralba	F	F50-54	18	13:56:35	1:21:18	6:23:39	5:57:30
1636	Michael Nishi	M	M45-49	176	13:56:42	1:14:00	6:16:59	5:54:11
1637	Jonathan Gillespie	M	M25-29	214	13:56:47	0:56:40	7:04:56	5:38:40
1638	Miyka Whiting	F	F30-34	48	13:56:49	0:55:41	7:03:55	5:38:10
1639	Andrew Harper	M	M18-24	90	13:57:01	0:54:24	6:39:23	6:05:56
1640	Sallymae Reyes	F	F25-29	39	13:57:02	1:22:30	6:23:12	5:33:24
1641	Nate Reymer	M	M40-44	199	13:57:25	1:10:01	7:03:19	5:16:41
1642	Dana Crews	F	F40-44	50	13:57:42	1:02:51	6:07:14	6:25:31
1643	Neil Hansen	M	M40-44	200	13:57:50	1:12:28	6:35:26	5:42:56
1644	Eric Magana	M	M35-39	208	13:57:54	1:11:55	7:05:10	5:15:10
1645	David De Pastena	M	M40-44	201	13:57:58	1:04:56	6:42:13	5:45:19
1646	Gregg Sherkin	M	M50-54	129	13:58:11	0:53:02	6:32:05	5:59:28
1647	Lê Chí Phúc	M	M45-49	177	13:58:14	1:03:48	6:40:13	5:50:00
1648	Richi Kroupa	F	F50-54	19	13:58:22	1:07:13	7:39:17	4:42:36
1649	Katie Goodwin	F	F30-34	49	13:58:40	1:01:02	7:02:53	5:34:03
1650	Candace Marchand	F	F45-49	35	13:58:45	1:30:08	6:32:04	5:34:04
1651	Daniel Hommes	M	M60-64	46	13:58:47	1:00:15	6:21:44	6:07:41
1652	Betsy Larson	F	F55-59	17	13:58:50	1:04:49	6:25:14	6:04:54
1653	Corey Bascone	M	M35-39	209	13:59:00	0:57:30	6:17:11	6:27:08
1654	Tarun Chandrasekhar	M	M45-49	178	13:59:10	1:10:27	6:46:43	5:36:44
1655	Jamie Norman	M	M50-54	130	13:59:18	1:04:14	6:14:07	6:19:47
1656	Joshua Tipton	M	M40-44	202	13:59:30	1:00:52	5:52:14	6:28:34
1657	Josiah Kiehl	M	M35-39	210	14:00:08	1:06:13	6:37:29	6:00:02
1658	Jonathan Walther	M	M30-34	196	14:00:09	1:30:57	7:03:55	5:07:55
1659	Nikola Knotková	F	F25-29	40	14:00:13	1:08:31	7:02:08	5:28:59
1660	Chanel Lewis	F	F30-34	50	14:00:22	1:06:53	7:04:01	5:13:17
1661	Oliver Schrickel	M	M40-44	203	14:00:36	1:01:24	6:49:50	5:48:31
1662	Igor Minar	M	M40-44	204	14:00:37	1:06:28	6:30:46	5:28:43
1663	Gabriel Pardue	M	M25-29	215	14:00:38	1:01:53	6:59:26	5:35:33
1664	Nick Amparano	M	M25-29	216	14:00:45	1:04:46	7:07:31	5:29:19
1665	Ryan Kraus	M	M35-39	211	14:01:04	1:02:17	6:25:37	6:06:51
1666	Cormac Keegan	M	M25-29	217	14:01:12	1:02:33	6:33:28	6:05:08
1667	Tenchi So	M	M40-44	205	14:01:22	1:09:28	6:20:20	6:09:50
1668	Sanjay Rana	M	M45-49	179	14:01:33	1:16:16	7:09:34	5:10:32
1669	Carlos Imperial	M	M45-49	180	14:01:37	1:20:44	6:49:12	5:26:32
1670	Casey Mcclure	M	M50-54	131	14:01:39	1:02:27	6:37:31	5:53:19
1671	Neal Goyal	M	M25-29	218	14:01:49	1:18:01	6:36:37	5:44:13
1672	Logan Asay	M	M40-44	206	14:01:51	1:17:59	6:43:49	5:32:22
1673	Michelle Malvar	F	F50-54	20	14:02:19	1:08:38	6:52:41	5:31:52
1674	Sarawut Autama	M	M45-49	181	14:02:28	1:12:03	7:05:08	5:13:29
1675	Oscar Fricke	M	M75-79	1	14:02:42	1:00:07	6:17:54	6:26:48
1676	Wilson Thomas	M	M50-54	132	14:02:46	1:04:10	6:26:25	5:55:06
1677	Doug Marbourg	M	M60-64	47	14:02:55	1:14:07	6:13:50	6:01:28
1678	Jaydrek Magsano	M	M18-24	91	14:02:59	0:56:32	6:53:53	5:46:51
1679	Jeff Enriquez	M	M55-59	103	14:03:17	1:12:36	6:20:54	6:05:09
1680	Tim Swanson	M	M50-54	133	14:03:31	1:19:12	6:16:29	6:02:08
1681	Josh Hale	M	M50-54	134	14:03:35	1:19:14	6:16:32	6:02:05
1682	Nicholas Colbran	M	M40-44	207	14:03:42	0:59:34	6:05:19	6:39:02
1683	Darren Gross	M	M45-49	182	14:04:00	1:00:51	6:45:51	5:57:02
1684	Moses Stone	M	M50-54	135	14:04:08	1:16:04	6:39:17	5:42:30
1685	Joshua William	M	M35-39	212	14:04:13	1:06:41	6:52:14	5:33:00
1686	Gordon Barkley	M	M65-69	23	14:04:21	1:20:41	6:41:17	5:37:10
1687	Tuan Tran	M	M35-39	213	14:04:21	1:22:46	6:27:38	5:49:56
1688	Kaylie Barton	F	F25-29	41	14:04:26	1:10:04	6:19:42	6:14:07
1689	Sergio Lugo	M	M55-59	104	14:04:41	1:08:56	6:13:56	6:19:22
1690	Douglass Jordan	M	M40-44	208	14:04:54	1:02:13	6:25:37	6:16:48
1691	Jeff Gilbert	M	M50-54	136	14:05:27	1:29:40	6:00:02	6:21:00
1692	Thomas Doherty	M	M40-44	209	14:05:45	1:05:54	6:54:15	5:35:41
1693	David Park	M	M55-59	105	14:05:47	1:06:05	6:18:08	6:21:46
1694	Brad Moore	M	M40-44	210	14:07:04	1:10:50	6:40:30	5:49:59
1695	Edward Mitoma	M	M55-59	106	14:07:04	1:20:09	6:12:02	6:06:56
1696	Arnoldo Casillas	M	M45-49	183	14:07:26	1:14:55	6:07:45	6:18:37
1697	Ian Smith	M	M30-34	197	14:07:40	0:55:55	6:57:34	5:52:33
1698	Yury Maximov	M	M35-39	214	14:07:51	1:21:12	6:28:43	5:45:30
1699	Jullien Culberson	M	M25-29	219	14:07:57	0:57:01	6:32:17	6:12:44
1700	Charlie Cooper	M	M25-29	220	14:08:03	0:53:21	8:01:43	4:31:47
1701	Santiago Mendoza	M	M25-29	221	14:08:40	0:56:34	6:43:12	6:00:44
1702	Josiah Grzywacz	M	M25-29	222	14:08:45	1:02:39	6:43:33	5:57:20
1703	Tyler Theobald	M	M30-34	198	14:08:52	1:05:01	6:37:22	6:01:05
1704	Sai Arumalla	M	M30-34	199	14:09:01	1:19:55	6:20:12	6:08:28
1705	Scott Krieder	M	M35-39	215	14:09:13	1:08:36	6:22:16	6:14:22
1706	Shannon Hanley	F	F50-54	21	14:09:31	1:13:27	6:19:25	6:07:54
1707	Jonathan Goodman	M	M55-59	107	14:09:31	1:15:15	6:26:06	5:52:45
1708	Ryan Beck	M	M40-44	211	14:09:42	1:02:42	6:33:04	6:06:31
1709	Sheldon Gilbert	M	M60-64	48	14:10:15	1:04:28	6:25:28	6:07:19
1710	Josef Jakosalem	M	M45-49	184	14:10:36	1:12:53	6:45:23	5:48:37
1711	Kevin Qiu	M	M30-34	200	14:10:44	1:04:22	6:30:15	6:10:10
1712	NGUYEN DUC NGHIA	M	M35-39	216	14:10:44	1:12:19	5:25:53	6:29:48
1713	Brian Wrabetz	M	M50-54	137	14:11:02	0:55:36	5:46:55	7:07:17
1714	Julian Gray	M	M30-34	201	14:11:11	1:07:07	6:58:17	5:38:36
1715	Charlie Dixon	M	M30-34	202	14:11:23	1:03:39	7:23:40	5:17:32
1716	Christopher Guck	M	M25-29	223	14:11:32	1:00:31	7:15:07	5:33:16
1717	Jay Wollman	M	M45-49	185	14:11:42	1:24:39	6:23:49	5:57:59
1718	Darrell Crull	M	M55-59	108	14:11:45	1:00:26	6:19:05	6:22:55
1719	Joseph Rathkey	M	M35-39	217	14:12:02	1:09:53	6:29:34	6:12:25
1720	Ilan Dreyfus	M	M55-59	109	14:12:07	1:03:59	6:32:50	5:59:57
1721	Audrey Ayala	F	F50-54	22	14:12:07	1:06:34	7:09:19	5:33:40
1722	Nicole Pogue	F	F55-59	18	14:12:27	1:03:36	7:09:39	5:29:23
1723	Humberto Ochoa	M	M50-54	138	14:12:29	1:21:05	6:07:40	6:16:54
1724	Erick Meadows	M	M45-49	186	14:12:30	1:05:16	6:47:46	5:48:35
1725	John Bacoy	M	M60-64	49	14:12:49	1:19:33	6:34:04	5:54:06
1726	Jeremy Babstock	M	M40-44	212	14:13:36	1:13:00	6:57:09	5:41:39
1727	Heather Peneyra	F	F55-59	19	14:13:42	1:03:04	6:31:34	6:19:17
1728	Ollincuauhtli Mendez Ramirez	M	M50-54	139	14:13:51	1:09:37	6:14:04	6:26:12
1729	Frederick Wagner	M	M25-29	224	14:14:20	1:08:34	7:29:42	5:00:11
1730	Toshikazu Watanabe	M	M45-49	187	14:14:36	1:08:45	6:41:15	5:50:40
1731	Zachary Aloma	M	M25-29	225	14:14:41	1:11:04	7:13:38	5:24:47
1732	Joe Castillo	M	M55-59	110	14:14:44	1:00:26	5:48:39	7:00:47
1733	John Ziomek	M	M30-34	203	14:14:48	1:00:25	7:14:25	5:32:28
1734	Benjamin Lam	M	M30-34	204	14:14:56	1:06:34	6:29:45	6:01:06
1735	Jean-Philippe Leblanc	M	M65-69	24	14:15:36	1:07:37	6:18:57	6:23:44
1736	Simon Spurrier	M	M30-34	205	14:15:44	1:02:07	6:53:27	5:55:45
1737	Avner Shryer	M	M25-29	226	14:15:46	1:04:10	5:53:21	6:53:27
1738	Richard Pitt	M	M50-54	140	14:15:57	0:51:56	6:13:50	6:50:56
1739	Kieran Smith	M	M30-34	206	14:16:01	1:17:45	7:28:04	5:11:32
1740	Benjamin Wiederhold	M	M45-49	188	14:16:35	1:05:45	6:22:34	6:18:33
1741	Takefumi Sora	M	M45-49	189	14:16:46	1:07:47	6:01:36	6:48:11
1742	Stephanie Stevens	F	F55-59	20	14:16:54	1:11:46	6:38:20	6:08:21
1743	Jean Clifford Dela Cruz	M	M25-29	227	14:17:04	1:05:13	6:28:41	6:23:07
1744	Adam Savin	M	M55-59	111	14:17:14	1:14:09	7:13:31	5:04:26
1745	Sam Verburg	M	M30-34	207	14:17:24	0:58:56	6:32:01	6:24:48
1746	Tara Bopp	F	F35-39	37	14:17:29	0:54:40	6:40:20	6:16:59
1747	TommyShawn Long	M	M35-39	218	14:17:38	0:56:13	7:04:33	5:56:42
1748	Lauryn King	F	F35-39	38	14:17:47	0:48:17	7:10:18	5:56:48
1749	Diana Wilburn	F	F65-69	1	14:17:48	1:03:20	6:41:58	6:09:27
1750	Michelle Mccullough	F	F35-39	39	14:18:07	1:08:59	7:13:37	5:34:32
1751	Steve Manzanares	M	M45-49	190	14:18:27	1:05:47	6:20:43	6:35:35
1752	Anna Lehman	F	F45-49	36	14:18:59	1:12:10	6:31:26	6:05:05
1753	Josh Pryor	M	M30-34	208	14:19:10	1:00:27	6:03:30	6:57:49
1754	Kelly Skeels	M	M65-69	25	14:19:30	1:03:19	6:43:45	6:11:26
1755	Ray Cameron Vialu	M	M25-29	228	14:19:33	1:23:44	6:05:33	6:27:53
1756	Linley Toler	F	F40-44	51	14:19:39	0:57:06	6:54:18	6:08:57
1757	Jesus Cruz	M	M50-54	141	14:19:46	1:09:23	6:25:12	6:22:23
1758	Ivanna Vatamanyuk	F	F25-29	42	14:19:58	1:20:57	7:26:36	5:02:20
1759	Jacob Torres	M	M25-29	229	14:20:20	1:00:09	6:17:33	6:32:53
1760	Tracy Hilbert	F	F35-39	40	14:20:49	0:59:33	7:12:04	5:45:10
1761	Heather Bullis-Cruz	F	F55-59	21	14:21:13	0:59:59	5:56:19	7:03:53
1762	Karl Overton	M	M55-59	112	14:21:57	1:15:46	6:43:26	5:49:32
1763	Kathy Tushingham	F	F60-64	10	14:22:04	1:18:21	6:22:22	6:08:04
1764	Isaac Hershenson	M	M18-24	92	14:22:07	1:13:06	7:38:10	5:12:55
1765	Teagan Gahler	F	F35-39	41	14:22:12	1:01:51	7:00:58	5:59:26
1766	Eric Giacobazzi	M	M40-44	213	14:22:29	1:09:54	6:49:57	5:54:05
1767	Jacob Bager	M	M35-39	219	14:22:32	1:02:23	6:04:42	6:58:18
1768	Adrien Gosset	M	M35-39	220	14:23:04	1:01:27	6:25:14	6:29:07
1769	Antoine Gosset	M	M35-39	221	14:23:04	1:01:31	6:25:20	6:29:07
1770	Rohnan Kearney	M	M30-34	209	14:23:08	1:04:20	6:38:35	6:11:49
1771	Christine Dellacato	F	F60-64	11	14:23:29	1:01:07	6:38:25	6:18:32
1772	Erika Kuhnle	F	F45-49	37	14:23:31	1:13:32	6:52:07	5:42:23
1773	Jose Burgos	M	M50-54	142	14:24:07	1:03:59	6:21:24	6:34:28
1774	Andre Kocher	M	M60-64	50	14:24:40	1:04:28	6:09:36	6:44:51
1775	Sarah Markin	F	F30-34	51	14:24:43	1:00:40	6:37:46	6:22:35
1776	Susan Kwon	F	F25-29	43	14:25:20	1:06:22	6:48:17	6:09:23
1777	Joseph Gholami	M	M35-39	222	14:25:40	1:15:31	7:25:17	5:19:11
1778	Chris Fairchild	M	M25-29	230	14:25:41	1:06:31	6:39:32	6:13:16
1779	Jeremiah Walton	M	M40-44	214	14:26:06	1:08:03	7:01:34	5:51:57
1780	Nicholas Alessi	M	M35-39	223	14:26:16	1:18:32	6:04:37	6:44:32
1781	Phang Lor	M	M35-39	224	14:26:27	1:20:36	6:12:05	6:24:45
1782	Ray Miraflor	M	M50-54	143	14:26:28	1:16:08	7:09:03	5:38:25
1783	Khao Vue	M	M35-39	225	14:26:35	1:29:18	6:10:55	6:15:16
1784	Marques Garcia	M	M65-69	26	14:26:38	1:20:57	6:01:19	6:45:23
1785	Dan Reinheimer	F	M60-64	51	14:26:39	1:06:38	6:17:34	6:38:10
1786	Sam Marshall	M	M60-64	52	14:26:46	1:10:39	6:37:08	6:13:00
1787	Meidhi Dallaturca	M	M45-49	191	14:26:52	1:03:33	7:18:40	5:34:20
1788	Cherie Wagahoft	F	F50-54	23	14:26:59	1:03:23	6:53:46	6:02:12
1789	Katie Ross	F	F18-24	12	14:27:14	0:52:06	6:46:04	6:27:43
1790	Tyler Smith	M	M30-34	210	14:27:38	1:05:11	7:42:05	5:12:36
1791	Matthew Moore	M	M45-49	192	14:27:55	1:01:09	7:09:30	5:46:22
1792	Boris Schubert	M	M45-49	193	14:28:02	0:59:52	6:07:46	6:57:17
1793	Michael Wrubel	M	M25-29	231	14:28:04	1:02:29	6:39:33	6:19:29
1794	Christopher Taylor	M	M30-34	211	14:28:10	0:58:18	6:19:04	6:51:17
1795	Joe Kelzer	M	M55-59	113	14:28:46	1:04:18	6:32:22	6:34:03
1796	Patrick Dicerbo	M	M55-59	114	14:29:09	1:07:29	6:29:13	6:21:11
1797	Cole McNally	M	M25-29	232	14:29:41	1:06:22	7:15:09	5:40:59
1798	Geovani Guerra	M	M35-39	226	14:30:01	1:12:07	7:33:24	5:09:42
1799	Timothy Raby	M	M40-44	215	14:31:04	1:09:31	6:52:33	5:57:39
1800	Brigida Vielma	F	F40-44	52	14:31:14	1:07:00	6:54:36	6:05:57
1801	Julio Barazarte	M	M50-54	144	14:31:16	1:06:33	6:02:10	7:05:09
1802	Marc Buhagiar	M	M40-44	216	14:31:17	1:20:45	7:21:08	5:16:52
1803	Sauuen Fu	M	M45-49	194	14:31:24	1:06:28	6:48:32	6:11:15
1804	Xavier Luiz	M	M50-54	145	14:31:28	1:05:49	6:43:02	6:15:24
1805	Andrew Basa	M	M50-54	146	14:31:33	1:12:52	6:57:58	5:59:32
1806	Tadahiro Oki	M	M65-69	27	14:31:47	1:09:36	6:47:07	6:09:19
1807	Dionida Ryce	F	F55-59	22	14:32:21	1:22:41	6:34:36	5:59:46
1808	Vincent Jones	M	M50-54	147	14:32:39	1:07:07	6:37:46	6:22:31
1809	Scott Ostrander	M	M40-44	217	14:32:48	1:08:45	5:59:55	6:44:37
1810	Noland Hoshino	M	M60-64	53	14:32:52	1:07:31	6:38:14	6:18:15
1811	Jaime Rodriguez	M	M45-49	195	14:33:23	1:23:14	7:16:59	5:30:40
1812	Jon Clark	M	M55-59	115	14:33:40	0:55:46	6:34:01	6:46:59
1813	Daniel Rodriguez	M	M25-29	233	14:33:51	1:00:13	6:15:24	7:02:02
1814	Zachery Vogt	M	M35-39	227	14:33:51	1:12:01	7:01:38	5:46:27
1815	Shree Balasubramanian	M	M45-49	196	14:33:58	1:26:34	6:31:31	6:15:19
1816	Talia Fromm	F	F40-44	53	14:34:12	1:06:24	6:27:32	6:39:21
1817	John Mcnamara	M	M60-64	54	14:34:21	1:09:00	6:47:33	6:13:22
1818	Joanne Stoner	F	F55-59	23	14:34:50	1:00:28	6:34:47	6:35:07
1819	Richard Olson	M	M50-54	148	14:35:19	1:03:03	6:41:21	6:21:09
1820	Hope Therese Santamarina	F	F30-34	52	14:35:23	1:06:36	7:06:15	5:55:39
1821	Thomas Waters	M	M60-64	55	14:35:46	0:55:02	6:21:19	6:57:45
1822	Cecilia Chang	F	F25-29	44	14:35:48	0:58:48	7:22:53	5:42:57
1823	Cayley Gubser	F	F30-34	53	14:35:50	1:07:22	7:13:51	5:52:17
1824	Daniel Sarao	M	M55-59	116	14:36:03	1:03:47	6:21:27	6:35:20
1825	Ismar Avdic	M	M50-54	149	14:36:08	1:14:31	6:23:47	6:26:21
1826	Mariano Lozano	M	M35-39	228	14:36:27	1:05:15	7:12:25	5:50:54
1827	Ryan Carrere	M	M45-49	197	14:36:35	1:00:44	6:49:44	6:19:33
1828	Tom Ramthun	M	M60-64	56	14:36:37	0:58:04	5:59:37	7:13:08
1829	Ryan Wach	M	M40-44	218	14:36:38	0:59:26	6:19:41	6:54:07
1830	Matt Hansen	M	M30-34	212	14:36:49	1:12:36	6:57:36	5:53:29
1831	Luis Almeida	M	M45-49	198	14:37:00	1:23:42	6:29:51	6:11:10
1832	Sam Horsfall	F	F50-54	24	14:37:07	1:08:59	7:04:43	5:53:54
1833	Justin O'sullivan	M	M35-39	229	14:37:26	1:08:39	6:40:22	6:28:29
1834	Dave Sewell	M	M35-39	230	14:37:28	1:01:56	7:17:33	5:49:33
1835	Devin Lemahieu	M	M50-54	150	14:37:37	1:05:32	6:25:33	6:44:49
1836	Lazmel Melendez	M	M45-49	199	14:37:56	1:10:54	6:36:08	6:32:55
1837	Cliff Eclarino	M	M45-49	200	14:37:56	1:11:11	6:36:29	6:30:08
1838	Joshua Hecker	M	M35-39	231	14:38:18	1:08:19	6:40:06	6:17:07
1839	Rich Medina	M	M60-64	57	14:38:23	1:05:55	6:52:55	6:10:00
1840	Rohith Srirama	M	M45-49	201	14:38:27	1:03:31	6:17:13	6:51:32
1841	Randy Hoskins	M	M35-39	232	14:38:47	1:11:46	6:43:10	6:24:37
1842	Samantha Masters	F	F40-44	54	14:38:55	1:14:29	6:59:25	6:04:09
1843	Phuong Vuong	F	F50-54	25	14:39:06	1:18:01	6:35:00	6:24:32
1844	Angie Jackson	F	F50-54	26	14:39:34	1:36:29	6:51:35	5:45:52
1845	Elizabeth Rasoul	F	F45-49	38	14:39:35	1:00:34	6:57:54	6:18:37
1846	Marco De Freitas	M	M50-54	151	14:39:37	1:04:51	6:47:09	6:14:28
1847	Hanh Nguyen Thi Hong	F	F35-39	42	14:39:38	1:24:52	6:47:55	6:04:52
1848	Ron Wright	M	M55-59	117	14:39:39	0:58:32	6:18:07	6:59:21
1849	Dustan Langston	M	M50-54	152	14:39:43	1:04:22	6:34:42	6:21:20
1850	Jacob Rodriguez	M	M18-24	93	14:39:49	1:01:09	6:48:41	6:33:10
1851	Aubrey Stodghill	M	M40-44	219	14:40:12	1:03:24	7:12:46	5:45:04
1852	Lauren Kingsley	F	F30-34	54	14:40:15	1:05:33	7:32:12	5:41:46
1853	Allison Felt	F	F30-34	55	14:40:19	1:07:28	7:04:38	5:56:07
1854	Marjo Laurinolli	F	F50-54	27	14:40:27	1:02:32	6:37:43	6:41:48
1855	Manoj Jiwatramani	M	M35-39	233	14:40:33	1:02:10	6:31:04	6:26:26
1856	Dillon Dyas	M	M30-34	213	14:40:34	0:53:55	7:34:29	5:40:47
1857	Taylor Vinlove	F	F35-39	43	14:40:44	1:08:33	6:54:06	6:13:44
1858	Edison Coronado	M	M40-44	220	14:40:53	1:01:57	6:39:15	6:35:28
1859	Acyr Da luz	M	M45-49	202	14:41:06	0:59:31	6:22:23	6:45:47
1860	Joe Getz	M	M30-34	214	14:41:15	0:52:20	6:36:46	6:50:20
1861	Rojenia Jones	F	F40-44	55	14:41:19	1:13:26	6:40:09	6:25:07
1862	Dennis Kim	M	M60-64	58	14:42:00	1:18:46	7:13:23	5:30:54
1863	John Paas	M	M60-64	59	14:42:04	1:01:02	6:22:32	6:55:31
1864	Jin Li	M	M25-29	234	14:42:32	1:12:18	7:10:58	5:57:04
1865	Howard Chan	M	M30-34	215	14:42:40	1:04:21	7:14:41	5:55:15
1866	Jason Flowers	M	M45-49	203	14:42:49	1:07:44	6:26:30	6:45:46
1867	Morgan Spriggs	M	M55-59	118	14:42:51	1:22:54	6:30:48	6:19:53
1868	Kay Protheroe	F	F50-54	28	14:42:53	0:56:05	7:09:22	6:14:56
1869	Travis Boykin	M	M30-34	216	14:42:57	0:54:09	7:09:10	6:14:30
1870	Glenn Younger	M	M35-39	234	14:43:01	1:05:24	7:13:18	5:50:32
1871	Purva Redkar	F	F30-34	56	14:43:17	1:09:37	7:11:15	6:02:27
1872	Dara Flowers	F	F45-49	39	14:43:21	1:05:03	6:29:51	6:48:23
1873	Eduardo Dominguez	M	M55-59	119	14:43:26	1:06:24	6:12:43	6:58:58
1874	Dustin Romero	M	M45-49	204	14:43:41	1:02:54	6:15:36	7:03:44
1875	Everett Chang	M	M30-34	217	14:43:58	1:20:21	7:11:18	5:48:43
1876	Hailey Mcculloch	F	F18-24	13	14:44:09	1:05:06	7:35:25	5:30:15
1877	James Twomey	M	M30-34	218	14:44:13	1:10:20	7:05:40	5:57:34
1878	Veerendra Sharma	M	M40-44	221	14:44:19	1:06:19	7:05:11	6:04:05
1879	Austin Miller	M	M30-34	219	14:44:42	1:15:48	7:43:49	5:22:37
1880	Daniel Veron Esquivel	M	M40-44	222	14:44:44	1:03:06	7:46:06	5:19:47
