Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
955	Ryan Jones	M	M40-44	79	7:00:24	0:40:09	3:23:10	2:38:36
956	Gabriel Pothier-Maudsley	M	M30-34	110	7:00:37	0:47:15	3:44:14	2:17:05
957	Daniel Morton	M	M25-29	140	7:00:46	0:43:03	3:30:50	2:35:37
958	Lee Fisher	M	M30-34	111	7:00:47	0:38:20	3:26:12	2:44:01
959	Bruce Dolan	M	M30-34	112	7:00:55	0:35:12	3:26:07	2:46:03
960	Liam Smith	M	M25-29	141	7:01:04	0:43:51	3:27:45	2:39:28
961	José Alfonso Cortés Velosa	M	M50-54	49	7:01:15	0:52:50	3:23:16	2:31:43
962	Tamara Evans	F	F30-34	30	7:01:31	0:37:09	3:43:14	2:27:49
963	Tania Sarracini	F	F45-49	21	7:01:39	0:47:26	3:30:56	2:32:36
964	Silva Darwin	F	F30-34	31	7:01:45	0:44:28	3:09:14	2:57:30
965	Kenny Kuriscak	M	M50-54	50	7:01:46	0:41:10	3:33:16	2:34:56
966	Moustafa Abdelrahman	M	M25-29	142	7:01:58	0:36:14	3:28:56	2:44:16
967	Duncan Hodgson	M	M55-59	39	7:02:03	1:00:59	3:26:32	2:23:28
968	Mia Sams	F	F25-29	58	7:02:14	0:45:00	3:29:20	2:36:10
969	Diana Churchill	F	F60-64	4	7:02:23	0:47:09	3:36:12	2:26:18
970	Hardeep Chahal	M	M35-39	117	7:02:28	0:50:45	3:33:04	2:25:54
971	Luxiang Wang	M	M25-29	143	7:02:36	1:08:43	3:28:31	2:09:35
972	Noah Gilbert	M	M18-24	115	7:02:37	0:34:53	3:03:53	3:10:53
973	David Yin	M	M25-29	144	7:02:44	0:55:20	3:15:58	2:37:14
974	Stephen Morrison	M	M35-39	118	7:02:50	0:41:26	3:06:16	2:59:44
975	Kaitlyn Wallace	F	F18-24	34	7:02:57	0:55:11	3:34:18	2:19:52
976	Sebastian Roccatani	M	M18-24	116	7:03:08	0:56:46	3:21:56	2:26:10
977	Matthew Lim	M	M25-29	145	7:03:29	0:56:54	3:32:18	2:24:50
978	Sara Peck-Mangold	F	F30-34	32	7:03:49	0:38:37	3:40:04	2:35:20
979	Patrick Crepeau	M	M35-39	119	7:03:59	0:48:37	3:34:04	2:32:06
980	Justin Bohemier	M	M25-29	146	7:04:02	0:47:06	3:47:18	2:17:19
981	Borris Verdan	M	M50-54	51	7:04:04	0:51:30	3:14:59	2:42:25
982	Johnny Halliwell	M	M35-39	120	7:04:09	0:45:39	3:44:32	2:24:55
983	Oscar Izmaya	M	M40-44	80	7:04:39	0:50:16	3:25:01	2:39:27
984	Andrew Stone	M	M25-29	147	7:04:57	0:42:24	3:33:59	2:14:38
985	Ilan Cohen	M	M50-54	52	7:05:02	0:52:29	3:28:23	2:27:29
986	Celina Lovisotto	F	F18-24	35	7:05:03	0:49:29	3:50:16	2:14:38
987	Sean Mccaughan	M	M45-49	61	7:05:20	0:46:27	3:34:27	2:32:06
988	Larisa Morales Soto	F	F25-29	59	7:05:22	0:46:25	3:24:22	2:41:32
989	Simon Helyar	M	M25-29	148	7:05:29	0:49:49	3:34:26	2:27:53
990	Matthew Pries	M	M30-34	113	7:05:39	0:43:35	3:21:44	2:40:12
991	Mathew Hillman	M	M25-29	149	7:06:02	0:42:00	3:14:37	2:54:52
992	Igor Nikiforovski	M	M35-39	121	7:06:11	0:43:22	3:24:47	2:35:53
993	Nicole Grennier	F	F40-44	27	7:06:13	0:39:24	3:22:30	2:54:27
994	Amaury Williams	M	M45-49	62	7:06:15	0:44:20	3:17:04	2:55:30
995	Maddy Murret	F	F25-29	60	7:06:21	0:39:18	3:57:35	2:17:31
996	Alexander Landy	M	M25-29	150	7:06:22	0:38:21	3:12:48	3:04:10
997	Rosby Ablang	M	M45-49	63	7:06:23	1:02:16	3:27:59	2:26:40
998	David Dalton	M	M60-64	17	7:06:24	0:53:32	3:28:22	2:32:41
999	Taylor Fleming	M	M35-39	122	7:06:29	0:42:42	3:33:28	2:35:35
1000	Jonathan Barton	M	M30-34	114	7:06:36	0:44:29	3:36:30	2:33:22
1001	Kristina Kacmarova	F	F25-29	61	7:06:40	0:56:56	3:44:37	2:15:23
1002	Eric Robitaille	M	M50-54	53	7:06:46	0:43:22	3:18:07	2:52:39
1003	Niki Fitzgerald	F	F45-49	22	7:06:48	0:53:23	3:38:40	2:21:05
1004	Hai Chai	M	M60-64	18	7:07:17	0:44:24	3:24:59	2:40:57
1005	Joey Adamich	M	M18-24	117	7:07:33	0:47:35	3:49:13	2:18:34
1006	Ioannis Kalolwa	M	M35-39	123	7:07:46	0:42:29	3:16:07	2:54:58
1007	Alexander D'Alessandro	M	M25-29	151	7:08:04	0:39:34	3:19:43	2:58:14
1008	Nicholas Cianfaglione	M	M25-29	152	7:08:15	0:43:36	3:28:54	2:42:45
1009	Benjamin Cohen	M	M18-24	118	7:08:22	0:36:15	3:18:21	2:59:34
1010	seamus keiley	M	M18-24	119	7:08:35	0:48:51	3:20:08	2:45:13
1011	David Scheinberg	M	M45-49	64	7:08:44	0:50:19	3:21:44	2:46:49
1012	Emryck Poirier	M	M18-24	120	7:08:44	0:49:11	3:32:52	2:36:36
1013	Laurie Laird	F	F30-34	33	7:08:44	0:40:18	3:33:05	2:40:49
1014	Alejandro Beltran	M	M45-49	65	7:08:51	0:49:50	3:26:31	2:27:47
1015	Beth Holmes	F	F60-64	5	7:08:57	0:49:21	3:31:43	2:33:44
1016	Matt Kissel	M	M35-39	124	7:09:01	0:44:13	3:37:46	2:37:27
1017	Mike Haslam	M	M65-69	14	7:09:27	0:45:43	3:25:34	2:41:43
1018	Blair Weyersberg	M	M30-34	115	7:09:31	0:46:19	3:42:25	2:31:43
1019	Aleck Boyd	M	M30-34	116	7:09:34	0:47:42	3:49:43	2:20:54
1020	Jordon Clune	M	M35-39	125	7:10:00	0:39:12	3:19:20	2:56:31
1021	Josh Demers	M	M18-24	121	7:10:14	0:50:00	3:29:05	2:39:01
1022	Cameron Gair	M	M30-34	117	7:11:15	0:46:25	3:32:22	2:43:07
1023	Craig Harris	M	M40-44	81	7:11:27	0:37:41	3:33:55	2:48:40
1024	Micaila Mahoney-Ashberry	F	F30-34	34	7:11:33	0:41:16	3:58:35	2:16:52
1025	Justin Petrinec	M	M45-49	66	7:11:38	0:43:22	3:36:41	2:34:01
1026	Taylor Wedge	M	M35-39	126	7:11:52	0:46:39	3:44:12	2:32:32
1027	Suman Chaudhary	F	F35-39	27	7:12:01	0:51:36	3:37:59	2:21:37
1028	Alex Wasielewski	M	M60-64	19	7:12:15	0:49:17	3:24:20	2:48:31
1029	Yanru Wu	F	F25-29	62	7:12:37	0:40:25	3:56:22	2:20:37
1030	Brennan Maynard	M	M35-39	127	7:12:55	0:50:09	3:43:41	2:23:30
1031	Andrea Bernier	F	F35-39	28	7:13:02	0:48:17	3:37:22	2:31:43
1032	Louis Tardif	M	M25-29	153	7:13:23	0:42:19	3:37:44	2:40:08
1033	Ben Mandell	M	M45-49	67	7:13:47	0:38:17	3:39:15	2:45:34
1034	Monalisa Maposa	F	F30-34	35	7:13:51	0:57:20	4:00:24	1:58:55
1035	Peter Cabrera	M	M18-24	122	7:13:58	0:47:47	3:34:38	2:36:04
1036	Dave Buzanko	M	M55-59	40	7:14:00	0:49:33	3:32:31	2:39:14
1037	Ainsleigh Stewart	F	F18-24	36	7:14:08	0:42:54	3:41:04	2:37:07
1038	Murad Elgendy	M	M30-34	118	7:14:12	1:04:39	3:25:40	2:30:50
1039	Jenn Gareau	F	F40-44	28	7:14:19	0:46:54	3:35:12	2:42:28
1040	Cole Richardson	M	M25-29	154	7:14:20	0:44:12	3:39:52	2:18:02
1041	Nicholas Newman	M	M25-29	155	7:14:41	0:49:07	3:39:29	2:34:21
1042	Ryan Chan	M	M25-29	156	7:14:46	0:44:33	3:49:54	2:21:20
1043	Nicholas Kim	M	M25-29	157	7:15:09	0:40:51	4:18:57	2:06:45
1044	Glenn Chambers	M	M40-44	82	7:15:33	0:44:36	3:31:55	2:44:48
1045	Tj Burch	M	M30-34	119	7:15:44	0:44:11	3:31:16	2:48:01
1046	Jeremy Friesen	M	M18-24	123	7:15:50	0:40:59	3:17:41	2:58:04
1047	Jaekwang Kim	M	M40-44	83	7:15:54	0:45:02	3:31:32	2:49:34
1048	Jin Li	M	M25-29	158	7:16:32	0:53:34	3:48:38	2:22:14
1049	Mireille Couture	F	F50-54	15	7:16:43	0:47:35	3:01:17	3:21:24
1050	Norah Isbister	F	F35-39	29	7:17:32	0:46:18	3:21:50	2:59:35
1051	Kim Vanderwater	F	F45-49	23	7:17:34	0:41:20	3:44:28	2:38:17
1052	Ehren Scheffler	M	M35-39	128	7:17:44	0:38:22	3:56:22	2:33:43
1053	Jeremy Wood	M	M30-34	120	7:18:04	0:43:51	3:56:17	2:24:53
1054	Finnley Mckee	M	M25-29	159	7:18:40	0:45:21	3:11:51	3:06:13
1055	David Anasiewicz	M	M35-39	129	7:18:46	0:48:19	3:53:38	2:26:17
1056	Carolina Lorenz	F	F60-64	6	7:19:01	0:45:00	3:44:45	2:34:48
1057	Bryan Pye	M	M45-49	68	7:19:16	0:51:53	3:32:10	2:32:55
1058	Adam Zyskowski	M	M55-59	41	7:19:23	0:38:50	3:30:40	2:57:14
1059	Vladislav Mosunov	M	M25-29	160	7:19:41	0:39:01	3:35:53	2:52:22
1060	Edwin Pabitu	M	M60-64	20	7:19:52	0:53:19	3:22:35	2:53:46
1061	Maricar Paglicawan	F	F45-49	24	7:19:52	0:51:30	3:28:50	2:48:40
1062	Brian Whalen	M	M50-54	54	7:20:19	0:46:09	3:58:51	2:28:01
1063	Steve Bennett	M	M40-44	84	7:20:26	0:46:01	3:34:51	2:46:19
1064	Paavan Patel	M	M18-24	124	7:20:49	0:51:57	3:42:50	2:26:58
1065	Curtis Mahoney	M	M60-64	21	7:21:01	0:36:50	3:36:53	2:50:22
1066	Mike Norton	M	M40-44	85	7:21:04	0:44:25	3:58:16	2:28:35
1067	Nicholas Argiros	M	M30-34	121	7:21:26	0:45:04	3:28:34	2:52:10
1068	William Woods	M	M60-64	22	7:21:30	0:45:41	3:39:02	2:44:15
1069	Marlena Duffy	F	F18-24	37	7:21:35	0:49:14	3:48:58	2:30:59
1070	Magnus Rauch	M	M25-29	161	7:22:06	0:38:48	3:23:03	3:05:24
1071	Joey Blumenstein	F	F25-29	63	7:22:14	0:46:51	3:45:24	2:37:34
1072	Sarah Ragbir	F	F18-24	38	7:22:24	0:57:53	3:44:55	2:24:58
1073	Chris Doan	M	M40-44	86	7:22:24	0:59:33	3:38:23	2:26:49
1074	Alejandro Quinonez	M	M25-29	162	7:22:25	0:56:07	3:39:49	2:34:55
1075	Andrew Dreyer	M	M18-24	125	7:22:29	0:51:43	3:24:20	2:48:52
1076	Mark Wang	M	M40-44	87	7:22:33	0:45:51	3:27:56	2:50:19
1077	Alina Yao	F	F25-29	64	7:22:45	0:49:04	3:46:21	2:38:44
1078	Sydney Lougheed	F	F30-34	36	7:22:52	0:49:36	4:03:48	2:17:55
1079	Corey Allison	M	M35-39	130	7:22:58	0:44:04	3:39:24	2:47:40
1080	David Peters	M	M65-69	15	7:23:05	0:46:22	3:21:36	2:56:15
1081	Brandon Zauner	M	M25-29	163	7:23:19	0:52:18	3:43:34	2:39:18
1082	Jacob Sawyer	M	M25-29	164	7:23:22	0:46:36	3:32:04	2:52:10
1083	Adam Mallory	M	M40-44	88	7:23:24	0:55:43	3:30:04	2:48:21
1084	Christine Phillips	F	F25-29	65	7:24:02	0:45:51	3:54:26	2:07:01
1085	Taylor Coulis	M	M35-39	131	7:24:06	0:51:05	3:55:23	2:20:09
1086	Simon De Lanauze	M	M35-39	132	7:24:14	0:45:27	3:41:48	2:44:22
1087	Dominik Kalaminec	M	M35-39	133	7:24:17	0:44:08	3:07:04	3:24:19
1088	Evan Redshaw	M	M25-29	165	7:24:17	0:50:36	3:54:18	2:24:53
1089	Wilma Koopman	F	F70-74	1	7:24:42	0:51:22	3:39:36	2:41:50
1090	Janet Davidson	F	F60-64	7	7:24:51	0:54:08	3:31:54	2:50:38
1091	Brad Nickle	M	M60-64	23	7:25:04	0:56:39	3:35:45	2:41:09
1092	Jesse Knockleby	M	M45-49	69	7:25:28	0:38:37	4:09:58	2:26:22
1093	Wyatt Knockleby	M	M18-24	126	7:25:33	0:34:51	4:14:38	2:26:21
1094	Reid Brewer	M	M25-29	166	7:25:33	0:42:28	4:00:58	2:28:20
1095	Árpád Véghelyi	M	M55-59	42	7:25:35	0:45:40	3:44:44	2:40:46
1096	Zach McKeown	M	M35-39	134	7:25:51	0:41:12	3:40:30	2:51:59
1097	Scott Farmer	M	M50-54	55	7:25:52	0:55:13	3:31:02	2:52:03
1098	Patrick Laliberté	M	M50-54	56	7:26:16	0:48:00	3:27:49	2:57:30
1099	Natasha Moysiuk	F	F25-29	66	7:26:24	0:55:17	3:44:59	2:30:31
1100	Megan Van Moorsel	F	F25-29	67	7:27:28	0:42:06	3:38:09	2:51:25
1101	Fabio Lozano	M	M45-49	70	7:27:34	1:03:59	3:29:33	2:35:58
1102	Cecilia Salomé	F	F50-54	16	7:27:43	1:01:24	3:51:53	2:24:33
1103	Garet Lupyrypa	M	M25-29	167	7:27:48	0:35:12	3:25:34	3:14:50
1104	Ronald Carden	M	M60-64	24	7:28:14	0:50:09	3:41:38	2:48:18
1105	Daniel Mallory	M	M70-74	2	7:28:28	0:45:26	3:28:54	3:00:45
1106	Jacqueline Karelsen	F	F30-34	37	7:28:45	0:44:21	3:57:20	2:34:02
1107	Waldo Jimenez	M	M50-54	57	7:28:58	0:47:39	3:23:10	3:07:23
1108	Ben Ingles	M	M35-39	135	7:29:27	0:47:01	3:37:06	2:54:16
1109	Amar Sesma	M	M35-39	136	7:29:37	0:58:04	3:38:03	2:38:30
1110	Stephane Grondin	M	M55-59	43	7:30:21	0:41:54	3:14:42	3:20:37
1111	Kyle Hallman	M	M25-29	168	7:31:09	0:47:35	3:50:12	2:36:17
1112	Katheryn Wolfe	F	F45-49	25	7:31:26	0:35:03	3:58:05	2:49:43
1113	Alysha Sawyer	F	F30-34	38	7:31:39	0:42:51	4:03:35	2:32:05
1114	Aoife Nichol	F	F40-44	29	7:31:46	0:53:04	3:36:30	2:50:48
1115	Spencer Page	M	M30-34	122	7:31:47	0:39:32	3:31:54	3:05:51
1116	Jason Ostrow	M	M50-54	58	7:32:02	0:46:54	3:38:09	2:58:27
1117	Gael Rayes-Dominguez	M	M18-24	127	7:32:18	0:56:24	3:59:53	2:22:23
1118	Danielle Green	F	F30-34	39	7:32:20	0:42:55	4:03:00	2:35:24
1119	Gillian Johnston	F	F60-64	8	7:32:22	0:49:24	3:14:40	3:14:44
1120	Janette Spring	F	F60-64	9	7:32:31	0:48:53	3:47:32	2:44:11
1121	Leyun Cui	F	F25-29	68	7:32:31	0:49:29	4:10:07	2:21:40
1122	Daniel Mamede	M	M50-54	59	7:32:36	0:46:58	3:29:42	3:00:05
1123	Dave Benninger	M	M60-64	25	7:33:01	0:52:00	3:25:17	3:06:08
1124	Byron Kemp	M	M30-34	123	7:33:08	0:40:15	3:13:04	3:27:46
1125	Natalie Kong	F	F30-34	40	7:33:14	0:38:57	3:51:15	2:47:20
1126	Michael Mopas	M	M50-54	60	7:33:49	0:43:19	3:37:10	2:58:11
1127	Felipe Jimenez	M	M18-24	128	7:34:31	0:59:28	4:06:58	2:12:55
1128	Chris Davidson	M	M40-44	89	7:34:42	0:46:26	3:39:34	2:59:41
1129	Tara Crozier	F	F40-44	30	7:35:09	0:50:19	4:05:57	2:28:07
1130	Mark Zyskowski	M	M65-69	16	7:35:11	0:51:18	3:31:51	2:56:12
1131	Jonathan Leblanc	M	M45-49	71	7:35:24	0:40:03	3:35:19	3:11:08
1132	Tyler Dalton	M	M18-24	129	7:35:37	0:41:56	3:51:39	2:47:42
1133	Marie-Pier St-Laurent	F	F35-39	30	7:36:27	1:03:05	3:46:10	2:34:33
1134	Erik Proulx	M	M40-44	90	7:36:30	0:56:46	3:34:43	2:44:24
1135	Andy Horton	M	M50-54	61	7:36:31	0:48:49	3:59:05	2:32:10
1136	Evan Baird	M	M30-34	124	7:36:47	0:43:42	3:48:33	2:51:02
1137	Ted Hewitt	M	M55-59	44	7:36:50	0:44:21	3:07:25	3:28:42
1138	Lauren Draper	F	F30-34	41	7:36:53	0:57:42	3:30:35	2:54:13
1139	Bryan Myers	M	M35-39	137	7:37:10	0:49:57	3:45:50	2:47:43
1140	Emilie Ouellet	F	F40-44	31	7:37:14	0:47:18	3:38:29	3:00:25
1141	David Garcia	M	M30-34	125	7:37:30	0:56:50	3:44:05	2:43:39
1142	Jason Cassidy	M	M50-54	62	7:38:14	0:57:54	3:26:13	3:04:51
1143	David Park	M	M25-29	169	7:38:17	0:47:20	3:54:46	2:41:07
1144	Matisse Le Bouedec	M	M18-24	130	7:38:44	0:52:59	3:49:36	2:33:08
1145	Chris Sweeting	M	M45-49	72	7:38:54	0:40:06	3:34:32	3:12:37
1146	Stephanie Small	F	F30-34	42	7:38:56	0:48:03	4:06:08	2:30:49
1147	David Rodriguez Calderon	M	M35-39	138	7:39:15	0:52:29	3:35:56	2:54:53
1148	Bryan Sheldon	M	M65-69	17	7:39:18	0:44:39	3:30:44	3:11:57
1149	Carrie Trownson	F	F40-44	32	7:39:29	0:44:37	3:48:34	2:55:20
1150	Dong Yuan Chen	M	M25-29	170	7:39:32	0:50:02	3:39:16	2:51:42
1151	Raymond Ramos	M	M25-29	171	7:40:12	0:56:50	3:46:24	2:46:42
1152	Germain Breton	M	M50-54	63	7:40:14	1:00:53	3:19:56	3:02:32
1153	Ryan Chapman	M	M45-49	73	7:40:17	0:45:46	3:44:17	3:00:31
1154	Erika Robinson	F	F30-34	43	7:40:20	0:53:23	3:58:56	2:31:58
1155	Emmett Young	M	M25-29	172	7:41:39	0:47:13	3:55:48	2:44:12
1156	Safia Fakim	F	F30-34	44	7:41:59	0:33:18	4:02:15	2:54:59
1157	Jeremy Abesamis	M	M45-49	74	7:42:23	0:47:42	3:32:28	3:10:13
1158	Jessica Wilson	F	F25-29	69	7:42:41	0:56:53	4:03:20	2:23:40
1159	Kennedy Rawding	F	F25-29	70	7:42:45	0:44:27	4:08:27	2:23:40
1160	Jack Payne	M	M25-29	173	7:42:47	0:48:34	3:51:00	2:49:58
1161	Gang Liao	M	M55-59	45	7:43:01	0:53:50	3:58:38	2:26:48
1162	Veronica Riley	F	F40-44	33	7:43:08	0:40:30	4:22:59	2:24:39
1163	Sebastian Triana	M	M18-24	131	7:43:26	0:45:54	4:04:25	2:38:22
1164	Jonathan Garabedian	M	M35-39	139	7:44:04	1:06:41	3:37:56	2:40:47
1165	Tudor Barcan	M	M30-34	126	7:44:29	0:44:13	3:40:44	3:04:31
1166	Alberto Baladad	M	M60-64	26	7:45:06	0:54:06	3:25:26	3:13:36
1167	Yuliy Dashko	M	M50-54	64	7:45:12	0:50:43	3:58:56	2:46:48
1168	Francis Letiec	M	M30-34	127	7:45:20	0:49:05	3:55:41	2:38:46
1169	Kaleb O'Very	M	M18-24	132	7:45:33	0:53:40	3:55:57	2:39:49
1170	Rebecca Graham	F	F35-39	31	7:46:23	0:51:57	3:43:59	2:59:15
1171	Stephen Doyle	M	M40-44	91	7:46:29	0:47:52	4:04:31	2:45:08
1172	Emerson Dowd	M	M30-34	128	7:46:42	0:47:15	3:36:51	3:04:21
1173	Scott Bailey	M	M45-49	75	7:46:48	0:40:15	3:31:16	3:21:04
1174	Marie Low	F	F45-49	26	7:46:48	0:45:53	3:39:50	3:07:14
1175	Jared Hyde	M	M25-29	174	7:47:25	0:51:10	3:35:23	3:03:27
1176	David Kepes	M	M35-39	140	7:47:38	0:52:27	3:51:18	2:40:13
1177	Matthew Page	M	M25-29	175	7:48:21	0:39:27	4:09:01	2:49:14
1178	Craig Nikiforuk	M	M50-54	65	7:48:48	0:40:51	3:17:55	3:37:26
1179	Shehan Muthugala	M	M30-34	129	7:48:49	0:48:42	3:55:38	2:51:42
1180	Carlie Skribka	F	F30-34	45	7:48:57	0:44:48	3:58:02	2:52:23
1181	Joseph Onorato	M	M50-54	66	7:49:15	0:54:46	3:17:45	3:21:33
1182	Fadi Diab	M	M50-54	67	7:49:25	0:49:38	3:56:44	2:50:14
1183	Kenzie Lorraine	F	F18-24	39	7:49:32	0:44:04	3:55:54	2:51:34
1184	David Newton	M	M18-24	133	7:49:39	0:48:42	3:44:15	3:01:56
1185	Kyle Downey	M	M18-24	134	7:49:57	0:50:01	3:42:27	2:55:28
1186	Ashton Seebaran	M	M18-24	135	7:50:29	0:40:45	3:31:06	3:27:50
1187	Jesse Nava	M	M40-44	92	7:50:51	0:56:23	3:58:16	2:42:13
1188	Junior Buteau	M	M25-29	176	7:51:10	1:03:12	3:59:04	2:33:21
1189	Suzanne Fletcher	F	F60-64	10	7:51:35	0:45:03	3:51:39	3:00:19
1190	Emily Aalbers	F	F35-39	32	7:52:08	0:59:26	3:47:41	2:52:28
1191	Calvert Quach	M	M30-34	130	7:52:17	0:42:41	3:51:09	3:06:31
1192	Steffani Grondin	F	F25-29	71	7:53:07	0:50:45	4:06:49	2:41:33
1193	Andrew Lee	M	M25-29	177	7:53:08	0:43:44	3:54:52	3:02:39
1194	Prashanth Raghavan	M	M40-44	93	7:53:42	0:57:17	3:32:41	3:08:38
1195	Steve Langridge	M	M50-54	68	7:53:48	1:02:54	3:45:48	2:51:28
1196	Jobin Joseph	M	M40-44	94	7:53:53	1:01:07	4:10:10	2:28:27
1197	Daniel Davila	M	M25-29	178	7:54:09	0:46:30	3:39:02	3:18:43
1198	Halcea Mauro	F	F35-39	33	7:54:24	0:58:06	4:01:24	2:42:59
1199	Mathew Farrell	M	M40-44	95	7:54:45	0:39:44	3:53:56	3:07:23
1200	Ashley Bock	F	F25-29	72	7:54:47	0:45:45	3:49:41	2:52:21
1201	Ilona Perunova	F	F40-44	34	7:55:24	1:06:44	4:12:53	2:22:31
1202	Aakash Nain	M	M30-34	131	7:55:43	0:56:57	3:56:05	2:42:42
1203	Grégoire Gagnon	M	M45-49	76	7:56:28	0:56:28	3:48:41	2:53:49
1204	David Chambers	M	M40-44	96	7:56:51	0:55:43	3:53:08	2:54:00
1205	Katelyn Ford	F	F25-29	73	7:57:01	0:43:20	3:50:05	3:00:50
1206	Amar Persaud	M	M40-44	97	7:57:05	0:40:50	3:50:32	3:12:45
1207	Liam Winters	M	M25-29	179	7:57:13	0:46:06	3:56:21	2:51:26
1208	Dinesh Khetarpal	M	M50-54	69	7:57:15	0:47:32	4:12:43	2:46:12
1209	Paul Anstett	M	M60-64	27	7:57:32	0:43:46	3:48:56	3:13:25
1210	Xing Zhu	M	M55-59	46	7:57:43	0:54:16	3:34:22	3:09:15
1211	Samantha Lazzarin	F	F25-29	74	7:57:52	0:51:57	4:03:18	2:44:48
1212	Kellie Karim	F	F25-29	75	7:57:55	0:50:01	3:52:06	3:04:29
1213	Ali Azari-Boushehri	M	M25-29	180	7:58:14	0:54:26	3:46:26	3:03:59
1214	Aidan Parvinchi	M	M18-24	136	7:58:25	0:52:56	3:58:12	2:44:28
1215	Kathryn Brklacich	F	F35-39	34	7:58:36	0:57:00	4:22:02	2:25:03
1216	Rob Shouldice	M	M25-29	181	7:58:47	0:45:13	3:06:04	3:58:46
1217	Xinjiang Li	M	M40-44	98	7:58:57	0:29:40	4:12:34	3:07:37
1218	Richard Degroot	M	M18-24	137	7:59:00	0:46:14	4:11:23	2:43:43
1219	Tong Yu	M	M25-29	182	7:59:02	0:48:10	4:00:04	2:55:32
1220	Luke Fenn	M	M25-29	183	7:59:10	0:54:35	4:10:08	2:37:00
1221	Riley Cassidy	M	M18-24	138	7:59:28	0:50:24	3:52:29	2:55:30
1222	Christine Buie	F	F40-44	35	7:59:30	0:50:19	4:07:43	2:51:07
1223	James Han	M	M18-24	139	7:59:50	0:49:41	4:08:05	2:38:01
1224	Sarah Beardy	F	F40-44	36	8:00:04	1:04:41	3:58:44	2:42:12
1225	Bill Cornish	M	M65-69	18	8:01:57	0:40:11	3:34:32	3:34:39
1226	Jeff Scheerer	M	M50-54	70	8:02:53	0:53:27	3:26:48	3:30:50
1227	Chunyang Zhu	M	M55-59	47	8:03:00	0:55:48	3:55:23	2:58:41
1228	Amy Nolan	F	F45-49	27	8:03:05	0:41:03	4:46:38	2:25:09
1229	Chris Demarco	M	M60-64	28	8:04:00	0:55:40	3:46:29	3:01:29
1230	Catherine McDowell	F	F55-59	13	8:04:10	0:45:31	3:41:58	3:19:44
1231	Rory Hamilton	M	M40-44	99	8:05:34	0:43:50	4:00:00	3:08:59
1232	Dante Capannelli	M	M60-64	29	8:05:54	0:52:46	3:49:59	3:08:26
1233	Brent Tunstill	M	M25-29	184	8:06:00	0:58:19	4:07:34	2:46:43
1234	Ashish Yerunkar	M	M30-34	132	8:06:03	0:55:22	4:01:18	2:59:49
1235	Alex Dorevich	M	M45-49	77	8:06:36	0:42:56	4:08:05	3:04:00
1236	Ryan Clark	M	M30-34	133	8:06:38	0:44:39	3:44:29	3:17:36
1237	Scott Hladun	M	M25-29	185	8:08:04	0:46:41	3:57:15	3:03:51
1238	Sasha Manu	M	M30-34	134	8:08:17	0:52:06	3:49:50	3:13:29
1239	Wilson Wei	M	M25-29	186	8:08:21	1:00:06	3:29:33	2:55:54
1240	Andrew Vaillancourt	M	M25-29	187	8:09:04	0:57:50	4:18:18	2:39:59
1241	Oliver Elliott	M	M30-34	135	8:10:09	0:49:27	3:53:12	3:14:52
1242	Sean Ruel	M	M25-29	188	8:11:22	0:50:42	4:05:02	2:57:20
1243	Erin Walker	F	F40-44	37	8:12:29	0:46:41	4:03:29	3:01:05
1244	Mathew Vieira	M	M18-24	140	8:12:32	0:52:55	4:13:23	2:47:49
1245	Scott Cieslar	M	M50-54	71	8:12:49	0:51:44	4:11:22	2:56:40
1246	Jordon Mangold	M	M35-39	141	8:15:37	0:44:02	3:58:08	3:21:28
1247	Elizabeth Model	F	F65-69	2	8:16:56	0:46:05	3:49:12	3:25:47
1248	John Wragg	M	M75-79	2	8:17:09	0:45:58	3:38:21	3:41:21
1249	Kevin Walsh	M	M18-24	141	8:17:59	0:59:25	4:16:49	2:46:54
1250	Sam Macleod	M	M18-24	142	8:18:11	0:57:04	3:31:53	3:35:27
1251	Dan Procek	M	M35-39	142	8:18:13	0:50:35	3:43:47	3:28:14
1252	Jatin Sareen	M	M40-44	100	8:18:54	0:39:23	4:30:54	2:47:59
1253	Carlos Elizondo	M	M25-29	189	8:19:02	0:46:52	4:22:15	2:59:43
1254	Marc Falardeau	M	M50-54	72	8:19:06	0:51:59	3:49:31	3:21:35
1255	Joseph Saunders	M	M30-34	136	8:19:31	0:42:49	3:33:51	3:47:01
1256	Frank Guo	M	M65-69	19	8:20:25	0:53:05	4:37:51	2:35:50
1257	Mike Halminen	M	M50-54	73	8:20:58	0:55:36	3:46:45	3:21:19
1258	Alison Sa	F	F25-29	76	8:21:50	0:50:37	4:00:53	3:09:16
1259	Serhii Shyshkov	M	M30-34	137	8:21:53	0:59:54	4:13:35	2:55:37
1260	Kevin Scott	M	M45-49	78	8:24:41	0:50:36	4:00:53	3:23:28
1261	Barbara Laurens	F	F65-69	3	8:25:02	0:40:18	3:48:16	3:44:07
1262	Yuvraj Singh Chalia	M	M30-34	138	8:25:39	0:56:27	4:10:40	2:59:43
1263	Tushar Khare	M	M35-39	143	8:25:46	0:51:54	4:08:37	3:13:23
1264	Ivan Lavrence	M	M55-59	48	8:25:49	0:47:52	4:08:07	3:13:39
1265	Marie-Pier Baril	F	F35-39	35	8:26:07	0:45:17	4:15:12	3:13:13
