Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1263	Natalia Branch	F	F40-44	37	7:13:47	0:46:07	3:26:36	2:42:41
1264	Ricky Altahif	M	M35-39	168	7:13:47	0:52:06	3:39:14	2:24:31
1265	Justin Dunn	M	M40-44	140	7:13:53	0:49:27	3:11:32	2:58:31
1266	Bruno Hernandez Bizouarn	M	M45-49	107	7:14:05	1:04:23	3:28:19	2:23:41
1267	Mandy Oneal	F	F40-44	38	7:14:10	0:42:57	3:42:05	2:32:10
1268	Mason Miller	M	M35-39	169	7:14:15	0:52:42	3:32:33	2:26:48
1269	Bill Butzner	M	M70-74	4	7:14:22	0:55:12	3:12:38	2:51:57
1270	Travis Hoffstot	M	M50-54	75	7:14:31	0:57:05	3:25:09	2:34:15
1271	Justin Patterson	M	M45-49	108	7:14:50	0:44:45	3:17:06	2:58:50
1272	Ryan Vaughn	M	M18-24	155	7:15:00	0:54:37	3:22:19	2:44:16
1273	Jan Lohman	F	F40-44	39	7:15:04	0:38:55	3:26:21	2:56:42
1274	Rishi Mehra	M	M40-44	141	7:15:08	0:43:48	3:24:49	2:47:16
1275	Andrew White	M	M25-29	159	7:15:09	0:45:28	3:20:08	2:46:26
1276	Oscar Elizondo	M	M18-24	156	7:15:11	1:04:07	3:14:48	2:43:18
1277	Amanda Hubbard	F	F35-39	33	7:15:13	0:45:17	3:32:24	2:40:41
1278	Christine Werneth	F	F55-59	16	7:15:15	0:49:01	3:13:47	2:55:42
1279	Ben Colodney	M	M35-39	170	7:15:22	0:45:35	3:44:35	2:27:35
1280	Colby Defriese	M	M45-49	109	7:15:26	0:38:14	3:00:07	3:22:13
1281	Joseph Yarn	M	M30-34	127	7:15:38	0:46:38	3:24:32	2:43:31
1282	Anthony Pham	M	M25-29	160	7:15:43	0:46:00	3:21:29	2:50:45
1283	Karen Berry	F	F45-49	24	7:15:45	0:51:06	3:31:39	2:40:04
1284	Mallory Denis	F	F25-29	47	7:15:58	0:45:34	3:20:00	2:59:07
1285	Tracey Priem	F	F60-64	8	7:16:00	0:43:08	3:18:11	2:57:41
1286	Mitchell Markle	M	M50-54	76	7:16:14	0:45:50	3:01:02	3:11:56
1287	Leonard Hale	M	M65-69	5	7:16:22	0:44:23	3:14:46	3:02:19
1288	Drew Kennon	M	M35-39	171	7:16:22	0:55:41	3:10:54	2:55:28
1289	Andrew Williams	M	M18-24	157	7:16:34	0:42:54	3:18:06	2:56:59
1290	Alex Grosvenor	M	M35-39	172	7:16:51	1:03:27	3:27:07	2:27:42
1291	Will Reed	M	M35-39	173	7:17:06	0:39:24	3:22:19	3:00:34
1292	Justin Maletic	M	M40-44	142	7:17:07	0:58:44	3:27:58	2:30:07
1293	Dharshan Shanthamurthy	M	M45-49	110	7:17:09	0:47:21	3:45:39	2:30:16
1294	Tarik Medeiros Siqueira	M	M35-39	174	7:17:23	0:42:11	3:24:54	2:54:27
1295	Alisa Mcgehee	F	F40-44	40	7:17:25	0:50:35	3:21:25	2:48:26
1296	Carol Ottaway	F	F50-54	20	7:17:44	0:49:14	3:06:31	3:01:22
1297	Theo Illarionov	M	M18-24	158	7:17:51	0:42:57	4:00:16	2:17:03
1298	Alan Blanco de Leon	M	M30-34	128	7:17:51	0:50:11	3:07:39	3:06:02
1299	Jaime Avila	M	M35-39	175	7:17:59	0:39:24	3:39:49	2:44:27
1300	Heidi Riggs	F	F55-59	17	7:18:01	0:51:45	3:17:05	2:52:03
1301	Rudolph Rodriguez	M	M35-39	176	7:18:12	0:50:47	3:06:04	2:57:11
1302	Nick Novakovich	M	M35-39	177	7:18:27	0:55:26	3:06:54	3:02:01
1303	George Williams	M	M35-39	178	7:18:32	0:53:39	3:35:18	2:36:05
1304	Jennifer Vandersteen	F	F50-54	21	7:18:37	0:47:48	3:25:43	2:48:47
1305	Andrew Rowe	M	M55-59	47	7:18:38	0:59:04	3:21:07	2:37:47
1306	Jidong Yue	M	M25-29	161	7:18:38	0:54:07	3:15:51	2:54:53
1307	Jesús Jaramillo	M	M35-39	179	7:18:47	1:02:17	3:22:13	2:29:17
1308	Hannah Corrales	F	F25-29	48	7:18:50	0:39:43	3:30:07	2:50:01
1309	Jeremy Haltom	M	M50-54	77	7:18:51	0:49:18	3:00:47	3:12:43
1310	Shawn Barry	M	M40-44	143	7:18:57	0:48:30	3:26:10	2:49:30
1311	Claudia Silvis	F	F55-59	18	7:19:03	0:49:43	3:22:33	2:54:12
1312	Katie Fuchs	F	F25-29	49	7:19:05	0:36:27	3:28:40	2:59:20
1313	Jason Stamper	M	M45-49	111	7:19:05	0:41:06	3:07:43	3:18:30
1314	Colton Flygare	M	M25-29	162	7:19:21	0:31:39	3:33:50	3:00:44
1315	Cherie Morgan	F	F55-59	19	7:19:22	0:47:14	3:22:59	2:54:38
1316	Bobby Scott	M	M35-39	180	7:19:31	0:44:04	3:45:34	2:26:28
1317	Clayton Schwab	M	M50-54	78	7:19:43	0:43:36	3:14:52	3:05:12
1318	Sawyer McCarley	M	M25-29	163	7:19:43	0:50:56	3:34:48	2:28:26
1319	Melissa Cadorette	F	F35-39	34	7:19:47	0:58:30	3:25:33	2:38:56
1320	Will Symonds	M	M25-29	164	7:19:48	0:47:03	3:23:14	2:53:50
1321	Nikki Rojas	F	F40-44	41	7:19:50	0:51:16	3:33:09	2:34:46
1322	Federico Metzger Araujo	M	M40-44	144	7:20:00	0:39:31	3:34:09	2:51:17
1323	Joseph Mcnair	M	M40-44	145	7:20:14	0:52:41	3:17:23	2:56:06
1324	Christopher Hill	M	M40-44	146	7:20:16	0:44:18	3:24:16	2:49:58
1325	Zach Mccown	M	M30-34	129	7:20:23	0:45:24	3:11:42	3:10:45
1326	Cyndi King	F	F30-34	45	7:20:28	0:47:06	3:36:25	2:38:40
1327	katherine compton	F	F65-69	3	7:20:47	0:55:04	3:28:58	2:41:29
1328	Emmanuel Waymel	M	M50-54	79	7:20:51	0:49:10	3:30:20	2:41:20
1329	Jordan Pedigo	M	M35-39	181	7:20:54	0:46:02	3:43:00	2:31:00
1330	Kelly O'Briant	F	F45-49	25	7:20:57	0:52:50	3:23:23	2:49:26
1331	CJ Johnson	M	M40-44	147	7:21:02	1:00:49	3:47:43	2:21:07
1332	Rebecca Harris	F	F35-39	35	7:21:09	0:51:19	3:26:26	2:51:53
1333	Michael Bower	M	M50-54	80	7:21:13	1:01:12	3:19:08	2:36:06
1334	Fabiana Manzo	F	F45-49	26	7:21:18	0:58:15	3:43:20	2:21:53
1335	Neil Campbell	M	M45-49	112	7:21:41	0:42:48	3:31:33	2:50:45
1336	Kenya Tavares	F	F40-44	42	7:21:44	0:44:28	3:31:28	2:50:52
1337	Angie Martinez	F	F45-49	27	7:21:58	0:52:05	3:26:26	2:50:43
1338	Kyra Chavez	F	F25-29	50	7:22:14	0:54:36	3:26:07	2:48:17
1339	Alex Teixeira	M	M30-34	130	7:22:16	0:45:02	3:27:41	2:53:29
1340	Jennifer Monserrat Garces Barcena	F	F30-34	46	7:22:19	0:57:08	3:22:43	2:47:18
1341	Courtney Middelkoop	F	F25-29	51	7:22:27	0:41:58	3:46:37	2:34:36
1342	Kacey Dickson	F	F25-29	52	7:22:27	0:46:45	3:42:54	2:34:33
1343	Matthew Murdock	M	M25-29	165	7:22:33	0:34:54	3:19:34	3:13:02
1344	Anthony Armstrong	M	M30-34	131	7:22:37	0:47:02	3:16:57	2:58:51
1345	Sharon Cebik	F	F45-49	28	7:22:37	0:42:16	3:41:18	2:42:09
1346	Bill Clift	M	M70-74	5	7:22:38	0:56:49	3:19:53	2:51:30
1347	Courtney Diamond	F	F35-39	36	7:22:49	0:46:26	3:31:46	2:50:21
1348	Manuel Dorame	M	M18-24	159	7:22:59	0:53:36	3:36:42	2:35:19
1349	Yancey Loyless	M	M45-49	113	7:23:03	0:58:14	3:25:54	2:49:11
1350	Jeremy Workman	M	M35-39	182	7:23:06	0:47:39	3:28:05	2:50:29
1351	Madison Herrmann	F	F18-24	39	7:23:06	0:48:09	3:35:08	2:35:56
1352	Marc Abdallah	M	M18-24	160	7:23:09	0:50:58	3:42:32	2:37:07
1353	Tyler Andrews	M	M18-24	161	7:23:19	0:59:32	3:48:07	2:22:05
1354	Bob Ahrens	M	M50-54	81	7:23:20	0:48:53	3:24:37	2:55:25
1355	Dylan Sullivan	M	M18-24	162	7:23:30	0:42:46	3:25:31	3:00:18
1356	Mauricio Puente	M	M45-49	114	7:23:42	0:46:46	3:33:49	2:48:26
1357	Karen Smith	F	F60-64	9	7:23:43	0:48:17	3:27:36	2:53:46
1358	Erin Katribe	F	F40-44	43	7:23:53	0:57:47	3:22:07	2:45:18
1359	Sarah Gangwere	F	F40-44	44	7:24:17	0:47:09	3:29:47	2:45:57
1360	Grant Pitre	M	M30-34	132	7:24:25	0:55:41	3:22:50	2:44:27
1361	Zurab Akirtava	M	M25-29	166	7:24:35	0:49:44	3:11:39	3:01:21
1362	Dan Erskin	M	M60-64	22	7:24:40	1:01:43	3:05:20	2:54:51
1363	Mark Whitaker	M	M55-59	48	7:24:42	0:47:48	3:41:47	2:35:49
1364	Grace McElmurry	F	F18-24	40	7:24:45	0:46:52	3:41:47	2:35:50
1365	Garrett Kemp	M	M25-29	167	7:24:48	0:33:24	3:34:25	3:05:16
1366	Lenda Sandoval	F	F60-64	10	7:24:50	0:52:56	3:46:17	2:29:28
1367	Russ Daniels	M	M60-64	23	7:24:59	0:53:27	3:26:48	2:42:23
1368	Salvador Sanchez	M	M45-49	115	7:25:01	0:52:29	3:33:29	2:43:07
1369	Cheryl Mercedes Fatzer	F	F45-49	29	7:25:08	0:50:23	3:16:28	3:02:07
1370	Drew Selten	M	M40-44	148	7:25:12	0:52:49	3:51:15	2:19:48
1371	David Reyes	M	M35-39	183	7:25:23	1:00:05	3:39:47	2:29:17
1372	Ross Garman	M	M35-39	184	7:25:31	0:51:33	3:22:31	2:55:52
1373	Jaiden Waggoner	M	M25-29	168	7:25:50	0:52:38	3:39:21	2:37:57
1374	Mohan Komanduri	M	M50-54	82	7:25:53	0:54:35	3:24:33	2:50:10
1375	Antonio Acosta	M	M25-29	169	7:26:08	0:44:50	3:24:42	2:58:02
1376	Charlie Clendenin	M	M18-24	163	7:26:22	0:55:25	3:33:56	2:33:04
1377	Anthony Herold	M	M25-29	170	7:26:29	0:43:43	3:49:01	2:41:57
1378	Steven Looney	M	M40-44	149	7:26:36	0:56:24	3:07:57	3:01:28
1379	Emily Cook	F	F25-29	53	7:26:43	0:45:36	3:25:09	3:00:31
1380	James Crenshaw	M	M50-54	83	7:26:53	1:00:54	3:17:40	2:55:34
1381	Randall Finke	M	M30-34	133	7:26:53	0:51:10	3:22:58	2:58:34
1382	Courtney Scott	F	F35-39	37	7:26:56	0:43:46	3:15:23	3:14:39
1383	James Harwell	M	M60-64	24	7:27:02	0:53:07	3:37:50	2:40:09
1384	Diego Villamil	M	M25-29	171	7:27:07	0:37:44	4:26:31	2:10:38
1385	Carol Earles	F	F55-59	20	7:27:14	0:46:49	3:10:42	3:08:58
1386	Alex Padua	M	M25-29	172	7:27:21	0:40:36	3:44:10	2:51:15
1387	Nick Whittle	M	M40-44	150	7:27:23	0:56:44	3:25:18	2:49:14
1388	Christopher Garrett	M	M55-59	49	7:27:28	0:49:34	3:08:09	3:06:46
1389	Joshua Snook	M	M25-29	173	7:27:41	1:00:18	3:28:44	2:35:34
1390	Jed BECK	M	M60-64	25	7:27:44	0:45:02	3:44:32	2:44:55
1391	Samantha Parker Lane	F	F30-34	47	7:28:05	0:54:08	3:32:17	2:41:07
1392	Hope Scherger	F	F25-29	54	7:28:07	0:33:46	3:48:57	2:52:24
1393	Denise Mesmer	F	F60-64	11	7:28:20	0:46:21	3:06:21	3:19:27
1394	Danielle Karr	F	F50-54	22	7:28:25	0:47:59	3:18:56	3:06:11
1395	Thomas Gilbert	M	M55-59	50	7:28:26	0:53:21	3:25:54	2:49:47
1396	Vic Meyer	M	M30-34	134	7:28:44	0:36:06	4:05:21	2:29:54
1397	Jared Coe	M	M40-44	151	7:28:48	1:07:12	3:31:24	2:37:51
1398	Tammy Motazedi	F	F60-64	12	7:28:58	0:59:27	3:14:36	2:59:47
1399	Jason Weir	M	F25-29	55	7:29:04	0:51:15	3:56:12	2:24:19
1400	Zarek Lu	M	M18-24	164	7:29:06	0:53:54	3:09:17	3:05:10
1401	John Davenport	M	M40-44	152	7:29:21	0:54:21	3:36:19	2:38:18
1402	Laurence Dodd	M	M40-44	153	7:29:23	0:55:46	3:38:13	2:35:41
1403	Chris Obermeier	M	M40-44	154	7:29:36	0:41:44	3:22:58	3:12:13
1404	Stephen Schmerbeck	M	M60-64	26	7:29:38	0:45:58	3:13:20	3:11:29
1405	Jose R Flores	M	M55-59	51	7:29:39	0:45:58	3:13:20	3:11:29
1406	Cornelia Rollerson	F	F55-59	21	7:29:58	0:55:49	3:19:49	2:58:36
1407	Paul Ponzica	M	M50-54	84	7:30:00	1:00:03	3:10:20	2:59:08
1408	Andrew Carroll	M	M30-34	135	7:30:07	0:52:26	3:38:21	2:45:25
1409	Cameron Hite	M	M30-34	136	7:30:12	1:07:22	3:49:32	2:14:18
1410	Elio Costa	M	M40-44	155	7:30:41	0:40:04	3:14:47	3:22:39
1411	Patrick Mcentire	M	M55-59	52	7:30:46	0:48:22	3:12:32	3:11:12
1412	Russell Trainham	M	M25-29	174	7:30:50	0:50:10	3:24:00	3:02:23
1413	Hector Cortes	M	M50-54	85	7:30:56	0:51:34	3:25:25	2:59:52
1414	Kelsey Reely	M	M35-39	185	7:31:10	1:02:24	3:09:17	2:53:04
1415	Rob Speer	M	M35-39	186	7:31:22	0:48:51	3:34:23	2:53:21
1416	Anna Bennett	F	F35-39	38	7:31:28	0:42:04	3:28:22	2:59:43
1417	Quintin Boyett	M	M40-44	156	7:31:49	1:05:31	3:41:44	2:27:59
1418	Leonardo Fernandez	M	M50-54	86	7:31:50	0:55:54	3:31:53	2:43:13
1419	Tim Meyer	M	M45-49	116	7:31:50	0:41:08	3:31:23	2:46:00
1420	Megan Carver	F	F25-29	56	7:31:55	0:36:18	3:36:44	3:06:16
1421	Angela Brumley	F	F50-54	23	7:31:59	0:48:47	3:33:46	2:45:51
1422	Savannah Pate	F	F25-29	57	7:32:19	0:45:39	3:30:09	2:54:13
1423	Megan White	F	F18-24	41	7:32:21	0:43:15	3:30:32	2:54:12
1424	Felipe Serrano	M	M35-39	187	7:32:23	0:54:48	3:22:08	2:56:11
1425	Rebecca Clark	F	F45-49	30	7:32:32	0:55:16	3:44:58	2:31:46
1426	Alejandro Sandoval	M	M50-54	87	7:32:35	1:03:39	3:38:20	2:35:35
1427	Trevor Jones	M	M18-24	165	7:32:45	0:53:40	3:22:05	2:53:04
1428	Zack Tibbels	M	M18-24	166	7:32:49	0:48:23	3:44:33	2:44:18
1429	Frank Venegas	M	M60-64	27	7:32:51	0:52:51	3:34:23	2:51:13
1430	Kyle Blakeman	M	M25-29	175	7:33:01	0:46:15	3:55:37	2:31:13
1431	Jenny Rawls	F	F40-44	45	7:33:05	0:53:37	3:21:15	2:58:31
1432	Blake Stevens	M	M25-29	176	7:33:07	0:55:29	3:34:51	2:45:52
1433	Brian Gumbo Cervantes	M	M45-49	117	7:33:12	0:52:43	3:51:23	2:27:13
1434	Erik Williams	M	M25-29	177	7:33:22	0:39:37	3:39:51	2:46:20
1435	Dennis Ali	M	M35-39	188	7:33:23	0:54:55	3:33:40	2:45:50
1436	Michele Early	F	F60-64	13	7:33:25	0:35:19	3:37:59	3:07:32
1437	Gianluca Vignolo	M	M18-24	167	7:33:26	0:56:17	3:40:41	2:37:13
1438	Oliver Liu	M	M18-24	168	7:33:32	0:59:52	3:19:34	2:57:22
1439	Angela McGhee	F	F50-54	24	7:33:49	1:02:07	3:20:52	2:55:10
1440	Roy Bachrach	M	M55-59	53	7:34:25	0:47:04	3:34:38	2:46:56
1441	David Annand	M	M55-59	54	7:34:42	0:47:29	3:02:20	3:18:26
1442	Sushrut Kulkarni	M	M25-29	178	7:34:48	0:51:52	3:44:38	2:42:40
1443	Cooper Stanley	M	M25-29	179	7:35:06	0:51:49	3:44:14	2:39:29
1444	Elijah Berryman	M	M18-24	169	7:35:08	1:08:22	3:19:25	2:54:21
1445	Lee Lamont	M	M50-54	88	7:35:13	0:49:46	3:15:59	3:10:27
1446	Kris Jacobson	F	F55-59	22	7:35:34	0:46:28	3:28:37	3:07:34
1447	Bruce Mayfield	M	M18-24	170	7:35:43	0:54:57	3:30:56	2:54:05
1448	Christie Potts	F	F45-49	31	7:36:07	0:58:03	3:30:23	2:51:46
1449	Charles Cowart	M	M30-34	137	7:36:12	1:00:43	3:27:14	2:55:18
1450	Jay Resh	M	M65-69	6	7:36:13	0:53:18	3:29:53	2:48:24
1451	Kaiden Shuler	M	M18-24	171	7:37:24	0:47:12	3:16:09	3:19:55
1452	Carol Carroll	F	F35-39	39	7:37:39	0:45:28	3:31:53	3:05:07
1453	Phillip Coelho	M	M35-39	189	7:37:48	1:02:19	3:07:31	3:11:27
1454	Scott Byrd	M	M55-59	55	7:37:51	0:40:20	3:13:57	3:28:09
1455	Curtis Taussig	M	M18-24	172	7:37:55	0:54:48	4:14:30	2:17:21
1456	Alex Roldan	M	M25-29	180	7:37:59	0:48:39	3:42:54	2:57:13
1457	Gerardo Franco	M	M55-59	56	7:38:05	0:55:00	3:31:48	2:54:23
1458	Ken Smelcer	M	M60-64	28	7:38:06	0:56:21	3:22:58	2:55:59
1459	Joe Garcia	M	M35-39	190	7:38:19	0:58:50	3:50:39	2:32:32
1460	Colton Lee	M	M18-24	173	7:38:29	0:47:26	4:05:37	2:22:03
1461	Sarah Merritt	F	F45-49	32	7:38:31	0:47:01	3:08:19	3:29:13
1462	Ronald Brad Ray	M	M50-54	89	7:38:34	0:54:25	3:32:59	2:48:28
1463	David Gilbreath	M	M40-44	157	7:38:45	0:50:00	3:33:52	3:01:10
1464	Alejandro Ortega	M	M30-34	138	7:38:45	0:58:51	3:48:56	2:26:10
1465	Daniel Huang	M	M30-34	139	7:38:49	0:48:59	3:41:25	2:45:00
1466	Charles Heegaard	M	M30-34	140	7:39:16	0:48:18	4:26:47	2:12:07
1467	Zack Cacciapaglia	M	M25-29	181	7:39:20	0:59:56	3:23:40	3:00:14
1468	Kyle Hooper	M	M35-39	191	7:39:21	0:40:44	3:17:22	3:25:50
1469	Valeria Vazquez	F	F18-24	42	7:39:38	1:03:23	3:59:53	2:22:44
1470	Kasra Nasiripour	M	M25-29	182	7:39:52	0:57:32	3:35:12	2:51:33
1471	Krista King	F	F35-39	40	7:40:17	0:48:51	3:36:03	2:59:01
1472	Oscar Estrada	M	M40-44	158	7:40:22	0:54:02	3:16:58	3:08:19
1473	Emma Suguitan	F	F18-24	43	7:41:08	0:39:10	3:41:05	3:06:57
1474	Wilson Faulkner	M	M25-29	183	7:41:10	0:46:37	3:32:20	3:05:30
1475	Amy Janke	F	F35-39	41	7:41:16	0:57:06	4:07:38	2:22:16
1476	Ricardo Carreon	M	M60-64	29	7:41:20	1:01:05	3:16:19	3:07:22
1477	James Shuler	M	M45-49	118	7:41:24	0:57:29	3:22:51	3:04:53
1478	Micah Wolters	M	M30-34	141	7:41:32	0:55:26	3:24:17	2:50:28
1479	Oscar Ugalde	M	M18-24	174	7:41:47	0:51:25	3:22:01	3:15:09
1480	Daniel Stinson	M	M25-29	184	7:41:48	0:44:43	3:31:04	3:13:34
1481	Luke Snow	M	M30-34	142	7:42:17	0:30:53	3:29:23	3:23:32
1482	Cece Hollingsworth	F	F18-24	44	7:42:35	0:49:11	3:59:18	2:42:01
1483	Adam Zimmerman	M	M40-44	159	7:42:45	1:01:39	3:39:23	2:47:02
1484	Jony Sheynin	M	M40-44	160	7:43:11	0:51:26	3:55:06	2:39:54
1485	Jose M Torres Rojas	M	M40-44	161	7:43:24	0:44:55	3:22:55	3:23:13
1486	Samantha Lee	F	F40-44	46	7:43:31	0:38:28	3:50:52	3:01:44
1487	Lisa Greenwaldt	F	F60-64	14	7:43:36	0:54:09	3:27:07	3:06:05
1488	Hidekazu Suzuki	M	M50-54	90	7:43:37	1:02:23	3:48:50	2:25:30
1489	Richard Stevens	M	F50-54	25	7:43:38	0:49:10	3:13:21	3:18:59
1490	Richard Stevens	M	M55-59	57	7:43:38	0:50:43	3:13:23	3:18:59
1491	Sarah Naranjo	F	F18-24	45	7:43:42	0:54:52	3:44:03	2:41:56
1492	Allison P. Jones	F	F65-69	4	7:43:46	0:47:57	3:16:25	3:17:27
1493	Ramzey Mansour	M	M50-54	91	7:43:55	0:53:36	3:12:48	3:25:10
1494	Scott Osborne	M	M55-59	58	7:43:55	0:39:30	3:30:14	3:19:51
1495	Cherie Bracher	F	F55-59	23	7:43:56	0:48:51	3:34:13	3:02:09
1496	Dustin Romero	M	M45-49	119	7:44:01	0:45:48	3:07:37	3:32:37
1497	Jake Ysasaga	M	M18-24	175	7:44:15	0:48:07	3:20:22	3:20:08
1498	Joshua Marino	M	M45-49	120	7:44:15	0:59:37	3:36:26	2:49:27
1499	Logan Lane	M	M30-34	143	7:44:21	1:08:50	3:28:58	2:51:24
1500	Brandon Bynum	M	M25-29	185	7:44:25	0:53:07	3:36:22	2:53:40
1501	Victoria Remmel	F	F40-44	47	7:44:37	0:51:55	3:39:14	2:58:46
1502	Patrick Vassallo	M	M25-29	186	7:44:41	0:57:12	3:41:30	2:49:10
1503	Jainelle Kemp	F	F35-39	42	7:45:01	0:46:40	3:39:59	2:49:20
1504	Long Nguyen	M	M25-29	187	7:45:02	1:02:37	3:22:38	3:04:43
1505	Seth Gregory	M	M40-44	162	7:45:32	0:49:08	3:20:02	3:20:17
1506	Mary Duarte	F	F25-29	58	7:45:33	0:44:04	3:41:13	3:01:53
1507	Amanda Perrow	F	F45-49	33	7:45:45	1:00:02	3:27:40	3:01:23
1508	Lucas Stockburger	M	M35-39	192	7:46:11	0:53:47	3:28:37	3:05:56
1509	Ashton Remington	M	M18-24	176	7:46:15	0:54:35	3:25:53	3:11:08
1510	Jacquie Craggett	F	F70-74	1	7:46:20	0:42:35	3:41:18	3:05:43
1511	Clarissa Venzke	F	F35-39	43	7:46:37	0:54:22	3:28:23	3:09:37
1512	Pete Valdez	M	M55-59	59	7:46:40	0:47:03	3:17:33	3:26:40
1513	Danny Hernandez	M	M40-44	163	7:46:56	0:54:44	3:28:09	3:00:45
1514	Bryan Skinner	M	M45-49	121	7:47:35	0:43:31	3:23:25	3:27:04
1515	William Cray	M	M70-74	6	7:47:36	0:54:56	3:20:05	3:13:33
1516	Caleb Spreiter	M	M40-44	164	7:47:43	0:57:54	3:20:51	3:15:04
1517	Ivan Roudakov	M	M18-24	177	7:47:45	0:54:56	3:26:47	3:05:21
1518	Damon Hayes-Milligan	M	M45-49	122	7:47:45	1:04:44	3:44:49	2:31:08
1519	Jason Ortiz	M	M40-44	165	7:47:46	0:47:53	3:29:35	3:04:50
1520	Tre Winters	M	M35-39	193	7:47:58	0:59:19	3:31:27	2:59:34
1521	Mark Shodeen	M	M55-59	60	7:48:46	0:57:09	3:16:00	3:19:30
1522	Scott Huber	M	M55-59	61	7:49:02	0:53:30	3:11:04	3:26:24
1523	Urmesh Shah	M	M55-59	62	7:49:44	0:59:19	3:46:04	2:22:56
1524	Lynn Kuckelman	F	F55-59	24	7:49:45	0:52:57	3:39:17	2:59:14
1525	Blake Hartline	M	M25-29	188	7:49:47	0:45:05	3:26:00	3:14:42
1526	Heather Riley	F	F40-44	48	7:50:27	1:01:36	3:25:47	3:04:03
1527	John Russell Willis	M	M35-39	194	7:50:46	0:44:31	3:25:32	3:21:12
1528	Nate Barrigan	M	M30-34	144	7:51:02	0:51:30	3:49:48	2:46:04
1529	Carey Stoner	M	M45-49	123	7:51:08	1:03:04	3:33:44	2:58:59
1530	Steve Simo	M	M30-34	145	7:51:18	0:47:50	3:47:50	3:02:01
1531	Kat Davros	F	F30-34	48	7:51:26	0:49:04	3:56:26	2:46:27
1532	MARIANA SOTO ESTRELLA	F	F30-34	49	7:51:53	0:53:26	4:01:45	2:39:08
1533	Lauri Kay	F	F60-64	15	7:51:54	0:45:53	3:28:23	3:21:33
1534	Skyler Mccurley	M	M55-59	63	7:51:58	0:54:14	3:40:20	2:56:32
1535	Seth Garrett	M	M25-29	189	7:51:59	1:00:02	3:47:29	2:50:18
1536	Michelle Kopplow	F	F40-44	49	7:52:18	0:52:50	3:55:35	2:45:03
1537	James Shane	M	M55-59	64	7:52:25	0:52:33	3:34:14	3:07:58
1538	Ben Jones	M	M40-44	166	7:52:31	0:52:46	3:29:53	3:12:24
1539	John Krause	M	M55-59	65	7:52:39	0:42:36	3:33:15	3:20:04
1540	Joe Seagraves	M	M30-34	146	7:52:40	0:47:36	4:02:51	2:48:02
1541	Taylor Barnett	F	F25-29	59	7:52:42	0:51:24	3:50:42	2:53:26
1542	Emily Gabriel	F	F18-24	46	7:53:01	0:45:14	4:00:50	2:49:27
1543	Christa Lopez	F	F50-54	26	7:53:22	1:02:05	4:08:21	2:28:36
1544	Tina Olcott	F	F50-54	27	7:53:24	0:46:22	3:40:55	3:15:07
1545	Ashton Daniels	M	M35-39	195	7:53:41	0:49:18	3:47:57	2:55:10
1546	Alan Aycock	M	M40-44	167	7:53:42	0:49:15	3:44:26	2:56:51
1547	Nadia Soloj	F	F25-29	60	7:53:45	0:50:19	3:40:55	3:11:22
1548	Lorena Soto	F	F50-54	28	7:54:04	0:54:06	3:39:22	3:04:36
1549	Danny Payne	M	M40-44	168	7:54:08	0:49:55	3:27:05	3:20:59
1550	Alejandro Arias	M	M40-44	169	7:54:10	1:08:11	3:44:19	2:40:39
1551	Daniel Cooper	M	M35-39	196	7:54:26	0:39:37	3:33:24	3:23:18
1552	Andres Cuellar	M	M30-34	147	7:54:37	0:43:37	3:34:22	3:13:06
1553	Charlie Tingle	M	M70-74	7	7:54:37	0:46:41	3:36:08	3:12:26
1554	Henry Morgan	M	M18-24	178	7:54:42	0:49:58	3:54:42	2:53:47
1555	Heather Dekalb	F	F55-59	25	7:54:47	0:56:51	3:25:58	3:18:01
1556	Darren Smith	M	M45-49	124	7:54:49	0:54:51	3:47:35	2:59:35
1557	Alfred Mcelroy	M	M45-49	125	7:55:30	0:59:28	3:27:25	3:12:51
1558	David Harris	M	M45-49	126	7:56:03	0:44:00	3:31:07	3:23:36
1559	Josh Riley	M	M35-39	197	7:56:34	0:56:33	3:54:17	2:43:09
1560	Katie Riley	F	F30-34	50	7:56:35	0:56:43	3:54:07	2:43:09
1561	Kyle Hosek	M	M30-34	148	7:56:35	0:43:21	3:31:01	3:27:53
1562	Demetrio Avila	M	M25-29	190	7:56:41	0:46:08	3:50:20	3:01:45
1563	Jacob Kraus	M	M18-24	179	7:56:51	0:57:47	3:43:37	2:59:13
1564	Bradley Scalise	M	M45-49	127	7:56:51	0:47:38	3:33:10	3:16:32
1565	Danny Reyes	M	M40-44	170	7:56:52	1:04:14	3:48:46	2:41:28
1566	Kolby Townsend	M	M18-24	180	7:57:19	1:02:07	4:14:31	2:26:21
1567	Roberto Alvidrez	M	M45-49	128	7:57:46	0:43:26	3:37:19	3:22:35
1568	Carlos Kempff	M	M50-54	92	7:57:54	0:53:49	3:34:30	3:13:04
1569	Kyla Lindsey	F	F18-24	47	7:57:55	0:39:56	4:23:37	2:40:00
1570	Jeffrey Johnson	M	M50-54	93	7:58:13	1:06:03	3:26:44	3:06:11
1571	Vani Krishna Raghu Vamsha Kokkula	M	M30-34	149	7:58:14	0:49:52	3:48:33	2:59:50
1572	Nina Bell	F	F55-59	26	7:58:25	0:42:44	3:31:33	3:30:27
1573	Brian Botterill	M	M35-39	198	7:58:32	1:08:29	3:33:45	2:51:02
