Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1270	Joseph Krebs	M	M30-34	148	6:55:57	0:49:54	3:12:32	2:41:46
1271	Sarah Mossburg	F	F45-49	39	6:56:02	0:52:16	3:32:17	2:12:26
1272	Brandon Mitteer	M	M30-34	149	6:56:20	0:41:00	3:09:41	2:50:35
1273	Sean McAllister	M	M18-24	82	6:56:24	0:45:19	3:04:21	2:58:10
1274	Brandon Delekta	M	M30-34	150	6:56:28	0:52:51	3:07:12	2:47:17
1275	Brett Boucher	M	M25-29	157	6:56:31	0:42:35	3:08:47	2:53:46
1276	Vishal Prakash	M	M25-29	158	6:56:37	0:53:29	3:25:16	2:24:35
1277	Zachary Livesay	M	M30-34	151	6:56:37	0:47:11	2:58:11	2:50:31
1278	James Mitrothanasis	M	M30-34	152	6:56:42	0:42:23	3:37:08	2:22:08
1279	Cathleen Mcginnity	F	F60-64	12	6:56:51	0:45:20	3:15:05	2:43:33
1280	Stephanie Peraino	F	F40-44	52	6:56:54	0:48:52	3:36:58	2:22:09
1281	Kayden Hellmann	M	M18-24	83	6:57:36	0:49:43	3:12:01	2:40:55
1282	Calvin Jones	M	M45-49	81	6:57:53	0:47:36	3:23:48	2:36:48
1283	Rick Bolin	M	M55-59	72	6:58:11	0:41:25	2:44:22	3:23:06
1284	Sarah Morgan	F	F30-34	43	6:58:24	0:43:48	3:20:16	2:43:10
1285	Emmie Wiedemann	F	F25-29	44	6:58:54	0:44:21	3:08:54	2:56:23
1286	Allie Pearce	F	F40-44	53	6:59:52	0:41:17	3:13:45	2:52:52
1287	Matt Phelps	M	M25-29	159	7:00:00	0:55:37	3:09:45	2:40:46
1288	Anne Metzger	F	F45-49	40	7:00:08	0:44:40	3:08:10	2:57:02
1289	Andrea Romig	F	F45-49	41	7:00:11	1:05:34	3:15:23	2:29:11
1290	Rafael Mendez	M	M60-64	39	7:00:13	0:43:10	3:02:46	2:57:53
1291	Benjamin Velzen	M	M30-34	153	7:00:17	0:52:31	3:11:02	2:43:33
1292	James Vanderport	M	M35-39	135	7:00:21	0:49:56	3:07:50	2:50:56
1293	James Beaudrie	M	M45-49	82	7:00:22	0:52:18	3:17:19	2:40:07
1294	Man Hei Chong	F	F18-24	31	7:00:29	0:51:32	3:38:34	2:16:59
1295	Erika Heins	F	F55-59	24	7:00:33	0:38:04	3:10:57	2:57:31
1296	Robert Kraftowitz	M	M70-74	2	7:00:37	0:56:54	3:34:23	2:13:34
1297	Aaron Kalbermatten	M	M35-39	136	7:00:57	0:38:13	3:06:15	3:00:49
1298	Susan Townsend	F	F55-59	25	7:01:06	0:50:24	3:31:58	2:20:53
1299	Mary Padilla	F	F40-44	54	7:01:17	0:46:24	3:34:11	2:32:05
1300	George Townsend	M	M65-69	22	7:01:17	0:43:12	3:19:46	2:46:41
1301	Elizabeth Schwalbach	F	F25-29	45	7:01:18	0:50:29	3:26:01	2:35:24
1302	Terrell Anderson	M	M40-44	139	7:02:16	0:53:33	3:05:30	2:50:19
1303	Jessica Wetters	F	F50-54	19	7:02:22	0:56:32	3:17:44	2:34:01
1304	David Fillar	M	M55-59	73	7:02:23	0:48:01	3:08:15	2:51:27
1305	Stephen Gern	M	M30-34	154	7:02:26	0:48:29	3:00:35	2:43:56
1306	Matt Wahl	M	M50-54	95	7:02:28	0:44:56	3:13:02	2:51:10
1307	Cepriano Benavides	M	M25-29	160	7:02:38	1:08:20	3:40:40	1:59:41
1308	Nate Hole	M	M45-49	83	7:02:56	0:54:48	3:01:15	2:54:45
1309	Marc Lemle	M	M45-49	84	7:03:03	1:04:42	3:01:22	2:37:56
1310	Nathanael Long	M	M45-49	85	7:03:09	0:47:19	3:04:04	2:55:08
1311	Claudia Lopez	F	F45-49	42	7:03:55	0:51:14	3:13:43	2:47:31
1312	Wendy Raymond	F	F55-59	26	7:03:56	0:48:39	3:09:51	2:51:33
1313	Garrett Deacon	M	M60-64	40	7:04:01	0:41:56	3:22:32	2:36:55
1314	Abigail Vergara Porras	F	F40-44	55	7:04:03	0:52:44	3:19:16	2:40:15
1315	Jordan Ochs	F	F25-29	46	7:04:09	0:35:45	3:37:44	2:35:42
1316	John Keller	M	M18-24	84	7:04:12	0:56:18	3:25:23	2:29:18
1317	Louis Mesker	M	M60-64	41	7:04:42	0:44:53	3:09:22	2:51:26
1318	Nick Peraino	M	M35-39	137	7:04:55	0:46:30	3:08:09	2:57:54
1319	Jeff Spencer	M	M55-59	74	7:05:08	0:42:32	3:00:35	3:12:04
1320	Chloe Sholler	F	F55-59	27	7:05:10	0:48:59	3:17:28	2:48:26
1321	William Sparrow	M	M25-29	161	7:05:17	1:02:02	3:16:29	2:29:44
1322	Lindsey Engelbert	F	F35-39	47	7:05:55	0:45:25	3:30:13	2:40:03
1323	Emily Howell	F	F18-24	32	7:05:55	0:39:37	3:26:59	2:46:53
1324	Duncan Macaskill	M	M25-29	162	7:07:11	0:42:27	3:41:15	2:31:24
1325	Kevin Matthees	M	M35-39	138	7:07:21	0:55:28	3:11:49	2:44:27
1326	Allasandra Scomazzon	F	F35-39	48	7:07:41	0:50:38	3:23:28	2:44:53
1327	Tim Kupa	M	M45-49	86	7:08:34	0:56:46	3:17:32	2:41:46
1328	John Kraft	M	M45-49	87	7:08:37	0:50:58	3:03:14	3:04:47
1329	Gina Osterhoutvanwordrage	F	F55-59	28	7:08:40	0:41:46	3:14:58	2:52:00
1330	William Berra	M	M18-24	85	7:08:48	0:44:24	3:06:21	3:00:23
1331	Kirill Nikonov	M	M50-54	96	7:08:58	0:50:32	3:28:23	2:40:23
1332	Bruce Carriedo	M	M65-69	23	7:09:11	0:49:39	3:13:10	2:47:18
1333	Owen Wostoupal	M	M25-29	163	7:09:17	0:45:36	3:07:24	3:00:11
1334	Ravi Tripathi	M	M45-49	88	7:09:38	0:46:31	3:18:40	2:51:11
1335	Emma Harris	F	F25-29	47	7:09:54	0:34:18	3:59:21	2:28:56
1336	Erin Gray	F	F40-44	56	7:10:02	0:43:57	3:42:24	2:29:39
1337	Gunesh Kanetkar	M	M45-49	89	7:10:05	0:53:07	3:20:45	2:42:51
1338	Catherine Demas	F	F25-29	48	7:10:20	0:48:00	3:32:03	2:38:50
1339	Jessica McCardell	F	F35-39	49	7:10:21	0:58:16	2:59:37	2:58:21
1340	Mackenzie Logan	F	F35-39	50	7:10:23	0:47:28	3:47:07	2:24:35
1341	Kailey Hundt	F	F30-34	44	7:10:35	0:48:06	3:02:17	3:05:12
1342	Ravi Kumar	M	M45-49	90	7:10:43	0:57:28	3:17:37	2:36:57
1343	Sue Hadden	F	F70-74	3	7:10:48	0:44:24	3:12:21	3:03:09
1344	Marcie Tidd	F	F40-44	57	7:11:01	0:41:03	3:34:12	2:45:07
1345	Alex Holmes	M	M35-39	139	7:11:11	0:45:25	3:08:11	2:59:26
1346	Sarah Bruischat	F	F40-44	58	7:11:27	0:51:12	3:17:58	2:46:23
1347	Ethan Albany	M	M25-29	164	7:11:50	0:47:12	3:05:51	3:06:09
1348	Keith Ammerman	M	M30-34	155	7:12:16	0:47:18	3:10:54	3:00:19
1349	Mario Ruiz	M	M30-34	156	7:12:57	0:49:32	3:18:57	2:47:03
1350	Daniel Harter	M	M60-64	42	7:12:58	0:36:36	3:14:47	3:02:28
1351	Federica Brandizzi	F	F55-59	29	7:13:24	0:53:25	3:07:14	3:00:23
1352	Alex Eichner	M	M18-24	86	7:13:28	0:40:52	3:19:10	3:01:20
1353	Kelli Martin	F	F55-59	30	7:13:33	0:45:38	3:16:58	3:01:11
1354	Kevin Gilmore	M	M60-64	43	7:13:33	0:47:12	3:16:30	2:52:47
1355	Margaret Stuckey	F	F50-54	20	7:13:54	0:47:10	3:33:17	2:35:55
1356	Karla Beasley	F	F45-49	43	7:13:54	0:50:36	3:33:21	2:35:55
1357	Peyton Clarke	F	F18-24	33	7:14:03	0:42:09	3:39:47	2:41:15
1358	Aditya Kasarekar	M	M40-44	140	7:14:21	1:02:23	3:16:20	2:41:09
1359	David Norwood	M	M40-44	141	7:14:29	0:37:11	3:24:38	2:59:25
1360	Alex Eveleigh	M	M18-24	87	7:15:02	0:46:10	3:21:04	2:57:23
1361	Ron Perry	M	M65-69	24	7:15:40	0:45:44	3:08:50	3:07:05
1362	Henry Wiedrich	M	M40-44	142	7:15:41	0:47:46	3:02:59	3:11:14
1363	Andrea Rivera	F	F40-44	59	7:15:43	0:55:28	3:26:04	2:42:34
1364	Ray Thietten	M	M70-74	3	7:15:48	0:56:56	3:09:20	2:59:06
1365	Stephen Lynn	M	M55-59	75	7:16:21	0:45:33	2:56:20	3:12:37
1366	Heather Booth	F	F35-39	51	7:16:34	0:56:32	3:06:58	3:00:10
1367	Michelle Duke	F	F25-29	49	7:17:27	0:45:57	3:19:47	2:54:03
1368	Ryan Green	M	M25-29	165	7:17:33	0:49:43	3:07:46	3:04:50
1369	Emma Ellis	F	F18-24	34	7:18:48	0:47:54	3:36:18	2:41:48
1370	Eric Methot	M	M30-34	157	7:18:52	0:48:02	3:20:36	2:58:35
1371	Mattie Arcand	F	F18-24	35	7:19:12	0:55:13	3:47:22	2:22:43
1372	Thomas Wideman	M	M60-64	44	7:19:17	0:50:37	2:58:10	3:21:36
1373	Alaina Smith	F	F35-39	52	7:19:18	0:46:00	3:26:48	2:59:43
1374	Mark Gaby	M	M50-54	97	7:19:28	0:52:15	3:19:52	2:57:23
1375	Josh Gines	M	M25-29	166	7:19:49	0:55:31	3:18:30	2:53:51
1376	Rebecca Lawler	F	F50-54	21	7:19:54	0:51:04	3:11:28	3:03:49
1377	Kurtis Chione	M	M25-29	167	7:21:51	0:49:36	3:20:05	2:55:21
1378	Tyler Wallentine	M	M25-29	168	7:22:03	0:49:23	3:19:18	2:30:13
1379	Amy Bade	F	F65-69	5	7:22:18	0:42:35	3:17:46	3:05:27
1380	Amar Bhatt	M	M40-44	143	7:22:28	0:56:29	3:34:01	2:39:41
1381	Nomi Bergman	F	F60-64	13	7:22:34	0:56:56	3:34:42	2:37:44
1382	Joel Mathur	M	M35-39	140	7:22:42	1:00:00	3:51:26	2:16:57
1383	Amanda Maclam	F	F35-39	53	7:22:46	0:48:53	3:17:50	3:04:31
1384	Brenda Cronin	F	F60-64	14	7:23:02	0:42:23	3:16:32	3:09:47
1385	Tami Spellman	F	F55-59	31	7:23:14	1:03:49	3:25:41	2:40:07
1386	Brandi Wallace	F	F45-49	44	7:23:20	0:47:28	3:18:05	2:59:01
1387	Jessica Wyen	F	F40-44	60	7:23:24	1:02:01		
1388	Kara Newell	F	F25-29	50	7:23:41	0:52:28	3:36:55	2:40:51
1389	Dan Hoyer	M	M65-69	25	7:23:52	0:47:44	3:27:43	2:48:58
1390	Danielle Northrup	F	F25-29	51	7:24:02	0:47:07	3:36:51	2:49:06
1391	Andrew Esh	M	M25-29	169	7:24:29	0:50:17	3:13:49	3:00:10
1392	Michael Ryan	M	M55-59	76	7:24:47	0:42:25	3:05:32	3:22:23
1393	Austin Evans	M	M25-29	170	7:24:57	0:43:38	3:15:12	3:11:56
1394	Heather Heumann	F	F40-44	61	7:25:32	0:55:37	2:59:16	3:06:37
1395	Sasan Sohrab	M	M60-64	45	7:25:39	0:47:16	3:15:35	3:01:35
1396	Jennifer Bentley	F	F50-54	22	7:26:17	0:47:55	3:16:23	3:06:18
1397	Phil Gilbert	M	M65-69	26	7:27:32	1:00:20	3:14:41	2:58:34
1398	Raechel Jones	F	F25-29	52	7:28:28	0:49:25	3:50:57	2:36:41
1399	OLGA Kolokolova	F	F35-39	54	7:28:40	0:44:40	3:29:31	3:01:40
1400	Brent Safer	M	M55-59	77	7:28:56	0:44:07	3:09:15	3:22:04
1401	Donovan Thomas	M	M25-29	171	7:28:58	0:53:33	3:24:06	2:55:03
1402	Adam Burchfield	M	M50-54	98	7:29:14	1:02:02	3:22:12	2:50:44
1403	Scott Rudy	M	M60-64	46	7:29:21	0:48:59	3:11:52	3:16:07
1404	Lori Elliott	F	F55-59	32	7:29:38	0:53:56	3:07:34	3:16:28
1405	Michael Jeffery	M	M18-24	88	7:29:55	0:57:13	3:52:02	2:14:59
1406	Mandy Perl	F	F45-49	45	7:29:58	0:44:48	3:08:12	3:25:03
1407	Kristen Pearless	F	F55-59	33	7:30:47	0:58:53	3:18:21	3:02:00
1408	Teal Clark	F	F55-59	34	7:30:49	0:49:15	3:11:46	3:12:50
1409	Christine Stevens	F	F35-39	55	7:30:50	1:02:19	3:36:24	2:41:05
1410	Owen Cleaver	M	M18-24	89	7:30:50	0:46:12	3:22:36	3:06:59
1411	William Burgess	M	M65-69	27	7:31:16	0:54:32	3:13:30	3:08:39
1412	Anne Lochridge	F	F25-29	53	7:31:19	0:36:14	3:22:20	3:23:08
1413	Mathew Farrell	M	M40-44	144	7:31:57	0:39:54	3:26:52	3:09:47
1414	Faith Harvey	F	F25-29	54	7:32:22	0:47:20	3:41:13	2:51:15
1415	Benjamin Lam	M	M30-34	158	7:32:33	0:51:27	2:41:03	3:50:15
1416	Randy Weaver	M	M50-54	99	7:32:59	0:48:40	3:18:21	3:04:38
1417	Jan Henson	F	F65-69	6	7:33:12	0:41:20	3:36:44	3:01:48
1418	Valerie Stout	F	F50-54	23	7:33:22	0:38:42	3:23:48	3:18:13
1419	Olivia Kristiansen	F	F30-34	45	7:33:43	0:49:24	3:35:19	2:56:35
1420	Kevin Sager	M	M40-44	145	7:33:55	0:48:59	3:28:40	2:53:24
1421	Brett Bacon	M	M55-59	78	7:33:55	0:47:28	3:35:40	2:52:25
1422	Samantha Baer	F	F50-54	24	7:34:02	0:45:56	3:14:48	3:18:44
1423	Ginger Stedwell-Smith	F	F35-39	56	7:34:03	0:47:57	3:26:39	3:05:48
1424	Andrea Moll	F	F45-49	46	7:34:14	0:46:47	3:29:48	3:06:03
1425	Branden Minuth	M	M50-54	100	7:34:36	0:42:50	3:09:04	3:26:23
1426	Christine Jameson	F	F65-69	7	7:34:42	0:46:41	3:14:02	3:19:15
1427	David Schoenleber	M	M30-34	159	7:34:42	0:43:14	3:40:55	3:01:09
1428	Charles Green	M	M65-69	28	7:34:45	0:52:37	3:39:33	2:43:57
1429	Scott Workman	M	M60-64	47	7:34:48	0:38:32	3:24:05	3:21:15
1430	Christy Daniher	F	F50-54	25	7:34:49	0:47:59	3:18:16	3:14:35
1431	Julie Wood	F	F35-39	57	7:34:51	0:46:49	3:30:40	3:03:18
1432	Jeff Knake	M	M50-54	101	7:35:15	0:41:43	3:58:14	2:36:19
1433	Nicole Bradley	F	F45-49	47	7:35:48	0:46:39	3:29:30	3:09:49
1434	Krista Vann	F	F45-49	48	7:36:04	0:55:05	3:32:21	2:54:14
1435	Alex Lopez	M	M35-39	141	7:36:26	0:51:30	3:36:35	2:47:13
1436	John Waack	M	M50-54	102	7:36:34	0:51:14	3:17:08	3:12:34
1437	Joe Aardema	M	M45-49	91	7:36:36	0:48:49	3:02:28	3:33:36
1438	Damian Malek	M	M45-49	92	7:36:53	0:56:05	3:17:26	3:05:29
1439	Mandy Nagra	F	F50-54	26	7:36:55	0:56:28	3:25:31	3:01:08
1440	Susan Plencner	F	F55-59	35	7:37:16	0:47:34	3:19:56	3:18:50
1441	Manuel Colmenares	M	M40-44	146	7:37:18	0:47:59	3:27:10	3:10:37
1442	Brett Sturgis	M	M25-29	172	7:38:01	0:49:00	3:24:49	3:14:41
1443	Blake Arbanas	M	M25-29	173	7:38:24	0:42:19	3:27:06	3:10:56
1444	Barbara Trabow	F	F45-49	49	7:38:43	0:45:22	3:42:12	3:00:35
1445	Elizabeth Weaver	F	F70-74	4	7:38:47	0:49:09	3:24:13	3:10:03
1446	Michael Mull	M	M50-54	103	7:39:00	1:00:56	3:30:40	2:56:58
1447	Brooklyne Nickell	F	F25-29	55	7:39:28	0:52:10	3:32:25	3:03:27
1448	Hollie Thompson	F	F55-59	36	7:39:28	0:53:05	3:21:59	3:10:05
1449	Anni Rao	F	F35-39	58	7:39:43	0:58:27	3:28:04	2:57:01
1450	Kevin Banyon	M	M45-49	93	7:40:05	0:48:53	3:19:40	3:11:25
1451	Kevin Mcneill	M	M55-59	79	7:40:14	0:53:00	3:37:42	2:53:27
1452	Shelley Miller	F	F50-54	27	7:41:11	0:48:24	3:29:23	3:12:50
1453	Ariana Cortes	F	F30-34	46	7:42:24	0:51:57	3:36:14	2:59:09
1454	Tara Scheer	F	F25-29	56	7:42:42	0:32:23	2:57:42	3:56:34
1455	Jim Taylor	M	M60-64	48	7:43:26	0:56:50	3:24:09	3:01:36
1456	Bryan Upcraft	M	M55-59	80	7:43:48	0:54:00	3:21:36	3:18:30
1457	Jim Struck	M	M50-54	104	7:43:49	0:39:46	3:12:54	3:38:17
1458	Stephanie Berzai	F	F40-44	62	7:43:49	0:53:21	3:24:12	3:15:42
1459	James Larson	M	M60-64	49	7:43:57	0:58:52	3:35:41	2:51:07
1460	Aili Simpson	F	F25-29	57	7:44:10	0:47:59	3:32:44	3:09:42
1461	Carina Rankinen	F	F35-39	59	7:44:32	0:41:42	3:36:58	2:51:52
1462	Phillip Haddad	M	M35-39	142	7:44:35	0:54:42	3:30:16	3:05:13
1463	Daniel Bradford	M	M18-24	90	7:44:41	0:55:29	3:55:36	2:33:12
1464	Julia Jimenez	F	F25-29	58	7:45:13	1:08:16	3:33:55	2:50:17
1465	Alexander Nelson	M	M30-34	160	7:46:28	0:55:45	3:50:06	2:47:12
1466	Eric Reber	M	M45-49	94	7:46:46	0:49:24	2:47:31	3:54:44
1467	Julie Gardner	F	F65-69	8	7:46:48	0:50:00	3:29:20	3:07:51
1468	Rick DeBettignies	M	M35-39	143	7:46:50	0:46:21	3:36:50	3:03:46
1469	Henry Kozdron	M	M30-34	161	7:47:31	0:54:07	3:30:41	3:04:00
1470	Steven Kozdron	M	M35-39	144	7:47:36	0:50:01	3:40:57	3:03:54
1471	David Draper	M	M45-49	95	7:47:48	0:48:21	3:28:23	3:10:13
1472	Justin Neill	M	M50-54	105	7:48:01	0:47:15	3:16:36	3:24:03
1473	Jonathan Hirsch	M	M55-59	81	7:48:35	0:45:04	3:17:39	3:28:45
1474	Gabriele Aceti	M	M45-49	96	7:48:51	0:54:46	3:13:29	3:28:26
1475	William Mcgowan	M	M50-54	106	7:48:52	0:35:48	3:03:52	3:43:46
1476	Brandon Reed	M	M30-34	162	7:48:59	1:07:53	3:48:08	2:35:17
1477	Nancy Escarzaga	F	F35-39	60	7:49:44	0:53:21	4:11:09	2:25:03
1478	Sameer Kumar	M	M45-49	97	7:50:30	1:00:15	3:38:29	2:55:16
1479	Jessica Kang	F	F25-29	59	7:50:41	0:40:39	3:24:40	3:27:35
1480	Erica Hunt	F	F55-59	37	7:51:02	0:43:05	3:15:56	3:34:03
1481	Lori Barrett	F	F45-49	50	7:51:20	0:53:21	3:37:05	3:09:13
1482	Stacey Weltman	F	F30-34	47	7:51:49	0:52:02	3:42:46	3:05:21
1483	Billy Blair	M	M60-64	50	7:53:18	0:35:06	3:15:07	3:49:36
1484	Susan Schumm	F	F65-69	9	7:53:22	0:46:22	3:25:12	3:21:27
1485	Randy Blaylock	M	M55-59	82	7:53:32	0:50:01	3:14:13	3:34:43
1486	Julie Mcgill	F	F45-49	51	7:53:40	0:51:01	3:41:45	3:07:18
1487	Charles Lupo	M	M30-34	163	7:54:20	0:52:27	3:29:26	3:14:56
1488	Chad Carpenter	M	M40-44	147	7:55:53	0:51:58	3:39:28	3:00:52
1489	James Zatloukal	M	M70-74	4	7:55:58	0:56:02	3:15:50	3:24:26
1490	Michael Panczak	M	M50-54	107	7:56:29	1:08:59	3:30:15	2:56:29
1491	Dillon Durst	M	M30-34	164	7:57:00	1:04:28	3:43:24	2:53:37
1492	Rob Berger	M	M50-54	108	7:57:58	0:43:46	3:39:31	3:20:00
1493	Cynthia Reetz	F	F45-49	52	7:59:41	0:53:14	4:00:22	2:45:24
1494	Madelyn Lauer	F	F35-39	61	7:59:53	0:47:20	3:36:23	3:22:37
1495	Amy Cone	F	F45-49	53	8:01:19	0:57:08	3:10:45	3:34:09
1496	Sue Baker	F	F60-64	15	8:03:22	0:50:45	3:39:44	3:20:46
1497	Danielle Arena	F	F50-54	28	8:03:55	1:00:43	3:42:20	3:05:37
1498	Miranda Tworek	F	F30-34	48	8:03:58	0:36:30	3:44:01	3:24:15
1499	Cody Campbell	M	M30-34	165	8:04:24	0:54:30	3:33:41	3:08:33
1500	Heather Andrews	F	F55-59	38	8:04:34	0:45:54	3:20:58	3:48:09
1501	Rhonda Farley	F	F55-59	39	8:05:17	0:52:29	3:34:57	3:20:27
1502	Sid Kavuturu	M	M25-29	174	8:06:14	1:04:51	3:34:46	3:15:10
1503	Deborah Ternes	F	F65-69	10	8:06:15	0:48:20	4:01:44	3:02:44
1504	Surya Kukkapalli	M	M25-29	175	8:07:26	0:52:33	4:00:39	2:59:00
1505	Alexandra Vaillancourt	F	F18-24	36	8:12:50	0:59:36	3:51:37	3:09:19
1506	Kayla Girard	F	F30-34	49	8:13:57	0:58:08	4:01:34	2:51:50
1507	Danene Test	F	F55-59	40	8:14:06	0:59:33	3:38:16	3:15:59
1508	Joseph Test Iv	M	M50-54	109	8:14:09	0:59:36	3:48:24	3:07:07
1509	Ariana Lewis	F	F25-29	60	8:14:33	0:45:37	4:09:43	3:04:04
1510	Akshay Jari	M	M35-39	145	8:17:07	1:01:46	3:51:12	3:08:21
1511	Angela Killom	F	F45-49	54	8:17:30	0:43:58	3:47:12	3:32:35
1512	Rob Skorupski	M	M50-54	110	8:17:38	0:43:20	3:28:29	3:48:43
1513	Lisa Patel	F	F55-59	41	8:19:31	0:51:24	3:26:45	3:42:12
1514	Lauren DePaz	F	F30-34	50	8:20:07	0:54:12	3:50:23	3:23:26
1515	Sandie Benhart	F	F70-74	5	8:21:19	0:55:31	3:47:19	3:23:03
1516	Betsy Morgan	F	F60-64	16	8:24:58	0:46:55	3:47:54	3:38:30
1517	Jean Bolley	F	F70-74	6	8:27:24	0:48:05	4:01:27	3:20:14
1518	Eric Smith	M	M75-79	1	8:29:44	0:44:55	3:59:42	3:28:54
	Hamilton Hill	M	M50-54					
	Test Chip 1	M	M45-49					
	Bruce Cook	M	M70-74					
	Stephen Green	M	M55-59					
	Nathan Kramer	M	M30-34					
	Nicholas Kincaid	M	M35-39					
	Veronica Jackson	F	F65-69					
	Brooke Hinkelman	F	F18-24					
	Hayley Besaw	F	F30-34					
	Juliana Zavala	F	F40-44					
	Sarah Langhorst	F	F40-44					
	David Lyons	M	M55-59					
	Jim Lewis	M	M65-69					
	Matthew Steensma	M	M50-54					
	Megan Fales	F	F40-44					
	Test Chip 1	M	M45-49					
	Test Chip 1	M	M45-49					
	Matthew Clervi	M	M55-59					
	Max Zinn	M	M25-29					
	Scott Farr	M	M45-49					
	John Bledsoe	M	M70-74					
	Christie Overgaard	F	F50-54					
	Abigail Hathaway	F	F18-24					
	Sarah Curtis	F	F35-39					
	Test Chip 1	M	M45-49					
	Trevor Step	M	M40-44			0:44:06	3:03:36	2:49:19
	Stace Tucker	M	M35-39			0:28:24	2:29:10	
	Ryan Macmaster	M	M35-39			0:34:51	2:56:12	3:16:34
	Richard Shea	M	M50-54			0:50:19	4:05:02	
	Katie Sullivan	F	F25-29			1:10:27		
	Alex Rosenblatt	M	M18-24			1:47:55		
	Kishan Trivedi	M	M25-29			0:41:09	3:16:29	3:51:24
	Douglas Killian	M	M50-54			0:45:56	3:09:04	2:30:45
	Blake Blaylock	M	M30-34			0:40:38	3:07:31	3:02:54
	Joel Clark	M	M40-44			0:43:04	2:47:58	1:46:24
	Gavin Song	M	M50-54			1:21:40		
	Robert Peglow	M	M55-59			0:53:11	3:55:48	
	Natalie Kronick	F	F45-49			0:41:20	3:31:06	
	Carrie Roccos	F	F55-59			0:51:05	3:41:15	
	Lauren Jerzak	F	F40-44			1:39:28		
	Ryan Mckelley	M	M45-49			0:36:57	2:37:07	
	Erik Lundberg	M	M30-34			0:48:12	3:00:14	2:40:56
	Carlos Cobo Cabal	M	M55-59					
	Curtis Wilkerson	M	M18-24					
	Joe Lancaster	M	M25-29					
	Vivienne Acuna	F	F25-29			0:38:14	3:13:37	2:49:25
	Soham Inamdar	M	M18-24			1:11:23	3:49:04	2:33:12
	Keith Delallo	M	M40-44			0:39:52	3:12:52	2:58:56
	Jeff Wettig	M	M65-69			1:22:45		
	Cody Campbell	M	F30-34			1:13:58		
	Britt Vallad	F	F40-44			0:42:30	2:43:39	2:15:19
	Scott Hill	M	M25-29			0:40:34	2:54:44	
	Matthew Stout	M	M45-49			1:21:27		
	Ron Kietzman	M	M55-59			0:56:01	3:41:45	3:25:01
	Anna Warwick	F	F18-24			0:35:05	4:27:14	3:26:28
	Lisa Brierton	F	F55-59			1:07:21	3:47:28	3:29:10
	Matthew Clark	M	M25-29			1:22:06	3:29:44	2:41:26
	Chad Randall	M	M60-64					
	Patricia Flynn	F	F55-59			0:52:32	3:23:09	3:01:54
	Victor Cruz	M	M35-39			1:01:23	3:13:36	1:01:33
	Chad Lawler	M	M45-49			1:07:49	3:44:53	
	Oliver Harmon	M	M25-29			0:28:49	2:33:29	
	Shanna Noveroske	F	F35-39			0:58:22	4:19:44	
	Aaron Prymula	M	M45-49			1:05:31	2:43:20	2:34:00
	Tony Hampton	M	M55-59			0:58:30	3:15:25	
	Joseph Werling	M	M40-44			0:49:39	3:16:42	2:20:16
	Skyler Whiting	F	F25-29			1:05:43		
	Janice Rumph	F	F45-49			1:02:32	4:05:32	
	James Schneider	M	M65-69			0:43:33	3:22:08	
	Jacob Doyle	M	M30-34			0:47:59	2:40:29	2:37:01
	Jacqueline Snyder	F	F35-39			0:48:49	3:22:38	2:13:26
	Sam Wiegand	M	M18-24			1:17:35	3:41:13	2:13:25
	Christopher Schneider	M	M30-34			0:44:51	3:21:00	
	Josie Lautenschleger	F	F18-24			0:48:08	3:32:42	2:06:07
	Brett Pequignot	M	M50-54			1:01:14	3:42:37	3:34:52
	Ashley Soske	F	F50-54			0:57:46	3:37:30	2:05:40
	Ashlea Walter	F	F45-49			0:38:57	3:18:05	2:39:21
	Brandy Purcell	F	F40-44			0:54:47	3:45:18	3:10:41
	Benjamin Hammer	M	M40-44					
	Kyle McGorisk	M	M25-29			0:48:10	3:02:30	2:43:09
	Jenny Calcaterra	F	F45-49			0:54:47	3:34:24	2:55:11
	Gabriel Croitoru	M	M25-29			0:52:49	3:10:45	2:28:25
	Haley Pluto	F	F25-29			1:13:46	3:26:50	2:17:43
	Darryl Jane Edwards	F	F60-64			0:45:07	3:37:11	3:11:15
	Ally Demas	F	F25-29			0:35:53	3:25:17	2:11:17
	Brian Poole	M	M55-59			0:42:35	2:50:55	3:15:36
	Amanda Cunningham	F	F35-39					
	Bryanne Stachlewitz	F	F30-34			0:34:28	4:23:07	3:15:05
	Barb Martz	F	F50-54			0:43:24	3:07:42	2:14:00
	Carleen Kerttula	F	F55-59			0:48:21	4:04:05	
	Trenton Grant	M	M18-24			0:48:49	4:11:57	2:30:45
	Matthew Lineberger	M	M40-44			0:51:07	2:47:53	2:25:19
	Jason Patenaude	M	M55-59			1:34:47		
	Harry Fuller	M	M35-39			0:50:43	3:07:01	2:35:15
	Thomas Connolly	M	M30-34			0:39:44		
	Dominic Joseph	M	M18-24			0:53:21	3:24:08	2:08:12
	Theron Carlson	M	M45-49			0:51:42	3:39:25	
	Kevin Pinkley	M	M18-24			0:51:17	3:05:50	2:20:28
	Jesse Thietten	M	M45-49			0:43:37	2:57:32	2:44:58
	Barbara Chiprin	F	F55-59			1:21:50		
	Jessica Palatka	F	F45-49			0:52:34		
	Burke Lesher	M	M40-44			0:38:24	3:10:36	
	Stacey Wimbledon-Emig	F	F40-44			0:33:35		
