Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1255	Andrew Miner	M	M30-34	136	14:41:18	1:23:26	7:06:42	5:46:09
1256	Keith Chiaravallo	M	M50-54	85	14:41:54	1:26:39	6:51:52	6:01:04
1257	Amanda Overton	F	F35-39	65	14:42:03	1:43:16	6:44:21	5:43:27
1258	Will Ogilvie	M	M45-49	92	14:42:06	1:28:43	7:27:10	5:19:14
1259	Scott Benson	M	M50-54	86	14:42:14	1:31:39	6:27:22	6:19:23
1260	Todd Arjes	M	M55-59	51	14:42:23	1:40:12	6:18:54	6:18:54
1261	Seth Schafersman	M	M30-34	137	14:42:32	1:31:16	6:28:27	6:07:13
1262	Jon Alford	M	M45-49	93	14:42:41	1:34:37	6:56:04	5:41:59
1263	Nicholas Ching	M	M40-44	134	14:42:44	1:36:10	6:59:16	5:36:42
1264	Josh Thompson	M	M40-44	135	14:43:24	1:24:28	6:48:37	6:07:06
1265	Ethan Curtin	M	M25-29	105	14:44:08	1:23:48	6:29:42	6:30:13
1266	Suzanne Stites	F	F60-64	11	14:44:12	2:10:46	6:23:19	5:46:04
1267	Javier Perez Garcia	M	M30-34	138	14:44:15	1:56:31	5:55:46	6:11:41
1268	Cherish Thompson	F	F45-49	51	14:44:50	1:32:07	6:42:25	6:12:03
1269	Claire Ruehle	F	F30-34	44	14:45:10	1:58:19	7:11:03	5:20:07
1270	Maria-Ilena Bowler	F	F35-39	66	14:45:14	1:37:59	7:49:43	4:47:51
1271	Joshua Bentzen	M	M40-44	136	14:45:58	1:31:57	6:21:47	6:16:45
1272	Carey Carr Carr	M	M35-39	128	14:46:03	1:28:14	6:47:15	6:07:01
1273	Laura Drake Cole	F	F55-59	17	14:46:06	1:27:52	6:41:50	6:15:44
1274	Keith Conrad	M	M55-59	52	14:46:10	1:19:15	6:24:54	6:22:56
1275	Michelle Lyman	F	F50-54	45	14:46:14	1:39:48	6:33:07	6:10:40
1276	Manny Flores	M	M35-39	129	14:46:21	1:41:13	6:19:35	6:17:41
1277	Neil Van Beck	M	M25-29	106	14:46:41	1:03:26	6:20:34	6:52:22
1278	Matt Campbell	M	M40-44	137	14:46:58	1:19:55	6:20:03	6:43:12
1279	David Lee	M	M55-59	53	14:47:01	2:11:16	6:36:21	5:32:35
1280	Trevin Fugere	M	M50-54	87	14:47:12	1:35:55	6:56:08	5:46:41
1281	Radhiya Bharmal	F	F18-24	22	14:47:20	1:39:45	7:13:36	5:37:54
1282	Austin Davidson	M	M35-39	130	14:47:26	1:32:45	7:14:07	5:37:05
1283	Tom Daniel	M	M40-44	138	14:47:29	1:20:35	6:52:25	6:00:39
1284	Ben Messner	M	M45-49	94	14:47:54	1:49:29	6:10:45	6:24:01
1285	Jeff Forslund	M	M60-64	24	14:47:59	1:39:45	6:42:31	5:55:45
1286	Jason Grieshop	M	M45-49	95	14:48:20	1:49:46	6:34:43	5:53:28
1287	Patrick Dalton	M	M45-49	96	14:48:27	1:30:34	6:02:08	6:52:29
1288	Grisel Saez	F	F65-69	6	14:49:01	1:37:03	6:39:23	6:08:03
1289	Jim Freeze	M	M40-44	139	14:49:02	1:23:25	6:29:29	6:35:01
1290	Hai Trinh	M	M50-54	88	14:49:36	1:57:50	6:56:08	5:28:19
1291	Clark Sheehan	M	M18-24	87	14:49:41	1:32:17	5:42:11	7:21:18
1292	Debbie Ragals	F	F55-59	18	14:49:53	1:19:54	6:39:19	6:35:12
1293	Carl Rasmusen	M	M65-69	4	14:49:59	1:34:00	6:35:07	6:04:15
1294	David Villa	M	M30-34	139	14:50:07	1:37:30	6:25:02	6:27:44
1295	Bernardo Lizarraga	M	M50-54	89	14:50:09	1:42:20	6:21:30	6:21:15
1296	Dennis Norris	M	M40-44	140	14:50:12	1:39:48	6:22:25	6:19:33
1297	Lauren Beato	F	F25-29	43	14:50:22	1:24:57	7:18:29	5:49:01
1298	Jessica Williams	F	F35-39	67	14:50:31	1:33:30	7:28:43	5:18:01
1299	Jorge Alberto Herrera Cervera	M	M50-54	90	14:50:39	1:37:46	6:47:33	5:56:34
1300	Stephen Schmerbeck	M	M60-64	25	14:50:55	1:32:57	6:24:30	6:32:41
1301	Mason Randall	M	M50-54	91	14:50:56	1:30:36	6:08:39	6:46:27
1302	Billie Long	F	F45-49	52	14:51:13	1:43:18	6:43:49	6:07:03
1303	Sandra Romero	F	F50-54	46	14:51:21	1:43:56	6:54:11	5:48:04
1304	Lawrence Dodds	M	M50-54	92	14:51:27	1:15:21	6:14:22	6:58:18
1305	Jill Walker	F	F55-59	19	14:51:42	1:27:08	6:20:32	6:50:44
1306	Alan Brown	M	M65-69	5	14:51:51	1:19:55	7:07:28	5:59:47
1307	Jordan Yarbrough	M	M35-39	131	14:51:53	1:18:07	7:38:41	5:19:34
1308	Ian Ransonet	M	M25-29	107	14:52:27	1:43:14	7:08:34	5:37:40
1309	Louisa Anthony	F	F50-54	47	14:52:32	1:30:41	7:23:26	5:31:20
1310	Jennifer Elliott	F	F35-39	68	14:52:45	1:32:32	6:16:52	6:46:21
1311	Nikole Tan	F	F50-54	48	14:52:46	1:59:36	7:07:40	5:22:38
1312	James Pinchback	M	M60-64	26	14:52:51	1:40:15	6:22:20	6:19:52
1313	Paul Gill	M	M45-49	97	14:53:04	1:28:33	7:19:02	5:43:44
1314	Alex Russell	M	M25-29	108	14:53:18	1:28:10	7:41:28	5:22:04
1315	Cole Berta	M	M18-24	88	14:53:20	1:40:18	6:48:09	6:04:20
1316	Michelle Bandur	F	F60-64	12	14:53:57	1:43:06	6:45:20	6:14:40
1317	Ramses Gonzalez	M	M35-39	132	14:54:13	1:44:29	7:21:33	5:22:56
1318	Steve Wheeler	M	M35-39	133	14:54:31	2:16:38	6:52:11	5:19:23
1319	Richard Kuhn	M	M18-24	89	14:55:09	1:32:37	6:39:26	6:25:38
1320	Wes Barlow	M	M18-24	90	14:55:11	1:45:38	7:06:54	5:42:30
1321	Haley Jones	F	F40-44	58	14:56:08	1:39:20	6:56:28	5:41:07
1322	Braden Wheeler	M	M35-39	134	14:56:28	1:38:16	6:34:49	6:01:29
1323	Adrian Martinez De La Torre	M	M25-29	109	14:57:18	1:33:46	7:28:03	5:30:59
1324	Boris Schubert	M	M45-49	98	14:58:01	1:29:47	6:19:26	6:42:42
1325	Jonathan Nickel	M	M30-34	140	14:58:14	1:55:00	6:35:57	6:02:05
1326	Kaushik Nagaraj	M	M35-39	135	14:58:19	1:30:26	7:20:13	5:40:03
1327	Tracy Vanmatre	F	F40-44	59	14:58:53	1:30:49	7:23:07	5:44:05
1328	Thomas Barker	M	M25-29	110	14:59:00	1:37:22	7:08:43	5:21:44
1329	Dawes Marlatt	M	M50-54	93	14:59:21	1:41:03	6:31:20	6:18:46
1330	Gaston White	M	M45-49	99	14:59:23	1:24:40	6:02:59	7:04:29
1331	Ben Canady	M	M40-44	141	14:59:32	1:38:04	6:29:36	6:20:07
1332	Cynthia Newton	F	F55-59	20	14:59:38	1:28:26	6:42:50	6:27:12
1333	Jadon Finn	M	M18-24	91	14:59:47	1:29:33	6:55:16	6:14:10
1334	Jose Postigo	M	M50-54	94	14:59:49	1:42:39	6:27:44	6:14:48
1335	Klaus Lech	M	M55-59	54	14:59:57	1:13:06	7:35:01	5:54:06
1336	Ievgen Kovalov	M	M40-44	142	15:00:16	1:51:33	6:58:20	5:36:47
1337	Devyn Cook	F	F25-29	44	15:00:30	1:33:21	7:13:09	5:50:02
1338	Olivia Kuligowski	F	F25-29	45	15:00:44	1:37:51	7:31:57	5:25:08
1339	David Galewsky	M	M35-39	136	15:01:15	1:28:27	7:48:29	5:24:23
1340	Luc Poirier	M	M50-54	95	15:01:34	1:24:18	6:45:19	6:20:58
1341	Erica Krause	F	F50-54	49	15:01:48	1:38:03	6:51:36	6:05:55
1342	Alejandro Morales Lopez	M	M45-49	100	15:01:53	1:24:28	6:44:14	6:25:23
1343	Roberto Diaz	M	M35-39	137	15:02:14	1:49:56	6:40:19	6:02:13
1344	Santiago Quevedo	M	M25-29	111	15:02:24	1:36:49	7:00:03	5:59:45
1345	Brett May	M	M45-49	101	15:02:31	1:25:28	6:16:04	7:04:45
1346	Nathan Lafield	M	M35-39	138	15:02:38	1:58:18	6:50:07	5:55:56
1347	Angel Rios	M	M40-44	143	15:02:42	1:41:04	5:46:10	7:14:35
1348	Gabrielle Woodcox	F	F18-24	23	15:02:45	1:20:11	6:57:29	6:27:04
1349	Jason Laher	M	M40-44	144	15:02:58	1:30:50	7:15:09	5:45:41
1350	Vicki Nguyen	F	F45-49	53	15:03:29	2:11:28	7:14:30	5:17:33
1351	Owen Flynn	M	M18-24	92	15:03:45	1:34:08	7:15:19	5:36:40
1352	Ellen Camp	F	F65-69	7	15:03:47	2:16:52	6:23:42	6:06:20
1353	Katie Drexel	F	F40-44	60	15:04:01	1:26:12	6:51:25	6:13:14
1354	Chris Newman	M	M50-54	96	15:04:19	2:09:45	6:28:11	6:05:42
1355	Mitchell Jenkins	M	M30-34	141	15:04:29	1:40:01	7:44:16	5:14:46
1356	Henry Garcia	M	M55-59	55	15:04:37	1:19:37	6:35:44	6:43:31
1357	Paul Glatzhofer	M	M40-44	145	15:04:40	1:29:19	7:15:58	5:53:31
1358	Zach Karras	M	M18-24	93	15:05:32	1:46:28	7:43:39	5:18:33
1359	Laura Beavers	F	F35-39	69	15:05:39	1:41:46	6:48:47	6:17:47
1360	Juan J.C. Ramirez	M	M40-44	146	15:06:10	1:45:50	6:54:01	6:06:25
1361	Carson Jennings	F	F25-29	46	15:06:47	1:13:56	7:24:44	6:12:07
1362	Christopher Alanis	M	M40-44	147	15:06:56	1:49:34	6:46:46	5:54:38
1363	Brian Dance	M	M45-49	102	15:06:59	1:15:05	6:15:06	7:09:10
1364	Paul Kerlin	M	M45-49	103	15:07:17	1:32:13	6:35:18	6:31:54
1365	Kim Felix	F	F55-59	21	15:07:17	1:11:37	5:52:59	7:41:54
1366	Jake Yancey	M	M25-29	112	15:07:23	1:53:29	6:24:27	6:26:59
1367	Megan Jackson	F	F40-44	61	15:07:34	1:13:22	7:33:46	5:59:46
1368	Dayne Nastri	M	M30-34	142	15:08:23	2:01:07	7:22:05	5:09:55
1369	Kristal Smith	F	F30-34	45	15:08:28	2:06:37	7:11:07	5:22:15
1370	Mario Garcia	M	M45-49	104	15:09:18	1:42:27	5:57:20	7:05:52
1371	Christian Sheridan	M	M50-54	97	15:09:18	1:31:35	7:32:21	5:32:20
1372	Graeme Muirhead	M	M55-59	56	15:09:41	1:38:51	6:35:27	6:38:42
1373	Kevin King	M	M50-54	98	15:09:50	1:19:32	6:34:03	6:51:12
1374	George Hornok	M	M30-34	143	15:09:51	1:35:57	7:17:08	5:50:48
1375	Emily Melton	F	F25-29	47	15:09:57	1:39:54	6:39:34	6:34:34
1376	Kyle Hosek	M	M30-34	144	15:10:05	1:22:20	6:27:13	7:00:56
1377	Joe Bond	M	M60-64	27	15:10:17	1:44:45	6:51:31	6:03:39
1378	Manuel Paredes	M	M45-49	105	15:10:25	1:33:04	6:28:23	6:37:01
1379	Bill Murphy	M	M50-54	99	15:10:42	1:57:45	6:52:44	5:55:37
1380	Robert Forbess	M	M50-54	100	15:11:09	1:43:56	6:57:46	6:11:50
1381	Victor Hugo Gutierrez Neri	M	M50-54	101	15:11:21	1:38:09	6:34:15	6:21:50
1382	Ashley Waters	F	F30-34	46	15:11:40	1:30:46	7:13:53	5:49:30
1383	Jared O'Neal	M	M30-34	145	15:12:05	1:34:06	7:01:38	6:05:13
1384	Blake Samuels	M	M60-64	28	15:12:13	1:28:40	6:51:23	6:19:36
1385	Jeff Jonas	M	M60-64	29	15:12:37	1:36:06	6:31:47	6:33:31
1386	Loretta Wollin	F	F55-59	22	15:12:47	1:30:44	5:58:09	7:26:49
1387	Billy Turner	M	M40-44	148	15:12:51	1:36:14	7:26:50	5:47:04
1388	Staci Richards	F	F50-54	50	15:13:08	1:53:38	6:44:09	6:18:13
1389	Joseph Cabriana	M	M45-49	106	15:13:11	2:10:59	6:31:17	6:08:52
1390	Chrissy Davis	F	F50-54	51	15:14:03	1:32:50	6:14:35	6:58:28
1391	Aaron Hyman	M	M50-54	102	15:14:09	1:45:04	7:24:58	5:42:29
1392	Rubin Olvera	M	M50-54	103	15:14:19	1:42:00	6:40:31	6:23:37
1393	Xanna Tomasello	F	F18-24	24	15:14:43	1:36:32	7:10:57	5:57:17
1394	Bojana Jankovic	F	F30-34	47	15:15:13	1:39:23	7:18:38	5:45:36
1395	Drew Diamond	M	M35-39	139	15:16:02	1:49:42	6:16:48	6:49:14
1396	Hector Moran	M	M40-44	149	15:16:03	2:11:02	6:37:03	6:08:58
1397	Julian Moreno	M	M25-29	113	15:16:44	1:53:05	6:53:11	6:11:09
1398	Tim Waguespack	M	M55-59	57	15:16:50	1:37:17	6:25:29	6:47:11
1399	Sarah Guttery	F	F60-64	13	15:16:58	1:41:17	6:44:10	6:22:55
1400	Ivan Paul Moreno Garcia	M	M45-49	107	15:17:19	2:09:03	7:04:33	5:42:10
1401	Kevin Natale	M	M35-39	140	15:17:45	1:29:53	6:25:46	6:55:23
1402	Russ Daniels	M	M60-64	30	15:17:51	1:30:25	7:05:32	6:13:39
1403	John Cobaugh	M	M50-54	104	15:18:00			5:42:38
1404	Amanda Soriano	F	F40-44	62	15:18:02	1:34:56	6:57:53	6:20:32
1405	Mark Youngson	M	M18-24	94	15:18:16	1:45:05	7:54:49	5:20:38
1406	Derek Guerin	M	M35-39	141	15:18:18	1:27:17	6:36:46	6:52:36
1407	Adriana Caballero Estrada	F	F50-54	52	15:18:20	1:50:14	7:08:53	6:00:37
1408	Eoin Kenny	M	M35-39	142	15:18:37	2:11:56	7:00:30	5:30:40
1409	Sami Sharif	M	M18-24	95	15:18:38	1:29:29	7:45:04	5:25:01
1410	Dan Farnsworth	M	M65-69	6	15:19:48	1:32:14	7:01:57	6:07:00
1411	Brian Mcguigan	M	M50-54	105	15:20:10	1:46:35	6:16:59	6:38:35
1412	George Lendvai	M	M50-54	106	15:20:41	1:49:37	6:46:36	6:17:34
1413	Jacob Neubert	M	M35-39	143	15:20:41	1:25:52	7:16:59	5:58:27
1414	Rudy Gonzalez	M	M55-59	58	15:20:51	1:39:42	7:08:34	6:04:56
1415	Robert Mcarthur	M	M35-39	144	15:20:56	2:02:27	6:45:16	6:17:25
1416	Carla Valles	F	F55-59	23	15:20:58	1:54:44	7:35:32	5:18:55
1417	Lucy Hailey	F	F18-24	25	15:21:08	1:37:13	7:16:12	6:10:35
1418	Naoko Adams	F	F55-59	24	15:21:12	1:22:20	6:56:22	6:30:06
1419	Eric Decook	M	M35-39	145	15:21:13	1:26:55	7:12:58	6:15:11
1420	Jose Diaz	M	M50-54	107	15:21:17	1:39:01	7:22:55	5:58:03
1421	Jesus Lizarraga	M	M45-49	108	15:21:33	1:41:38	7:06:52	6:03:17
1422	Stéphane Goyette	M	M45-49	109	15:21:35	1:55:23	6:52:18	6:10:40
1423	Cornel Catrina	M	M50-54	108	15:22:03	1:56:02	6:54:16	6:13:05
1424	Carter Gronnerud	M	M25-29	114	15:22:23	1:47:06	7:20:42	5:34:26
1425	Vincent Virga	M	M55-59	59	15:22:57	1:39:06	6:58:06	6:24:31
1426	Joshua Higgins	M	M40-44	150	15:23:12	1:45:06	6:55:46	6:13:51
1427	Denis Huskic	M	M30-34	146	15:23:27	1:53:32	7:21:24	5:54:11
1428	Jasper Chan	M	M50-54	109	15:23:31	1:56:18	6:43:55	6:14:45
1429	Shannon Tomchin	F	F50-54	53	15:23:45	2:02:25	6:40:29	6:07:42
1430	Toni Keaton	F	F55-59	25	15:24:09	1:28:38	7:11:56	6:21:43
1431	Bryce West	F	F25-29	48	15:24:13	2:00:30	7:36:36	5:21:52
1432	Jacob Hubbs	M	M30-34	147	15:24:44	1:38:46	7:43:38	5:30:55
1433	Marco Joubran	M	M30-34	148	15:24:55	1:52:10	6:52:34	6:04:38
1434	Tammy Hedges	F	F55-59	26	15:25:05	1:47:27	7:29:13	5:37:33
1435	Cristina Cantone	F	F55-59	27	15:25:32	2:04:44	6:58:45	5:57:52
1436	Catherine Pinkston	F	F40-44	63	15:25:34	1:22:10	6:22:14	7:25:04
1437	Luciano Braverman	M	M50-54	110	15:25:41	1:42:57	6:05:46	7:12:12
1438	Matt Trussell	M	M35-39	146	15:26:09	1:33:59	7:44:58	5:48:58
1439	Tommy Kuhn	M	M60-64	31	15:26:53	1:35:30	6:51:51	6:28:12
1440	Tyler Currie	M	M30-34	149	15:27:13	1:34:31	6:32:40	6:59:09
1441	Doni Bowersox	F	F65-69	8	15:27:18	1:34:43	6:55:19	6:39:07
1442	Brian Wing	M	M50-54	111	15:27:38	1:32:31	6:46:14	6:45:13
1443	Clint Swartz	M	M35-39	147	15:28:03	1:28:39	7:17:42	6:11:20
1444	Mary Tanner	F	F50-54	54	15:28:17	1:58:55	6:07:48	7:04:15
1445	David Chavez	M	M25-29	115	15:28:36	1:44:54	7:15:15	5:49:04
1446	Adrian Nguyen	M	M55-59	60	15:28:47	1:37:46	7:03:04	6:26:01
1447	John Soncrant	M	M55-59	61	15:29:09	1:47:36	6:28:46	6:50:31
1448	Thuy Nguyen	M	M50-54	112	15:29:28	2:00:12	7:24:40	5:42:54
1449	Barry Topham	M	M50-54	113	15:29:37	1:37:19	6:46:20	6:44:21
1450	Miguel Quinones	M	M55-59	62	15:29:49	1:43:38	6:59:24	6:01:07
1451	Christopher Mcgregor	M	M30-34	150	15:30:00	1:36:59	7:23:11	6:00:27
1452	Brandon Banach	M	M25-29	116	15:30:42	1:57:14	6:54:58	6:12:19
1453	William Tarver	M	M55-59	63	15:30:45	1:56:49	6:19:03	6:53:20
1454	Luz Zamora	F	F50-54	55	15:31:16	1:46:22	7:23:46	6:00:40
1455	Daniel Rodriguez Cervantes	M	M25-29	117	15:32:37	1:24:40	7:05:24	6:41:03
1456	Fred Nalangan	M	M50-54	114	15:32:41	1:45:33	6:54:31	6:13:47
1457	David Dick	M	M50-54	115	15:32:46	1:59:45	6:41:04	6:25:09
1458	Richard Moriarty	M	M45-49	110	15:32:52	1:38:24	7:14:12	6:14:05
1459	Edsel Lopez	M	M60-64	32	15:33:00	1:56:41	7:02:55	5:56:29
1460	Britt Landrum	M	M55-59	64	15:33:00	1:34:34	6:57:14	6:41:06
1461	Aaron Crum	M	M35-39	148	15:33:11	1:32:31	7:25:09	5:48:56
1462	Zack Spackman	M	M18-24	96	15:33:30	1:32:47	7:05:20	6:26:35
1463	Jacob Peterson	M	M30-34	151	15:33:38	1:32:39	7:05:18	6:26:47
1464	Jeff Manzer	M	M50-54	116	15:33:55	1:28:01	6:33:09	7:08:48
1465	Cheryl Perry	F	F60-64	14	15:34:11	2:06:01	7:16:16	5:56:04
1466	David Martinez	M	M40-44	151	15:34:21	1:41:18	7:12:26	6:15:18
1467	Emmanuel Juarez	M	M45-49	111	15:34:38	1:52:46	6:55:03	6:16:09
1468	Anna Carr	F	F35-39	70	15:34:39	1:27:35	6:50:23	6:54:07
1469	Andrea Simon	F	F40-44	64	15:34:47	2:09:09	7:32:07	5:29:54
1470	Erik Lopez	M	M40-44	152	15:34:50	1:52:54	7:13:57	5:59:59
1471	John Tiranno	M	M18-24	97	15:35:00	1:40:37	7:15:39	6:15:06
1472	Cecil Mccrary	M	M50-54	117	15:35:02	1:29:54	6:18:43	7:22:47
1473	John Davis	M	M60-64	33	15:35:03	1:58:43	7:15:55	5:40:35
1474	Mark Macinerney	M	M45-49	112	15:35:03	1:30:13	6:57:47	6:24:24
1475	Gilead Bridges	M	M18-24	98	15:35:05	1:27:56	7:04:31	6:40:12
1476	Raul Larios Migoyo	M	M30-34	152	15:35:47	1:48:28	7:38:37	5:44:58
1477	Dexter Ali	M	M55-59	65	15:35:54	1:34:53	7:45:46	5:45:30
1478	Adrian Mijares Elizondo	M	M40-44	153	15:36:01	1:41:36	8:04:58	5:18:31
1479	Tad Nickerson	M	M55-59	66	15:36:20	1:34:53	6:53:03	6:46:40
1480	Giovanni Abruzzini	M	M50-54	118	15:36:24	1:33:15	6:54:06	6:43:41
1481	Tyler Norman	M	M30-34	153	15:36:33	1:27:03	6:57:07	6:45:53
1482	Maxwell Wilson	M	M18-24	99	15:36:52	1:28:11	5:57:11	7:49:11
1483	Emily Starman	F	F25-29	49	15:37:01	1:42:38	7:43:18	5:47:47
1484	Jamie Touchberry	F	F45-49	54	15:38:18	1:39:57	7:28:55	6:01:16
1485	Nick Olds	M	M40-44	154	15:38:21	1:32:36	6:50:05	6:51:34
1486	John Mcgowan	M	M50-54	119	15:38:35	1:20:55	7:00:44	6:52:03
1487	Fritz Yap	M	M40-44	155	15:38:44	1:45:27	6:54:23	6:38:58
1488	Jason Flowers	M	M45-49	113	15:39:14	2:03:07	6:29:20	6:47:53
1489	David Haen	M	M25-29	118	15:39:17	1:35:25	7:19:12	6:19:25
1490	Gary Maser	M	M45-49	114	15:39:48	1:25:51	7:03:42	6:44:11
1491	Davis Thompson	M	M18-24	100	15:40:11	1:04:52	7:52:06	6:25:32
1492	Andrea Moore	F	F50-54	56	15:40:23	1:45:21	7:10:25	6:20:52
1493	Sarah Day	F	F50-54	57	15:40:46	1:49:42	6:55:51	6:28:20
1494	Julian Mcmahon	M	M25-29	119	15:40:47	1:57:30	6:54:27	6:22:19
1495	Alvin Seippel	M	M45-49	115	15:41:21	1:15:10	7:16:32	6:39:09
1496	Kimberly Skalla	F	F30-34	48	15:41:31	2:01:35	7:09:23	6:10:59
1497	Matt Mcallister	M	M25-29	120	15:41:32	1:35:05	7:20:26	6:17:05
1498	Steve Hodges	M	M75-79	1	15:41:39	1:51:44	7:31:46	5:57:37
1499	Debora Fontes	F	F40-44	65	15:42:01	1:36:27	7:25:23	6:20:39
1500	Mark Zyskowski	M	M65-69	7	15:42:28	1:44:12	7:10:50	6:19:41
1501	Kevin Lange	M	M55-59	67	15:42:30	1:35:31	6:48:03	6:46:31
1502	Scott Vrudny	M	M35-39	149	15:43:04	1:25:25	7:10:16	6:44:35
1503	Ryan Koch	M	M35-39	150	15:43:10	1:25:26	7:12:41	6:45:42
1504	Karin Kramer	F	F65-69	9	15:43:32	2:08:35	7:00:28	6:08:48
1505	Derek Barre	M	M35-39	151	15:43:42	1:01:52	6:32:07	7:46:00
1506	Edith Carreto	F	F25-29	50	15:43:47	1:45:03	7:21:35	6:16:34
1507	Danielle Dugan	F	F25-29	51	15:43:55	1:25:47	7:15:33	6:31:51
1508	Adrian Salvato	F	F25-29	52	15:44:17	2:06:51	7:25:29	5:48:22
1509	Skyler Salvato	M	M18-24	101	15:44:22	1:21:28	7:27:05	5:48:22
1510	Blake Von Hein	M	M25-29	121	15:44:31	1:27:56	7:12:59	6:36:16
1511	Cristina Cantu	F	F50-54	58	15:44:34	1:47:53	7:31:14	6:00:38
1512	Khang Dang	M	M35-39	152	15:44:52	1:50:47	7:19:41	5:56:19
1513	Megan White	F	F18-24	26	15:44:57	1:33:00	7:18:39	6:21:17
1514	Solomon Ghide	M	M65-69	8	15:44:58	1:54:56	7:40:14	5:25:31
1515	Savannah Pate	F	F25-29	53	15:45:00	1:31:30	7:18:22	6:21:14
1516	Paul Warzocha	M	M55-59	68	15:45:04	1:40:54	6:43:33	6:42:05
1517	Carol Kamin	F	F55-59	28	15:45:18	1:38:27	6:54:39	6:44:49
1518	Aaron Patel	M	M40-44	156	15:45:26	1:25:21	6:01:40	7:59:24
1519	Hannah Blair	F	F40-44	66	15:45:54	1:45:27	7:06:00	6:36:24
1520	Shih-Kang Hsu	M	M60-64	34	15:46:11	2:03:05	7:03:50	6:12:24
1521	Xu Feng Jiang	M	M50-54	120	15:46:17	1:50:12	6:54:01	6:31:13
1522	Navin Rongratana	M	M40-44	157	15:46:52	1:56:15	6:53:32	6:28:24
1523	Ivan Carrasco Chavez	M	M45-49	116	15:47:12	1:39:33	7:32:54	5:57:03
1524	Leslie Marion-Lowe	F	F40-44	67	15:47:20	1:54:55	7:19:50	6:08:29
1525	Andres Aviles	M	M30-34	154	15:47:45	2:08:45	6:59:34	6:23:12
1526	Justin Goodman	M	M35-39	153	15:47:47	1:40:12	6:46:47	7:01:09
1527	Hieu Tran	M	M18-24	102	15:47:48	1:54:20	8:01:31	5:29:16
1528	Gary Liu	M	M60-64	35	15:47:59	1:31:32	7:15:37	6:31:01
1529	Julien Colombain	M	M25-29	122	15:48:00	1:35:31	8:12:58	5:20:14
1530	Steve Anderson	M	M50-54	121	15:48:13	1:45:08	7:16:12	6:25:15
1531	Tommy Tran	M	M25-29	123	15:48:42	1:34:10	7:19:15	6:13:36
1532	Courtney Mccombs	M	M35-39	154	15:48:51	1:31:05	7:15:27	6:40:18
1533	Sidney Hoyt	M	M65-69	9	15:49:42	1:51:36	6:42:41	6:43:00
1534	Matthew Boggs	M	M30-34	155	15:49:54	1:35:52	7:25:17	6:23:36
1535	Rebekah Stroman	F	F40-44	68	15:50:01	1:30:31	7:23:19	6:24:30
1536	Thomas Parrish	M	M18-24	103	15:50:09	1:20:33	7:23:44	6:35:44
1537	Brandon Hunt	M	M40-44	158	15:50:12	2:07:51	6:29:41	6:39:54
1538	Karrie Daniel	F	F60-64	15	15:50:22	1:47:41	6:58:48	6:30:51
1539	John Mccraw	M	M55-59	69	15:50:30	1:26:20	7:03:04	6:57:06
1540	Christopher Wolf	M	M45-49	117	15:50:33	1:32:41	6:52:35	7:02:04
1541	Hardik Patil	M	M35-39	155	15:50:50	1:37:11	7:22:20	6:27:29
1542	Liam Cler	M	M25-29	124	15:51:02	1:31:28	7:22:04	6:13:43
1543	Aaron Mccarthy	M	M30-34	156	15:51:32	1:36:02	6:21:53	7:19:49
1544	Grant Cox	M	M18-24	104	15:51:50	1:17:09	7:15:31	6:53:56
1545	Dave Tomes	M	M60-64	36	15:52:08	1:38:56	6:54:44	6:53:27
1546	Kevin Wood	M	M45-49	118	15:52:11	1:51:19	8:12:58	5:23:24
1547	Hector Garcia	M	M45-49	119	15:52:14	1:52:30	6:50:52	6:48:18
1548	Jeff Dennison	M	M50-54	122	15:52:17	2:05:49	7:10:22	6:13:55
1549	Dylan Hammond	M	M18-24	105	15:52:17	1:17:45	6:50:14	7:23:32
1550	Kenny Barnwell	M	M60-64	37	15:52:42	1:35:49	7:00:36	6:49:03
1551	Daniel Beyer	M	M50-54	123	15:52:50	1:31:25	7:21:41	6:24:36
1552	Laura Stevenson	F	F55-59	29	15:52:58	2:01:47	6:51:58	6:01:12
1553	Brett Bishopp	M	M35-39	156	15:53:13	1:46:59	7:21:26	6:07:30
1554	Zachery Boston	M	M30-34	157	15:53:24	1:32:43	7:26:25	6:35:54
1555	Clint Nagy	M	M45-49	120	15:53:31	1:27:35	7:24:05	6:36:17
1556	Alexandra Nunez	F	F40-44	69	15:53:38	2:09:33	7:03:02	6:16:23
1557	Eric Lane	M	M55-59	70	15:53:42	1:39:37	7:12:25	6:32:06
1558	Ivan Sager	M	M50-54	124	15:55:18	1:29:32	7:07:49	6:44:56
1559	Brady White	M	M18-24	106	15:55:55	1:25:41	7:52:26	6:15:16
1560	Ryan Warren	M	M18-24	107	15:57:17	1:00:31	8:32:40	5:53:10
1561	Melanie Driggs	F	F45-49	55	15:57:37	1:48:48	7:43:05	6:05:41
1562	Travis Romine	M	M30-34	158	15:57:49	1:27:22	7:37:26	6:27:53
1563	Omar Aguirre	M	M50-54	125	15:57:52	1:33:16	7:22:52	6:32:55
1564	Sarah Bird	F	F35-39	71	15:57:54	1:16:44	6:30:29	7:25:04
1565	Robert Jacobson	M	M55-59	71	15:57:54	1:56:18	6:48:35	6:48:05
1566	Bill Butzner	M	M70-74	3	15:57:56	1:56:24	7:26:57	6:13:54
