Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1577	Abbie Damptz	F	F45-49	76	8:16:50	0:39:48	4:08:31	3:11:34
1578	Jeremy Reinert	M	M30-34	167	8:16:56	0:44:45	4:00:30	3:07:55
1579	Apoorv Naidu Ankulam	M	M25-29	143	8:16:56	0:54:01	4:09:03	2:58:05
1580	Mauricio Ferreira De Goes	M	F55-59	43	8:17:18	0:40:41	4:08:39	3:13:00
1581	Eric Moon	M	M30-34	168	8:17:19	0:35:26	3:50:20	3:32:21
1582	Matthew Woods	M	M50-54	96	8:17:27	0:43:38	3:54:25	3:17:42
1583	Kevin Florek	M	M35-39	170	8:17:44	0:43:32	4:03:52	3:04:46
1584	Richard Moran	M	M18-24	70	8:18:14	0:40:55	4:02:16	3:13:11
1585	Leia Dolphy	F	F45-49	77	8:18:16	0:33:14	3:37:20	3:45:29
1586	Andrew Rust	M	M45-49	137	8:18:22	0:34:09	3:35:41	3:45:31
1587	Piyush Goyal	M	M30-34	169	8:18:44	0:40:34	3:55:00	3:17:43
1588	Steven Greenberg	M	M55-59	94	8:19:05	0:32:42	4:01:44	3:28:33
1589	Amy Campbell	F	F55-59	44	8:19:10	0:38:27	4:14:15	3:10:29
1590	Dayna Ruggles	F	F40-44	80	8:19:17	0:38:53	4:03:22	3:19:32
1591	Matt Moore	M	M55-59	95	8:19:22	0:41:08	3:48:43	3:27:09
1592	Nora Ward	F	F25-29	56	8:19:25	0:38:36	4:20:46	2:56:52
1593	Kevin Calva	M	M30-34	170	8:19:31	0:43:14	4:20:34	2:44:34
1594	William Slowey	M	M60-64	44	8:19:45	0:35:43	4:00:42	3:28:59
1595	Seth Lores	M	M30-34	171	8:19:49	0:40:56	4:00:07	3:22:54
1596	Rich Lynch	M	M60-64	45	8:20:20	0:41:39	4:07:23	3:07:42
1597	Jessica Collett	F	F40-44	81	8:20:29	0:37:16	4:00:38	3:26:45
1598	Eduardo Palma	M	M25-29	144	8:21:10	0:50:04	4:13:18	2:53:16
1599	Tammy Mercado	F	F55-59	45	8:21:35	0:41:35	3:49:35	3:29:46
1600	Michelle Lau	F	F35-39	55	8:21:41	0:33:31	4:28:15	3:04:13
1601	Lisa Larsen	F	F40-44	82	8:21:45	0:34:43	4:42:41	2:49:34
1602	Brooke Jarrett	F	F35-39	56	8:22:15	0:39:47	4:28:02	2:58:57
1603	Janine Staudacher	F	F55-59	46	8:22:21	0:34:49	3:55:08	3:26:44
1604	Amy Anis	F	F55-59	47	8:22:23	0:45:30	3:49:32	3:29:00
1605	Shaun Loftin	M	M25-29	145	8:22:25	0:35:18	3:49:24	3:37:18
1606	Kerri Chapel	F	F40-44	83	8:22:36	0:38:36	3:58:39	3:31:11
1607	Michael Schwanderlik	M	M50-54	97	8:22:42	0:42:48	4:02:22	3:14:30
1608	Donna Lehmann	F	F60-64	27	8:22:56	0:42:47	4:08:53	3:11:18
1609	Ben Mulcrone	M	M25-29	146	8:22:56	0:38:34	4:17:46	3:07:31
1610	Julia Ward	F	F18-24	30	8:22:59	0:29:07	3:55:06	3:26:17
1611	Rhonda Carone	F	F55-59	48	8:23:02	0:44:24	4:14:54	3:00:37
1612	Sterling Waddell	M	M35-39	171	8:23:06	0:55:58	4:18:35	2:54:23
1613	Juan Hyun	M	M50-54	98	8:23:09	0:46:58	4:11:24	3:08:08
1614	Alexandra Korndorf	F	F30-34	47	8:23:11	0:39:04	3:55:56	3:26:06
1615	Alina Jordan	F	F35-39	57	8:23:21	0:38:13	4:21:16	3:01:00
1616	Mark Loftin	M	M55-59	96	8:23:51	0:47:08	3:51:13	3:21:07
1617	Jan Kohls	F	F55-59	49	8:23:57	0:49:01	3:38:39	3:35:20
1618	Michae Panczak	M	M50-54	99	8:24:08	0:49:05	4:00:26	3:18:58
1619	Eric Malnar	M	M50-54	100	8:24:08	0:39:34	3:45:39	3:32:24
1620	Justeen Paul	F	F55-59	50	8:24:08	0:47:34	3:48:13	3:27:41
1621	Brian Dempsey	M	M50-54	101	8:24:31	0:46:34	3:54:26	3:15:52
1622	Debra Johnson	F	F60-64	28	8:24:44	0:46:40	4:09:06	3:09:53
1623	John Sumner	M	M60-64	46	8:25:08	0:36:06	3:26:09	4:03:35
1624	John Hirst	M	M50-54	102	8:25:17	0:44:10	4:06:23	3:11:56
1625	Enrick Hinlo	M	M30-34	172	8:25:26	0:39:33	4:19:35	3:03:43
1626	Nimbe Juarez	F	F35-39	58	8:25:30	0:33:40	4:08:53	3:23:12
1627	Caitlin Gruis	F	F30-34	48	8:25:31	0:37:01	4:19:31	3:03:42
1628	Patrick Donovan	M	M50-54	103	8:25:32	0:43:57	4:20:37	3:02:12
1629	Thomas Dieschbourg	M	M70-74	3	8:25:33	0:44:06	4:11:52	3:02:16
1630	Osbaldo Ramirez	M	M50-54	104	8:25:34	0:29:05	4:34:36	3:07:00
1631	Nathaniel Cox	M	M30-34	173	8:25:48	0:36:12	3:49:27	3:33:25
1632	Jeff Tigchelaar	M	M55-59	97	8:25:54	0:42:10	3:55:52	3:18:08
1633	Dena Hineline	F	F40-44	84	8:26:00	0:42:02	4:15:10	3:12:39
1634	Kevin Fitzsimons	M	M30-34	174	8:26:23	0:29:24	4:29:00	3:02:08
1635	Sarah Praner	F	F40-44	85	8:26:28	0:38:42	4:05:59	3:25:45
1636	Christopher Chrencik	M	M35-39	172	8:27:02	0:45:36	4:02:54	3:21:56
1637	Laura Becher	F	F45-49	78	8:27:12	0:33:19	4:24:17	3:04:20
1638	Carolina Gonzalez	F	F50-54	56	8:27:13	0:40:46	3:56:39	3:33:26
1639	Emmie Wiedemann	F	F25-29	57	8:27:22	0:37:50	4:12:33	3:23:42
1640	Elenne Song	F	F60-64	29	8:28:34	0:55:13	4:04:39	3:13:21
1641	Robin Hernaez	M	M50-54	105	8:28:53	0:41:18	4:00:24	3:29:56
1642	Jacqueline Garonzik Wang	F	F45-49	79	8:29:18	0:44:01	3:41:16	3:43:37
1643	Dan Rodenbach	M	M60-64	47	8:29:21	0:32:26	3:49:24	3:49:32
1644	Melanie Couchman	F	F30-34	49	8:29:35	0:40:27	4:21:39	3:10:05
1645	Ethan Schmidt	M	M18-24	71	8:29:48	0:39:39	4:07:34	3:29:16
1646	Wendy Webster-Fischer	F	F55-59	51	8:30:00	0:40:42	3:55:37	3:31:18
	Rick Urena	M	M40-44					
	Timothy Goodwin	M	M60-64					
	Dan Stichnot	M	M65-69					
	Michael Paul	M	M55-59					
	Leonardo Mendoza	M	M25-29					
	Joe Marek	M	M70-74					
	Ryan Klunzinger	M	M40-44					
	Jay Dorman	M	M70-74					
	Robert Ruda	M	M60-64					
	Jody Schwerdtfeger	F	F50-54					
	Richard Hollis	M	M60-64					
	Sue Savage	F	F60-64					
	Kevin Flood	M	M60-64					
	Ed Mugnani	M	M55-59					
	Elizabeth Wood	F	F60-64					
	Jean T Quinn	F	F70-74					
	Sarah Bruischat	F	F40-44					
	Kim Barns	F	F55-59					
	Kelly Petring	F	F55-59					
	Marc Fella	M	M50-54					
	Stephanie Byland	F	F50-54					
	Nancy Torres	F	F45-49					
	Maryann Carrero	F	F70-74					
	Matthew Bunk	M	M50-54					
	Jason Demyen	M	M45-49					
	Roy Corcelles	M	M55-59					
	Jeff Wagner	M	M55-59					
	Troy Van Dyke	M	M50-54					
	Pamela Neckar	F	F50-54					
	Robert Randolph	M	M60-64					
	Susan Martin	F	F60-64					
	Manie Jo Homan	F	F35-39					
	Nikita Dubrovin	M	M35-39					
	Maureen Bruce	F	F60-64					
	Michael Brouillard	M	M55-59					
	Sarah Beerman	F	F30-34					
	Gareth Brown	M	M45-49					
	Brielle Thomas	F	F25-29					
	Todd Becker	M	M60-64					
	Lesley Brown	F	F65-69					
	Sue Nash	F	F45-49					
	Howie Kaske	M	M55-59					
	Jamie Schwartz	M	M50-54					
	Dawn Moore	F	F50-54					
	Michelle Mckinney	F	F45-49					
	Paul Rummelhoff	M	M40-44					
	Ryan Gunn	M	M30-34					
	Scott Hampton	M	M50-54					
	Mike Theusch	M	M30-34					
	Richard Clay	M	M65-69					
	Charles Hughes	M	M40-44					
	Chris Thomas	M	M60-64					
	Racheal Chiolero	F	F45-49					
	John Kusek	M	M60-64					
	Jeff Sammon	M	M45-49					
	Ethan Iversen	M	M18-24					
	Zach Miller	M	M40-44					
	Christopher Ward	M	M55-59					
	Derrick Wood	M	M55-59					
	Asif Azeez	M	M40-44					
	Michael Southworth	M	M50-54					
	Carrie Smith	F	F45-49					
	Julie Rivera	F	F45-49			0:44:27	4:35:47	
	Amy Cone	F	F45-49			0:43:07	3:44:49	3:43:39
	Barry Fielding	M	M40-44			0:51:18		
	Mydhili Moorthie	F	F45-49			0:45:40	4:39:54	
	Sean Bradshaw	M	M40-44			0:51:10	4:09:27	3:49:59
	Kevin Hooper	M	M45-49					
	Doug Rathburn	M	M50-54			0:44:37	3:53:27	
	Jack Van Dyke	M	M18-24			0:44:28	4:22:05	3:07:54
	Eric Hanson	M	M40-44			0:49:34	4:45:35	
	John Hoskins	M	M55-59			0:50:06		
	Laura Hennigan	F	F40-44			0:49:43	4:34:18	3:31:41
	Kathleen Gilliam	F	F35-39			0:42:41	4:33:52	
	Scott Giannunzio	M	M50-54			0:33:31	3:03:08	
	Edward Mattis	M	M45-49			0:48:06	4:44:00	
	Deanna Deisch	F	F60-64			0:42:34	4:19:14	3:34:30
	Hillary Woodard	F	F40-44			0:46:06		
	Peter Heizer	M	M50-54			0:50:02	3:39:06	
	Ryan Panczak	M	M25-29			0:44:58	5:05:16	
	David Haynes	M	M50-54			0:41:07		
	Daniela Tovar	F	F30-34			0:51:33		
	Christine Barnes	F	F40-44			0:40:33	4:16:36	
	Ulukbek Kalambekov	M	M25-29			0:41:17		
	Bailey Reese	F	F25-29			0:39:50	4:04:21	
	Patty Rawlings	F	F60-64			0:43:54	4:24:37	3:30:45
	Bob Berrelez	M	M55-59			0:53:33	4:39:47	
	Tom Partipilo	M	M65-69			0:42:26	5:09:52	
	Tracy Perkins	F	F55-59			0:42:14		
	Ashley Hartman	F	F35-39			0:39:56	4:07:09	3:27:55
	Jim Struck	M	M50-54			0:34:18	4:00:40	3:50:50
	Avery Burger	F	F18-24			0:33:55	3:58:59	
	Abraham Martinez	M	M60-64			0:50:36	3:59:57	3:13:31
	Daniel Benhart	M	M35-39			0:37:00		
	Abhishek Mohite	M	M40-44			0:43:38	5:31:17	
	Lakreisha-Kree Jean	F	F50-54			0:57:13	5:09:24	
	Cassie Jennings	F	F30-34			0:37:13	4:41:22	3:05:25
	Erin Jimenez	F	F40-44			0:38:50	4:36:50	3:05:17
	Daniel Santana	M	M35-39			0:48:36	4:40:30	3:34:54
	Tom Degnan	M	M65-69			0:40:20	3:17:23	1:58:44
	Paul El Zoghbi	M	M30-34			0:37:13	2:56:46	
	Jason Kucera	M	M45-49			0:41:22	4:34:17	3:01:47
	Justin Derry	M	M50-54			0:35:18	4:09:25	
	Debbie Murphy	F	F55-59			0:48:45	4:47:37	
	Deb Southwell	F	F55-59			0:33:43	3:31:16	
	Alexandra Michel	F	F50-54			0:37:28		
	Lucy Negrete	F	F50-54			0:39:18	3:20:00	3:02:50
	Alex Fischer	M	M35-39			0:45:20	4:47:20	
	Rob Wicall	M	M50-54			0:35:59		
	Joel Peterson	M	M50-54			0:33:14	3:32:27	
	Joseph Szymanski	M	M25-29			0:37:22	3:40:16	4:00:45
	Michael Gordon	M	M50-54			0:40:35	4:06:02	3:35:16
	Kristina Gerrish	F	F40-44			0:41:27		
	Christian Pedersen	M	M30-34			0:57:55	4:49:20	
	Kelly Childress	F	F30-34			0:43:46	4:38:16	3:24:45
	Jim Mcclain	M	M75-79			0:45:56	3:49:45	
	Brian Kiscoe	M	M50-54					
	Vicki Carver	F	F55-59			0:44:16		
	Nora Egan	F	F65-69			0:38:20	4:23:29	
	Raymond Morace	M	M60-64			0:47:54	3:57:49	3:22:47
	Mark Probasco	M	M45-49			0:32:08		
	Anthony Wetzig	M	M40-44			0:39:07	4:48:41	
	Arnina Newsome	F	F50-54			0:47:13	5:44:08	
	Mary Moore	F	F65-69			0:37:31	4:00:00	3:30:38
	Ryan Kovarik	M	M45-49			0:46:45	4:28:45	3:58:51
	Paul Meyer	M	M60-64			0:47:56		
	Merl Sage	M	M55-59			0:37:26	4:14:39	3:57:03
	Carol Pratt	F	F65-69			0:46:44	4:58:22	
	Michael Plummer	M	M35-39			0:35:09	4:44:50	3:04:03
	Bart Marowelli	M	M45-49			0:42:19	4:27:41	3:36:24
	Jesse Skalitzky	F	F45-49					
	Marco Cecena	M	M50-54			0:54:26	4:28:00	2:35:41
	Jenifer Maggio	F	F50-54			0:40:57	4:40:07	3:15:49
	Renee Cwiklowski	F	F50-54			0:40:21		
	Everett Johnson	M	M60-64			0:29:24		
	Shaela Bresnan	F	F40-44			0:42:10	4:28:29	3:38:21
	Zachary Young	M	M45-49			0:38:10	3:05:54	
	Madison Knott	F	F25-29			0:36:39		2:19:07
	Kathy Bruzewski	F	F55-59			0:42:14	3:59:55	3:23:23
	Randy Held	M	M60-64			0:37:02	3:56:46	
	Phil Herlihey	M	M60-64			0:42:15	4:27:49	
	Debbie Downey	F	F65-69			0:45:04	4:20:38	
	Timothy Villaverde	M	M35-39			0:38:42	4:35:28	3:19:26
	Joe Bernstein	M	M50-54			0:42:13	6:17:06	
	Sarah Harp	F	F25-29			0:42:27	4:52:09	
	Anne Statton	F	F60-64			0:43:04		
	Kaleigh Gaffney	F	F18-24			0:42:34		
	Patricia Shafer	F	F65-69			0:45:45		
	Adam Zyworonek	M	M50-54					
	Gabriel Chappell	M	M45-49			0:51:26	3:43:41	
	Bridget Gilgenberg	F	F45-49			0:36:24	4:32:16	
	William Tenpenny	M	M40-44			0:45:04	5:05:43	
	Vicente Nolasco	M	M30-34			0:39:44	4:36:15	
	Mike Piel	M	M65-69			0:37:51		
	Julie Wood	F	F35-39			0:39:42	4:58:13	
	Dylan Long	M	M18-24			0:42:52	4:22:05	2:49:25
	Dan Todd	M	M40-44			0:47:15	4:52:30	
	Jay Sibbett	M	M45-49			0:56:23	4:11:14	3:07:47
	Dani Allen	F	F55-59			0:47:02		
	Paul Korah	M	M60-64			0:55:57	4:33:53	
	River Long	M	M18-24			0:47:19		
	John Keigher	M	M45-49			0:42:32	4:26:17	
	Scott Piekarski	M	M30-34			0:35:47	3:14:45	
	K Sarah Hoehn	F	F55-59			0:51:39	4:21:47	3:27:29
	Terry Crocker	M	M55-59			0:35:00	2:36:20	
	Kim Hanford	F	F70-74			0:37:25	4:50:27	
	Reese Elledge	F	F18-24					
	Roger Mei	M	M30-34			0:38:07	4:33:55	3:52:13
	Matteo Manfio	M	M45-49					
	Paul Hesla	M	M50-54			0:47:14	4:17:31	
	Gregg Mcginnis	M	M55-59			0:33:39	3:09:00	
	Louis Mesker	M	M60-64			0:43:27	3:57:32	3:28:46
	Daniel Aguilar	M	M45-49			0:51:21	4:20:27	3:35:22
	Christopher Beerman	M	M40-44			0:31:49	2:27:46	
	Alberto Gonzalez	M	M40-44			0:59:48	4:28:30	3:12:38
	Stacey Garbowit	F	F55-59			0:48:06	3:54:55	
	Barb Kempken	F	F50-54			0:36:58		
	Terry Remhof	F	F45-49			0:45:59	3:54:37	2:35:33
	Andreas Danckers	M	M65-69			0:49:57	4:02:06	2:58:37
	Jennifer Wuori	F	F55-59			0:39:01	4:12:02	3:25:39
	Robert Schultz	M	M50-54			0:44:31	4:47:36	
	Jordan Hadley	M	M30-34			0:51:03	4:30:57	3:03:24
	Diana Wedow	F	F65-69			0:40:07	3:34:36	
	Kim Novido	F	F60-64			0:45:30	4:21:21	3:20:51
	Cole Vercelli	M	M18-24			0:34:59	2:52:57	
	Alma Torres	F	F55-59			0:45:29	4:09:20	3:28:45
	Liam Knight	M	M18-24			0:31:43	3:59:00	
	Jori Greybill	F	F50-54			0:34:06	4:11:42	3:42:35
	Justin Swartz	M	M40-44			0:50:46	4:37:53	2:30:53
	Preston Sims	M	M25-29					
	Eric Erwin	M	M60-64			0:51:18	4:15:46	
	Daniella Cos Tovar	F	F30-34			0:37:00	4:48:57	
	Aaron Wilson	M	M50-54			0:27:01	2:44:35	
	Darren Taylor	M	M55-59			0:44:58	4:50:08	
	Nyree Lensch	F	F50-54			0:47:01		
	Jay Hobdy	M	M50-54			0:46:55	4:20:33	3:31:00
	William Mcgowan	M	M50-54			0:32:56	4:35:04	4:03:41
	Brian King	M	M50-54			0:29:37	2:54:29	
	Elis Lopez	M	M55-59			0:38:59	4:10:44	3:41:10
	Julie Gebel	F	F40-44			0:50:31	4:57:18	2:54:55
	John Muhr	M	M75-79			0:44:31	3:47:13	3:35:30
	Florence Ramos	F	F55-59			0:49:25	3:58:44	3:28:04
	Toni Hare	F	F45-49			0:37:21	4:31:29	3:22:18
	Racheal Weiland	F	F30-34			0:26:28		
	Eric Steiner	M	M25-29			0:33:55	3:39:23	
	Grant Barus	M	M40-44			0:34:40	4:48:34	3:11:55
	Michael Duncan	M	M65-69			0:40:49	3:14:46	
	Kenneth Vercelli	M	M60-64			0:51:13		
	Ashley Shepard	F	F35-39			0:42:24	5:24:23	
	Teresa Telford	F	F65-69			0:37:00	3:40:49	
	David Homsi	M	M45-49			0:36:36	2:35:47	
	Tina Brown	F	F50-54			0:45:14	4:14:12	3:22:58
	Susana Sandoval	F	F35-39			0:48:04		
	Tiffany Richards	F	F35-39			0:43:00	4:42:53	3:32:55
	Danny Morales	M	M40-44			0:46:13		
	John Williamson	M	M45-49			0:42:23		
	Alicia Juska	F	F45-49			0:51:54		
	Emily Horvath	F	F40-44			0:28:50		
	Josh Enderle	M	M40-44			0:37:18	4:27:22	
	Darryl Sturino	M	M70-74			0:44:32	5:24:49	
	Jonathan Ramos	M	M55-59			0:44:29	4:00:32	4:02:38
	Nancy Cutler	F	F60-64			0:39:58	3:57:44	
	Brian Benhart	M	M35-39			0:42:11		
	Matthew Youngblood	M	M35-39			0:55:18	4:39:38	
	Breanne Stelma	F	F25-29			0:48:33		
	Melissa Manning	F	F45-49			0:59:47	5:23:10	
	Megan Sgaramella	F	F50-54			0:48:38	4:22:03	3:28:15
	Leah Friede	F	F45-49			0:44:49	4:10:32	3:23:53
	Kelly Chambers	F	F35-39			0:53:33		
	Lora Purcelli	F	F45-49			0:39:14	4:31:53	
	Julie Mcphilomy	F	F45-49			0:42:29	4:25:07	3:45:06
	Martha Rodriguez	F	F55-59			0:48:30	4:32:40	3:08:40
	Cathy Jo Derry	F	F45-49			0:57:54	3:33:24	
	Brett Miller	M	M40-44			0:39:03	5:01:42	
	Jon Grant	M	M50-54			0:42:08	3:51:57	3:47:58
	Sara Banner	F	F45-49			0:37:50	5:17:29	
	Katie Noykos	F	F40-44			0:45:52	3:50:47	3:51:21
	Jason Helms	M	M45-49			0:39:42		
	Scott Zebrauskas	M	M50-54			0:44:59	4:11:42	
	Michael Cohen	M	M55-59			0:45:15	5:04:07	
	Sergio Pena	M	M40-44			1:10:10	4:18:59	
	Dawn Johnson	F	F45-49			0:46:36		
	Stephen Strombeck	M	M40-44			0:40:13	5:22:18	
	Lauren Depaz	F	F30-34			0:40:58	4:32:36	
	Kai Macnicol	F	F45-49			1:09:20		
	Jane Clawson-Palfi	F	F50-54			0:40:25	4:24:11	
	Erica Wax	F	F65-69			0:48:35	5:19:14	
	Irfaan Rahaman	M	M30-34			0:36:52		
	Tommy Grace	M	M50-54			0:38:10	3:49:29	
	Marty Wassmer	M	M45-49			0:29:18	3:02:42	
	Kenneth Nelson	M	M60-64			0:31:40		
	Sasha Wiesen	M	M45-49			0:38:49	4:49:16	
	Christopher Schmidt	M	M50-54			0:29:50	2:32:35	
	Carrie Johnson	F	F18-24			0:53:06	4:23:54	
	Tom Day	M	M65-69			0:48:24	4:36:11	
	Gerardo Rubio	M	M30-34			1:30:07		
	Trevor Karmanian	M	M40-44			0:36:40		
	Aaron Sjogren	M	M45-49			0:35:14	2:46:02	
	Paul Zegar	M	M55-59			0:40:00	3:11:52	
	Sam Sherman	M	M30-34			0:43:02		
	Dash Wilson	M	M45-49			0:51:34	4:42:24	
	Elisa Lara	F	F50-54			0:46:33	4:54:31	
	Ryan Bunting	M	M50-54			0:58:35		
	Keith Bell	M	M50-54			0:48:24	5:15:54	
	Jon Betts	M	M40-44			0:42:08	5:07:26	
	Chris Poeschel	M	M50-54			0:48:27		
	Nolberto Garcia	M	M25-29			0:51:46	5:18:14	
	Paul Mclennon	M	M75-79			0:39:15	5:10:53	
	Humberto Deleon	M	M50-54			0:36:32	3:11:54	
	Tim Peterson	M	M60-64			0:48:30	4:19:19	3:31:17
	Delfina Ortega	F	F45-49			0:44:19		
	Scott Hensley	M	M40-44			0:44:11		
	Vince Nastav	M	M55-59			0:48:15		
	Raymond Schwenn	M	M55-59			0:40:07	4:01:56	3:48:25
	Marcelo Ehrhardt	M	M50-54			0:25:58		
	Nicole Kretzer	F	F40-44			0:33:19		
	Kimberly Ohmes	F	F50-54			0:34:51	3:26:57	
	Megan Garden	F	F40-44			0:43:09	4:17:45	3:13:52
	Jose Tovar	M	M60-64			0:50:55	5:01:20	
	Pete Martin	M	M55-59			0:37:09	3:29:54	
	Ian Maubach	M	M45-49					
	Eric Gabriel	M	M35-39					
	Sherly Guest	F	F55-59			0:41:50	4:19:25	3:11:34
	Shelley Navin	F	F50-54			0:43:36		
	Hunter Loveland	M	M30-34			0:40:23	4:17:28	
	Cem Tanyel	M	M55-59			0:41:14	4:12:40	3:16:32
	James Ferencak	M	M50-54			0:39:41	3:45:36	3:44:50
	Meredith Mcclure	F	F35-39			0:48:54	5:18:17	
	Tye Eckert	M	M40-44			0:43:34	4:22:06	
	John Martin	M	M55-59			0:44:21	4:34:21	
	Don Barton	M	M70-74			0:47:36	4:32:49	
	Kristin Stromberg	F	F40-44			0:35:43	4:06:08	3:39:04
	Otoniel Torres Abbud	M	M25-29			0:34:57	3:11:23	
	Joseph Montalvo	M	M40-44			0:40:33	4:19:24	3:23:03
	Laura Reese	F	F18-24			0:40:46		
	Thomas Vieth	M	M30-34			0:38:08	3:38:14	2:42:32
	Joseph Kovarik	M	M40-44			0:38:17		
	Keith Hassert	M	M35-39			0:41:41	4:51:56	
	Richard Ward	M	M65-69			0:37:27		
	Christopher Kostecki	M	M35-39			1:07:33	4:20:18	
	Billy Sawyer	M	M50-54			0:31:57	2:55:45	
	Natalie Williams	F	F40-44			0:37:23		
	Nathan Dollinger	M	M30-34			0:41:04	4:28:13	3:48:36
	Melissa Marowelli	F	F45-49			0:43:44	4:01:58	3:41:51
	Lara Smetana	F	F50-54			0:38:08	4:10:42	
	Julie Paulson-Reilly	F	F55-59			0:44:27	5:12:39	
	Julio C Leon	M	M45-49			0:39:09		
	Stephanie Majercik	F	F35-39			0:47:56		2:55:29
	Michael Webb	M	M55-59					
	Lindy Nakao	F	F45-49			0:37:20	4:04:56	
	Cara Pavek	F	F50-54			0:30:54	3:45:36	
	Jeffrey Hill	M	M60-64			0:40:39	3:26:54	
	Paul Castle	M	M45-49			0:31:42	4:23:06	2:59:00
	Kristina Mattison	F	F55-59			0:37:59	3:29:56	
	Konrad Wilk	M	M25-29			0:35:09	4:26:55	3:33:47
	Bryer Wallace	M	M18-24			0:44:46	5:03:07	
	Lauren LeBlanc	F	F40-44			0:32:06		
	Michael Stanek	M	M35-39			0:29:21	2:24:17	
	Carrie Green	F	F45-49			0:44:07	3:54:10	3:37:01
	Julie Speck	F	F50-54			0:35:16	4:16:39	
	Barbara Shoemaker	F	F55-59			0:50:58		
	Adrienne Lange	F	F40-44			0:38:54	4:33:22	3:39:01
	Sabrina Miller	F	F40-44			0:37:53	4:05:48	3:35:40
	Deborah Smalley	F	F50-54			0:42:47	4:48:36	
	Matthieu Girault	M	M45-49			0:36:57	3:52:56	
	Ashley Gingerich	F	F18-24			1:03:27	4:20:31	2:44:41
	Samuel Wheelwright	M	M35-39			0:50:03	3:59:52	3:43:02
	Ginger Wuebker	F	F55-59			0:37:17		
	Rob Feiereisel	M	M30-34			0:45:19	4:26:06	
	Kailey Lewis	F	F30-34			0:44:04	3:40:06	
	Kevin Byrne	M	M25-29			0:37:45	3:59:44	
	Audrey Cagle	F	F25-29			0:41:48	4:44:58	
	Jerry Bunders	M	M40-44			0:52:43	5:30:20	
	Michael O’shea	M	M70-74			0:45:28		
	Dwight Stickrod	M	M60-64			0:42:41	4:04:26	
	Joshua Wenzel	M	M40-44					
	Sydney Reyes	F	F18-24			0:36:17		
	Rick Pena	M	M50-54			0:43:23	3:56:05	4:03:07
	Debbie Klein	F	F45-49			0:39:49	4:35:30	2:59:49
	Rich Merrow	M	M55-59			0:44:39	4:08:13	3:39:48
	Tim Smith	M	M55-59			0:43:11	4:01:32	4:24:18
	Cory Boaz	M	M45-49			0:41:40	3:30:44	
	Brittney Robinson	F	F30-34			1:02:32		
	Nicholas Mathiowdis	M	M35-39			0:39:58	3:54:26	
	Christopher Engelhardt	M	M55-59			0:36:36	3:22:04	
	Michele Tinsey	F	F45-49			0:41:23	4:03:20	3:44:34
	Cesar Augusto Suaza Arango	M	M45-49			0:54:44	3:58:04	
	Wendell Kramer	M	M55-59					
	Alison Gismondi	F	F30-34			0:42:27	5:07:18	
	Gary Lelito	M	M60-64			0:33:29	4:01:34	
	Edgar Hernandez	M	M50-54			0:57:33	4:19:25	3:31:37
	Jason Koperny	M	M50-54			0:38:51	2:42:34	
	Candice Gwin	F	F65-69			0:37:57		
	Rio Buenrostro	M	M25-29			0:38:07	4:03:31	3:26:53
	Leroy Rhea	M	M45-49			0:39:06	4:31:09	3:08:53
	Curtis Burds	M	M30-34			0:36:53	4:48:19	3:16:17
	Gina Lucania	F	F40-44			0:35:18	4:33:23	3:38:02
	Ron Tanael	M	M55-59			0:55:57	4:04:00	3:25:13
	Kati Ardaugh	F	F45-49			0:55:28	4:43:59	
	Matthew Cieplucha	M	M40-44			0:37:52	4:28:55	3:05:29
	Kevin Kusy	M	M45-49			0:41:34		
	Michael Slife	M	M55-59			0:35:59	4:57:56	
	Andrew Carlos	M	M30-34			0:41:18	4:13:36	3:53:58
	Brian Barr	M	M55-59			0:39:48		
	Kyle Kohnke	M	M35-39					
	Ilisa Bernstein	F	F60-64			0:41:04	3:58:01	
	Erica Engle	F	F40-44			0:46:36		
	Paula Patrick	F	F65-69			0:44:37	4:31:49	
	Patrick Grenda	M	M55-59			0:48:10	3:56:12	3:39:49
	Bradley Huffman	M	M50-54			0:34:49	3:09:41	
	Jason Pequeno	M	M45-49			0:47:36	4:14:30	3:26:31
	Erika Barragan	F	F45-49			0:50:53		
	Regina Kauffman	F	F45-49			0:41:57	4:27:43	3:28:43
	Leonardo Rojas-Banda	M	M25-29			0:51:56	5:09:25	
	Nicole Wellman	F	F50-54			0:44:57	4:09:02	
	Paul Vogrinc	M	M40-44			0:41:00	4:31:28	3:36:43
	Debra Whitmore	F	F40-44			0:43:31	4:27:35	3:15:49
	Matthew Keeney	M	M35-39			0:32:04	3:01:17	
	Joseph Huertas	M	M45-49			0:56:33	5:01:34	
	Connor Rutledge	M	M25-29			0:32:39	2:56:22	
	Daniel Jacobsen	M	M50-54			0:50:18	3:48:19	
	Jay Hamilton	M	M55-59			0:47:30	3:45:15	3:34:47
	Christopher Madden	M	M45-49			0:35:57	3:07:54	
	Jessie Halladay	F	F50-54			0:51:47	5:14:20	
	Manlio Zuniga	M	M45-49			1:13:48		
	Anthony Hird	M	M40-44			0:38:57	4:42:22	
	Dan Kittner	M	M45-49			0:40:23	3:55:05	4:21:00
	George Whittier	M	M50-54			0:31:25	2:51:45	
	Samantha Damstetter	F	F40-44			0:40:20	4:29:02	3:30:31
	Enrique Wehlen	M	M18-24			0:31:21		
